Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
NOTUM,2.41437167891381,0,0,3.411168,0.843468,0.930459,0.517948
ADAM19,1.18792001888475,0,0,1.731371,0.467627,0.900724,0.414324
MCAM,1.14627738770659,0,0,1.422849,0.193754,0.790277,0.179648
CSH1,2.39134442164023,0,0,4.850565,2.240312,0.982536,0.853539
HTRA4,1.60013175927638,0,0,2.418155,0.596038,0.888137,0.439045
SERPINE2,1.66829964160979,0,0,2.659793,0.771765,0.931718,0.51998
MFAP5,1.00505191162628,0,0,2.549138,1.412345,0.99292,0.830511
TMSB10,0.794831130852713,0,0,4.892402,4.013445,1,0.998984
S100A11,0.645508277355763,0,0,4.111884,3.380308,0.999685,0.998815
TUBB6,0.8491459148338,0,0,1.574601,0.647611,0.927155,0.542499
COL4A1,1.18163114258148,0,0,2.556441,1.325417,0.983166,0.714358
MFAP2,0.72137710287435,0,0,1.068035,0.292565,0.850692,0.29597
ACTB,0.87933791617203,0,0,3.929078,2.951369,0.999843,0.988486
TUBA1C,0.983208591803147,0,0,2.320386,1.229853,0.978288,0.790721
FTH1,-0.987786197498164,0,0,3.541308,4.567359,0.999843,0.999831
ITM2B,0.813608119631381,0,0,3.201934,2.307302,0.999056,0.978835
LGALS1,1.48625597122542,0,0,2.9121,1.338654,0.947294,0.64934
PDE6H,0.703948837979739,0,0,0.93262,0.179306,0.755507,0.196241
MMP2,1.23351566285727,0,0,1.715125,0.41078,0.777533,0.29343
ITGB1,0.782805470062423,0,0,2.498658,1.674581,0.996539,0.900102
IGFBP3,-1.29380678506769,0,0,0.570892,1.933808,0.402297,0.827464
CD63,0.662415552931169,0,0,3.212681,2.491912,0.999056,0.985946
KRT7,0.790456925356032,0,0,2.435834,1.540111,0.992605,0.870471
SH3BGRL3,0.776077272481609,0,0,1.74259,0.874752,0.946822,0.710464
TFPI,1.00604864935791,0,0,2.835502,1.811524,0.99056,0.894006
EVA1B,0.815326173521207,0,0,1.544349,0.674233,0.912052,0.551304
PFN1,0.71096588981912,0,0,2.555829,1.774926,0.995437,0.927701
ENG,-0.84195073115877,0,0,1.339166,2.268536,0.92983,0.972909
ARPC1B,0.704352570998604,0,0,1.754297,0.997031,0.970422,0.741957
TAP1,0.604546903503132,0,0,0.919138,0.236548,0.776432,0.277006
ADGRG6,0.691492909599659,0,0,1.051465,0.329834,0.81545,0.3532
PEG3,-0.747046309309112,0,0,0.369016,1.205898,0.393014,0.762784
PSG2,0.880057948425732,0,0,1.410332,0.488091,0.816394,0.363867
ISM2,0.893808837676768,0,0,2.868375,1.897135,0.995123,0.88554
PYCR1,0.547437692440442,0,0,0.762691,0.228299,0.740245,0.260921
COL4A2,0.830375021352069,0,0,2.169783,1.297356,0.982536,0.768879
FKBP1A,0.678607371794471,0,0,1.685056,0.919809,0.959566,0.742973
HSPG2,0.813077548287203,0,0,1.319518,0.443911,0.840151,0.416356
CBLB,0.580377185539437,0,0,0.909662,0.354801,0.836218,0.379783
PPIC,0.614158270974379,0,0,1.154632,0.506946,0.884833,0.471554
LVRN,0.942578770448416,0,0,1.496513,0.545397,0.807898,0.362851
HEG1,0.551738105764589,0,0,0.799021,0.187065,0.748112,0.21148
CENPX,0.687400828689786,0,0,1.347701,0.657233,0.922435,0.568913
ZNF292,-0.686681983456939,0,0,0.414652,1.16395,0.558999,0.801727
B2M,0.664609277347311,0,0,4.14491,3.360217,1,0.997799
TIMP1,0.562897966473698,0,0,0.789926,0.146442,0.672907,0.173214
UCA1,-0.604557377159951,0,0,0.198288,0.86585,0.253933,0.68896
TFRC,-0.75276823803219,0,0,0.294256,1.104456,0.370831,0.716559
PLA2G16,-0.695738959691754,0,0,0.456595,1.216898,0.516677,0.800711
MMP15,0.678371774361435,0,0,0.878794,0.127908,0.613908,0.148493
FSTL3,1.03659077235791,0,0,3.776443,2.646144,0.994336,0.931934
TPM2,0.548139909807152,0,0,0.680899,0.114415,0.6073,0.138842
ARRDC3,-0.663625007049744,0,0,0.281477,1.02982,0.348647,0.679986
C4orf48,0.551712034044153,0,0,1.015914,0.410236,0.856828,0.428886
RHOC,0.580501327581162,0,0,1.178653,0.484642,0.874135,0.474771
TIMP2,0.749693884958669,0,0,1.584542,0.724989,0.91095,0.567389
ITGA1,0.481320395186697,0,0,0.637768,0.096201,0.623348,0.118524
ATF3,-0.683028603353827,0,0,0.342213,1.094027,0.381529,0.738402
RRBP1,0.636411507385915,0,0,1.794065,1.102221,0.978131,0.771588
PLTP,0.589071028109654,0,0,0.838557,0.182495,0.663625,0.208601
TUBB2A,0.605365925973115,0,0,0.967497,0.275106,0.76416,0.282086
RALBP1,0.708113477590454,0,0,1.206597,0.499077,0.829295,0.452421
EGFR,-0.63027854210293,0,0,0.405152,1.118689,0.473254,0.744836
CALU,0.629449452171998,0,0,1.947585,1.277704,0.981278,0.82594
SLCO4A1,0.651284020154077,0,0,1.472874,0.832835,0.947766,0.625296
QSOX1,0.701275471034933,0,0,2.372242,1.602417,0.992133,0.888757
STMN1,0.760038823644833,0,0,1.578614,0.78418,0.912838,0.556045
VASP,0.557630609001209,0,0,1.299759,0.668041,0.921334,0.621571
CD151,0.590876771652111,0,0,1.58146,0.923861,0.957992,0.720284
HPGD,0.974914796633325,0,0,1.438091,0.292384,0.703115,0.259228
CTSL,0.89569786556939,0,0,2.6994,1.645016,0.983166,0.884694
ANXA2,0.511443108528884,0,0,3.022402,2.484218,0.998584,0.986962
CSF2RB,0.521574807057847,0,0,0.90134,0.312797,0.799559,0.33593
IL1R1,0.483054656275667,0,0,0.805422,0.292203,0.78949,0.327802
BGN,0.751430888439216,0,0,1.287858,0.516761,0.811045,0.390958
CFL1,0.612962527297847,0,0,2.09821,1.407582,0.986627,0.847105
CORO1B,0.506492093984788,0,0,0.904084,0.341775,0.795626,0.397223
GJA5,0.633625776543353,0,0,1.846798,1.132838,0.977816,0.746021
CAP1,0.551900067772861,0,0,1.395757,0.783658,0.933134,0.677447
ELF3,-0.576672556943046,0,0,0.38043,1.00424,0.490875,0.753979
BTG1,-0.63098382646648,0,0,0.658589,1.36712,0.710038,0.873857
PON2,0.426863375976022,0,0,0.752853,0.274619,0.789018,0.333728
IL2RB,0.441150492625376,0,0,0.611126,0.112543,0.613121,0.134101
AIF1L,0.442518998565349,0,0,0.715474,0.225244,0.723411,0.26126
CTSZ,0.477225261731134,0,0,0.968786,0.431748,0.867055,0.450389
MYCNUT,0.599550198019891,0,0,1.221818,0.608166,0.886249,0.513546
PTPRF,0.607792293600024,0,0,2.053876,1.429332,0.988987,0.869793
TMEM40,-0.548335756269385,0,0,0.270874,0.882615,0.352895,0.668981
EGLN3,-0.701630741285453,0,0,0.408175,1.225607,0.419289,0.728073
ERBB2,0.415862351077039,0,0,0.668783,0.211416,0.741504,0.255672
C15orf48,1.0594343230978,0,0,1.632469,0.591995,0.736784,0.360481
MGAT5,0.400918684626388,0,0,0.60079,0.149368,0.670233,0.19641
B3GNT7,0.368978085444201,0,0,0.532048,0.125916,0.641284,0.163562
ASPSCR1,0.483232736014238,0,0,0.898224,0.31073,0.796728,0.354216
SLC16A3,0.550930761136931,0,0,2.110244,1.529611,0.991504,0.883
NUPR1,-0.637304556701033,0,0,0.397587,1.118873,0.389396,0.663224
LGALS3,0.628072301691241,0,0,2.179249,1.487303,0.97703,0.855401
ATP5F1E,0.493499134061053,0,0,2.096542,1.556178,0.988357,0.913478
ELOB,0.504210192285492,0,0,1.985071,1.440921,0.983166,0.903657
HLA-G,0.922896194734989,0,0,2.737005,1.852293,0.867055,0.701829
ITGA5,0.58240262694206,0,0,1.495913,0.85997,0.94163,0.658652
CCNE1,0.719657886270817,0,0,2.207473,1.39626,0.980019,0.747884
TSPO,0.502158737463534,0,0,0.963212,0.331822,0.718219,0.327294
HINT1,0.681930499062129,0,0,2.08773,1.327689,0.971051,0.783779
TPM1,0.524938274840431,0,0,4.064153,3.530236,0.999528,0.986624
TMEM91,-0.520254302512112,0,0,0.37571,0.969997,0.466803,0.724009
HEXB,0.683225683780828,0,0,1.600508,0.850872,0.904342,0.64917
RDH13,-0.408977116260333,0,0,0.113801,0.560277,0.190057,0.503217
NDRG1,-0.496276752902529,0,0,0.213125,0.760095,0.301447,0.600068
SLC2A1,-0.577975465497243,0,0,0.408624,1.065965,0.483638,0.701829
JPT1,0.543056408961449,0,0,1.372703,0.750279,0.91158,0.638503
PAPPA,0.631167944213979,0,0,0.852092,0.122255,0.500157,0.110735
FADS3,0.465243371008729,0,0,0.959807,0.376801,0.810101,0.397223
AGXT,-0.652199992579191,0,0,0.234231,0.953433,0.217275,0.570268
CLDN4,-0.581453485712652,0,0,0.988034,1.589116,0.844084,0.914324
CDC37,0.530961919752977,0,0,1.588414,1.000562,0.956419,0.748899
ADAM12,0.603295756613023,0,0,2.211136,1.654029,0.986941,0.897054
CKAP4,0.447269660877844,0,0,0.821236,0.372033,0.779106,0.396546
MXRA7,0.382051624639838,0,0,0.670988,0.255922,0.705003,0.283102
SPTSSA,-0.472377219160626,0,0,0.368818,0.897262,0.547199,0.689468
ARHGDIB,0.547730404130947,0,0,1.990275,1.361375,0.979075,0.830173
WEE1,-0.463438291346107,0,0,0.412796,0.937644,0.537288,0.738232
CA2,0.363349896202253,0,0,0.495816,0.121683,0.511013,0.137657
SERF2,0.366754589270831,0,0,3.02896,2.616482,0.999056,0.993058
TUBB,0.564010187933474,0,0,1.835835,1.205273,0.969163,0.763969
TAP2,0.286662989860256,0,0,0.441574,0.084489,0.561359,0.123095
ATP13A2,0.339613149115286,0,0,0.589425,0.219145,0.716174,0.278192
MYL6,0.435888738580475,0,0,2.683729,2.174529,0.997797,0.9702
TPT1,-0.334572858227503,0,0,3.677913,4.063078,0.998584,0.999492
LAMA4,0.374355869006465,0,0,0.540984,0.225157,0.616583,0.240264
SLC25A15,0.251279147508734,0,0,0.34556,0.085975,0.527848,0.128005
ZFP36L1,-0.524128877123206,0,0,0.909748,1.518904,0.821743,0.858788
FAM13A,-0.422594160454604,0,0,0.237001,0.697893,0.345186,0.607687
COX6C,0.454492591494975,0,0,1.950097,1.414445,0.984424,0.897223
GCM1,0.478924896875671,0,0,1.031276,0.502548,0.85321,0.455638
ADAM8,0.347167831162469,0,0,0.53685,0.120351,0.573946,0.150017
EGFR-AS1,0.37434827154397,0,0,0.51893,0.090251,0.503304,0.103115
CAPG,0.486276474220691,0,0,1.170826,0.600437,0.854783,0.534372
PLIN2,-0.631056048764006,0,0,1.118272,1.767869,0.859188,0.908906
CNN3,-0.363647336914138,0,0,0.112695,0.514712,0.168345,0.46529
BZW2,0.471711991114845,0,0,1.791345,1.304517,0.974355,0.848121
EDEM2,0.392933433004157,0,0,0.858793,0.447459,0.838892,0.479512
CD276,0.41024156317443,0,0,0.954773,0.491845,0.869572,0.493227
ITM2C,0.440263487090289,0,0,0.999176,0.52841,0.871775,0.50508
FSTL1,0.490156293109291,0,0,1.688552,1.153791,0.969006,0.792584
PRDX4,0.482139631695683,0,0,1.885827,1.369349,0.979547,0.848629
ABCG2,0.462290810076829,0,0,1.195026,0.765777,0.920233,0.64172
MXD4,0.402214428140626,0,0,0.900072,0.464307,0.835116,0.483407
C12orf75,0.488581358640367,0,0,2.366391,1.892735,0.992763,0.926685
PARD6B,-0.355432491108009,0,0,0.119649,0.518905,0.201227,0.4702
SSR3,0.496204828501985,0,0,1.751835,1.239084,0.970736,0.815273
PGF,0.588026139279495,0,0,2.233659,1.634646,0.976872,0.880122
PPIB,0.436381029049843,0,0,2.817759,2.380297,0.998899,0.973417
HUNK,0.263187863384611,3.95252516672997e-323,5.5088319511299e-321,0.365619,0.072858,0.504248,0.10193
NDUFB2,0.433126751849644,1.30433330502089e-321,1.80669925371227e-319,1.237663,0.739913,0.922121,0.643413
COTL1,0.469970060190848,4.61852565732397e-320,6.35639168525764e-318,2.124265,1.591621,0.987571,0.897731
AK5,0.311069710945725,1.45324469067744e-319,1.98733508855393e-317,0.472828,0.169923,0.595028,0.201829
RPLP0,-0.310472022661927,1.47863966487368e-318,2.00926542740871e-316,3.320609,3.724279,0.998269,0.999661
FOS,-0.707278866105824,1.74754971459216e-318,2.35974166391728e-316,2.016326,2.847559,0.952643,0.984931
MTUS1,-0.321487707148515,2.95161733744602e-318,3.96070150850956e-316,0.070722,0.423833,0.119572,0.412462
CNN2,0.274555236339395,1.29872496824869e-314,1.73190217815297e-312,0.398397,0.097512,0.515576,0.131053
HILPDA,-0.497673382356567,1.98517019684527e-313,2.63096321767069e-311,0.451197,1.010213,0.584802,0.733322
PSG6,0.376827157153227,3.91008853660531e-312,5.15028226263288e-310,0.587438,0.163566,0.592826,0.169489
RPS19,-0.320781636418987,6.4018730632936e-312,8.38098869932398e-310,3.827918,4.205977,0.998899,0.999661
CNPY2,0.425989930537334,9.33338268398501e-312,1.21447106803126e-309,1.309271,0.833026,0.935809,0.704199
RABAC1,0.42711853609084,1.90672963627298e-310,2.46611357173379e-308,1.755435,1.262303,0.980176,0.849475
TINCR,-0.441758689139424,7.71455098816749e-310,9.91804848598539e-308,0.555856,1.065841,0.684393,0.792076
CHCHD10,0.402669524852573,2.49968868032044e-308,3.19454261705237e-306,0.901236,0.461814,0.825519,0.480698
PLOD3,0.362408847813748,3.35817748738218e-308,4.26627637006482e-306,0.794052,0.379818,0.804437,0.434304
FBLIM1,0.313617034206282,2.23081209568744e-306,2.81738445261231e-304,0.557597,0.21567,0.693675,0.266339
SQLE,0.434052406708191,1.08418492779102e-303,1.36125440933761e-301,1.10254,0.648868,0.893014,0.576532
STC2,-0.309870428726871,5.2983418663739e-303,6.61368603901439e-301,0.062877,0.397342,0.10022,0.384016
ACTN1,0.44306495041255,5.55154512365621e-299,6.8896921274508e-297,1.245414,0.769047,0.922435,0.636641
ANXA6,0.301095331007797,8.78336220267162e-298,1.08378612926069e-295,0.490367,0.194371,0.619729,0.251439
FGFRL1,0.238151785601652,1.98593770567349e-295,2.43646185947485e-293,0.33142,0.071268,0.479862,0.097189
SELENOW,0.431437183427989,1.56468905566255e-293,1.90874284233381e-291,1.468204,0.996199,0.946822,0.768371
GALNT1,0.437642383237007,6.08464731282641e-292,7.38064281391994e-290,1.241409,0.760817,0.911894,0.630715
EPS8L1,-0.342903224861188,1.27826932723164e-291,1.54182260986872e-289,0.127498,0.495604,0.209251,0.455808
FAM83D,-0.355175078974836,1.52276773713551e-291,1.82647057632957e-289,0.05518,0.444436,0.077879,0.367592
LOXL1,0.316885618899859,2.23315488479468e-291,2.66365752091898e-289,0.533027,0.21928,0.657174,0.250762
BASP1,-0.452622652896592,3.90895983938765e-290,4.63676064926259e-288,1.518183,2.019621,0.957992,0.963258
TUBA1B,0.560405191018402,1.97989955249157e-286,2.33562875780187e-284,1.853014,1.191663,0.958779,0.732645
RAB11FIP1,-0.32353522348171,2.17969564671568e-284,2.5572713407096e-282,0.119827,0.475121,0.194777,0.43295
ABRACL,0.36133385067263,1.03222388022089e-283,1.20444819067079e-281,0.827952,0.417742,0.807111,0.451913
TPD52,-0.343967114745624,9.81508354487063e-280,1.13908023626147e-277,0.263043,0.639839,0.414097,0.606841
CPM,0.395446343350268,4.54249132807486e-278,5.24340262439609e-276,0.787358,0.304973,0.71051,0.344903
GM2A,0.451518224560668,1.60353773820342e-277,1.84106712509237e-275,1.504884,0.981087,0.940214,0.720115
HSPA8,0.476773398769761,8.36116183784752e-276,9.54862471588224e-274,1.563416,0.97808,0.938011,0.711311
ATP5MD,0.403498382224348,5.74796163771026e-275,6.52956277045711e-273,1.450071,0.995503,0.952329,0.777345
SAT1,-0.579317893491755,1.73433594952604e-274,1.95979962296443e-272,2.800953,3.422085,0.995909,0.997799
TLN1,0.398172372453244,5.7429072673569e-274,6.45550884974621e-272,1.055609,0.602178,0.872089,0.567389
PROCR,0.274743419906492,8.13511310673383e-273,9.09692075008205e-271,0.479993,0.150549,0.613121,0.204199
BNIP3L,-0.427735922250757,1.48008748781388e-272,1.64650146960435e-270,0.694144,1.177347,0.767464,0.839824
LIFR,0.431355351338166,1.97437387260495e-272,2.18504160024888e-270,0.954892,0.476683,0.820957,0.458347
ATOX1,0.38230026007635,1.67490827069167e-271,1.84411695239744e-269,1.124924,0.696571,0.895532,0.639519
MYL9,0.254445250464484,9.10650379981405e-270,9.97533860112284e-268,0.296705,0.057454,0.351007,0.082966
PEG10,-0.519603402578216,1.44894678936672e-269,1.57913134861438e-267,0.377942,0.926234,0.404342,0.623264
TMEM50A,0.376135817255057,2.01468075496116e-265,2.18460584894021e-263,1.14702,0.736341,0.916772,0.666949
LIMA1,0.411266131628446,3.31368543450374e-265,3.57511689843193e-263,1.824134,1.399833,0.982694,0.877921
FUCA2,0.347029945975118,7.57744281299187e-264,8.13438485974677e-262,0.86578,0.457499,0.83197,0.481375
UXS1,0.322245615717229,6.68171680356116e-263,7.13713730211234e-261,0.688856,0.29046,0.734581,0.343718
MT-CO2,0.560669910643444,4.03244768154462e-262,4.28597285756252e-260,4.689054,4.120366,1,0.99763
ALDH2,0.26466102583179,9.99318281651959e-262,1.05691445847623e-259,0.474051,0.168839,0.610761,0.21639
PCSK6,0.354466553829669,1.08261933826734e-261,1.13940378395097e-259,0.787808,0.430851,0.795784,0.455808
KCTD12,0.34697075433879,1.30390786609326e-261,1.36560497000109e-259,0.670251,0.304769,0.699497,0.322892
CSH2,0.448974758035361,4.40251224649254e-261,4.58844358894149e-259,0.5968,0.154971,0.569069,0.161869
AES,0.405760015604012,4.00115210257541e-260,4.14998722909633e-258,1.834445,1.381352,0.986627,0.85811
BNIP3,-0.49515038505847,2.2865781434398e-259,2.36023234325253e-257,1.256778,1.825747,0.931246,0.927193
CSRP2,-0.422585129795122,7.20824364191211e-259,7.40483210487335e-257,0.397893,0.840006,0.507867,0.647477
HAPLN3,0.513335768866013,8.21493663452248e-259,8.39879474015226e-257,1.244555,0.778504,0.854154,0.521504
SASH1,-0.424430131184668,2.39618074414424e-258,2.4381990794681e-256,0.588892,1.081559,0.669132,0.777514
PLBD1,0.295043095785662,3.00517090723481e-257,3.04344431029865e-255,0.600612,0.258081,0.71051,0.308669
SLC3A2,-0.41252035620628,5.32147729283457e-254,5.36394917733137e-252,0.478945,0.9427,0.626652,0.722994
CLEC11A,0.476870390978694,1.19341676945308e-253,1.19732046916625e-251,0.810487,0.2878,0.564821,0.254487
CLU,-0.521838442478901,6.9887999469435e-253,6.97904813306404e-251,0.799499,1.392113,0.68219,0.789705
TMC6,0.233779282226556,2.47263077014304e-252,2.45774919606347e-250,0.358652,0.103069,0.508339,0.133085
HEY1,-0.354097957249585,3.25245507882824e-252,3.21798205264711e-250,0.196524,0.572873,0.294682,0.49763
SPON2,0.460720936604502,3.11551835734321e-251,3.06835684092472e-249,0.680091,0.216498,0.485525,0.165764
HMGN3,0.464752510506081,3.5439320283686e-251,3.47434797484355e-249,1.753392,1.260059,0.966646,0.796817
LPCAT1,-0.369091643195517,6.80816295793918e-250,6.64414812304338e-248,0.409574,0.842423,0.553493,0.700982
CBL,0.200270423232779,7.5397606834753e-250,7.32482632914999e-248,0.27914,0.064625,0.439427,0.095496
TMBIM6,0.369279037086687,7.03942915704743e-249,6.80795243251388e-247,2.00175,1.60085,0.988043,0.924314
MGAT1,0.366890423667014,1.33964490590532e-248,1.2897836829501e-246,1.110087,0.688529,0.910793,0.631392
CEBPA,-0.371421685131037,5.60091731723207e-248,5.36837923218628e-246,0.358722,0.757033,0.488515,0.654758
LIPA,0.279931000718391,1.10208865434965e-247,1.05163748483942e-245,0.521813,0.255421,0.676369,0.321707
SERPINH1,0.349461308400101,1.17586366777289e-247,1.11707048438424e-245,0.864514,0.380292,0.769194,0.404335
HMGB2,-0.351543771589207,2.23682072778503e-246,2.11561854738082e-244,0.139811,0.478447,0.227974,0.393837
TPI1,-0.371388954645147,5.11374855687375e-246,4.81544655772278e-244,1.776331,2.180881,0.977502,0.981375
SERPINF1,-0.479607854582825,7.28143807637634e-245,6.8267456550131e-243,0.592947,1.125698,0.60258,0.751609
PAG1,0.309695161494579,7.83180716224275e-245,7.31082172927617e-243,0.547616,0.25045,0.662996,0.274805
LHFPL6,0.419064783012979,1.13947581830526e-244,1.05907124757636e-242,1.314725,0.879151,0.927785,0.683542
NEAT1,-0.552076327729605,2.18228448014269e-244,2.01955378399412e-242,1.757076,2.377534,0.955947,0.967491
IL1R2,0.26489383059034,2.18915720553628e-243,2.01721910741905e-241,0.349872,0.042957,0.379327,0.049949
MAP7D3,0.330937394040426,4.05222551789659e-243,3.71800349868546e-241,0.761957,0.417062,0.797671,0.427701
RPL23A,-0.284543784587044,4.37515337050141e-243,3.99721458998575e-241,2.989648,3.332209,0.997325,0.998476
LDHA,-0.404914452119673,2.48839917509171e-242,2.26381060547538e-240,1.786559,2.247627,0.96995,0.978158
RPL18,-0.257793097206689,4.44007064772658e-241,4.02229184838353e-239,3.260038,3.55564,0.998427,0.998815
MME,-0.455593270499397,5.10178655758335e-241,4.60232594081153e-239,0.2876,0.800182,0.308213,0.549611
CCDC107,0.267092836757699,1.73711671960506e-240,1.56049773932723e-238,0.491714,0.210562,0.652612,0.266339
RFK,-0.385311181831437,3.01134486962629e-240,2.69389893128652e-238,0.685251,1.122267,0.761643,0.823231
C1QTNF6,0.375964231688772,4.27563449103631e-240,3.80904035363276e-238,1.135232,0.692798,0.903398,0.604639
H1FX,-0.40513934485303,2.65859908891288e-239,2.35868274541155e-237,0.337591,0.7901,0.417873,0.629868
PTPRE,0.307484793397145,4.90419507031038e-239,4.33304807241004e-237,0.668139,0.291211,0.734581,0.325432
TBCB,0.311470978949733,2.62453573529802e-238,2.30937632118232e-236,0.780613,0.416176,0.806482,0.466136
BCAR4,0.33907186320152,1.3705688405804e-237,1.20106583703107e-235,0.711298,0.382374,0.7618,0.399932
C5orf38,-0.317137631579411,2.31925767072128e-237,2.02416512969049e-235,0.16847,0.526292,0.2736,0.483576
RCN2,0.326991471395302,1.38452147522356e-236,1.20346866692509e-234,0.819942,0.437776,0.808685,0.46275
TTYH3,0.228148330602465,2.14752068033732e-236,1.85916407285654e-234,0.379768,0.112477,0.542008,0.162547
YWHAB,0.369201566292058,1.56617100057013e-235,1.35042937278075e-233,1.657644,1.236601,0.970422,0.833728
LRRC32,0.326944773953645,2.09852158530474e-234,1.80221033745971e-232,0.530608,0.232187,0.547357,0.246698
NFYB,0.298691333939454,8.79200863578021e-234,7.52049503626299e-232,0.514168,0.214252,0.59141,0.258043
CLIP1,-0.349903432526869,1.90794303985129e-233,1.62553718514314e-231,0.301999,0.688752,0.454216,0.601253
ABCA7,0.40010208470114,1.16599600648454e-232,9.89483567558225e-231,1.069222,0.675594,0.866583,0.589231
KDELR1,0.360712431054519,1.96710251634814e-232,1.66274374118089e-230,1.58446,1.197728,0.962555,0.839485
SQSTM1,-0.440095327707638,1.6804567474296e-231,1.41487868107112e-229,0.798422,1.244963,0.791693,0.808161
TMED9,0.354360459712018,1.01711035309054e-229,8.53021846908352e-228,2.081785,1.658907,0.990875,0.929902
IRX2,-0.377484971116051,1.02301486688514e-229,8.54635377121554e-228,0.379267,0.799023,0.516205,0.648324
GLIPR1,0.221644380615988,4.50153721859552e-229,3.74604666989325e-227,0.30859,0.038335,0.362492,0.058415
KRT18,-0.397367803052758,4.53225859738859e-229,3.75704988748776e-227,2.986603,3.359771,0.999213,0.998984
SLC39A6,0.264913587563317,5.92026343887467e-229,4.88877138587074e-227,0.494698,0.207552,0.635148,0.26109
IL6ST,0.406687009914944,7.51280305352308e-227,6.18007209038852e-225,1.016593,0.53585,0.79012,0.52997
NSD3,-0.345199933549345,1.27485432501859e-226,1.04469932664691e-224,0.549236,0.928221,0.699025,0.773789
LY6E,0.569552121735721,1.85375050287661e-226,1.51330887059927e-224,2.830395,2.093916,0.981278,0.89553
TMEM134,0.334369076148678,2.17167845642696e-226,1.76613395679874e-224,0.8782,0.513894,0.827722,0.532848
RAB25,-0.258630187705083,2.0272113086152e-225,1.64242365267805e-223,0.130664,0.411308,0.21696,0.446326
CLN5,0.269481884398618,9.35318894002456e-225,7.5493596444484e-223,0.55469,0.200962,0.636564,0.263969
ERGIC3,0.365867740166853,3.75238428473489e-224,3.01736668888607e-222,1.51008,1.116466,0.959251,0.805621
PTK2B,0.247323177952695,9.11455257229417e-224,7.30184491519238e-222,0.432947,0.174096,0.592668,0.220792
METRN,0.26681698505757,1.44172079208211e-223,1.15069685524174e-221,0.452476,0.193578,0.580239,0.248391
PIM3,-0.409250234391826,2.61950615329778e-223,2.08299248560383e-221,0.80832,1.270278,0.78241,0.849136
TPGS2,0.291796923739606,1.23985279845505e-221,9.82274523351661e-220,0.676139,0.359959,0.758339,0.419743
ZNF704,0.203482042146654,1.25539001172353e-221,9.90927336459711e-220,0.303222,0.099733,0.473883,0.14426
EEA1,-0.342004333665117,1.26907662064544e-221,9.98061356969143e-220,0.395007,0.764076,0.561674,0.660345
LCMT1,0.29073387064559,7.34278823594512e-221,5.75363735130444e-219,0.622961,0.332202,0.724984,0.387911
UBL5,0.334211822463241,6.26748228582707e-218,4.89319435188026e-216,1.715494,1.342215,0.980176,0.881815
ITGA2,0.239170929600632,8.89073701290171e-218,6.91609143721013e-216,0.366514,0.080457,0.450283,0.103285
DSP,-0.405983552949147,2.67264824377927e-217,2.07154360266935e-215,1.720542,2.274917,0.964758,0.978666
TSTA3,0.253673367202738,4.37128499541602e-217,3.37595283638784e-215,0.52067,0.228929,0.660006,0.295801
PARVA,0.258537106820314,9.20667661513767e-216,7.08485114433712e-214,0.562215,0.268547,0.711611,0.337961
COL17A1,-0.297829227828295,1.00601520388725e-215,7.71398086694975e-214,0.115111,0.443899,0.154972,0.38808
EFNB1,0.297104128276858,1.10318084503477e-214,8.42892980174256e-213,0.647771,0.311271,0.733166,0.345919
EPOR,0.205495457322764,1.17145846239687e-214,8.91886992470238e-213,0.326448,0.096244,0.48584,0.133593
SMAD3,0.203608460977443,5.5520001957766e-214,4.21206516619518e-212,0.32324,0.091627,0.4764,0.12682
PDLIM1,-0.281677082748163,1.29564361932743e-213,9.79488327709859e-212,0.137149,0.419991,0.218534,0.391974
SEMA6A,-0.241068362764779,6.19863939940922e-213,4.66964168088828e-211,0.069288,0.324059,0.113908,0.311717
PHLDA3,-0.26239913946663,2.71873720667969e-211,2.04095411983961e-209,0.114359,0.372804,0.189899,0.370979
PDCD4,-0.390742265442621,1.32769863280758e-209,9.9322960440344e-208,0.710576,1.150417,0.715387,0.805452
CCNQ,0.229043942294468,2.0580354038568e-209,1.53423680975019e-207,0.423103,0.172577,0.599434,0.228073
SPNS2,-0.23305340255134,2.51302909901863e-209,1.86694583930553e-207,0.018617,0.263758,0.029421,0.225872
GULP1,-0.235275794106818,4.25850156324671e-209,3.15275960561747e-207,0.076723,0.33804,0.132159,0.34575
CNDP2,-0.287004130675307,1.41651412172004e-208,1.04510509255427e-206,0.22856,0.517894,0.382473,0.493735
TNFAIP2,0.246728965213274,6.16776682125553e-208,4.53499841275193e-206,0.423715,0.152367,0.557583,0.18659
THBD,-0.323993840657753,6.75747919795962e-208,4.95164090034788e-206,0.206587,0.556213,0.265733,0.498307
KRTCAP2,0.284158897822413,7.84981942319015e-208,5.73250418421403e-206,0.700864,0.418975,0.758811,0.449881
UQCR11,0.333115212965043,1.84438373746857e-206,1.34233623198136e-204,1.785108,1.413016,0.980491,0.897054
FBXO32,-0.265369900759127,2.08020937032453e-205,1.5088545669212e-203,0.101034,0.396158,0.164412,0.376736
CERCAM,0.283413050330239,3.76307609793478e-204,2.72031123982019e-202,0.620902,0.313521,0.715544,0.3681
CTSV,-0.331653533952311,4.15380796878058e-204,2.99269319093017e-202,0.346834,0.685326,0.498112,0.601422
