Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CYP19A1,2.01859636202427,0,0,2.248438,0.247911,0.908979,0.227695
LCMT1-AS2,1.58876905636337,0,0,1.952356,0.328283,0.853629,0.378559
GADD45G,1.38963074056942,0,0,1.665876,0.24731,0.868389,0.315116
HSPB8,1.52472711047691,0,0,2.129161,0.598666,0.96433,0.630632
TBX3,1.3740036998264,0,0,1.741637,0.35561,0.923739,0.420921
SGK1,1.11304423598148,0,0,1.343965,0.212479,0.793358,0.308223
ERVFRD-1,0.622595862342118,0,0,0.637187,0.014234,0.445264,0.023479
COBLL1,1.38503546547542,0,0,1.884444,0.490807,0.96187,0.563193
DHRS9,0.527429198342726,0,0,0.562165,0.02612,0.530135,0.046758
GDF15,1.71440448889346,0,0,2.358071,0.668162,0.947109,0.614247
INSL4,0.97913891212886,0,0,1.08634,0.110775,0.643296,0.147667
GLDN,0.576366335976879,0,0,0.611891,0.046406,0.559656,0.082026
CGA,2.94752879991351,0,0,4.395758,1.568905,0.95326,0.816565
HSD11B2,0.764311469882795,0,0,0.797664,0.056363,0.530135,0.06654
PHOSPHO1,0.558651892208157,0,0,0.617226,0.050814,0.563346,0.090618
TMSB10,-1.45865088682,0,0,1.833267,3.383952,0.891759,0.992806
CPM,1.03945494700085,0,0,1.294075,0.29511,0.776138,0.371466
RHOBTB1,0.575996540344649,0,0,0.614992,0.051449,0.500615,0.080328
ZNF292,1.17969467196049,0,0,1.816383,0.609482,0.9631,0.637027
DAB2,1.34240132611793,0,0,1.752061,0.425299,0.798278,0.472475
TCL1B,0.709476412731355,0,0,0.734101,0.037171,0.437884,0.04416
SLC40A1,1.57663809247125,0,0,2.551374,0.947825,0.95941,0.734739
KMO,0.500370037958172,0,0,0.560947,0.055985,0.558426,0.097412
RIPOR2,0.598723338811686,0,0,0.671173,0.07336,0.551046,0.115896
FAR2,0.811729654293663,0,0,1.010243,0.199915,0.718327,0.308922
ATP10D,0.922020274281568,0,0,1.229602,0.345664,0.803198,0.463283
PRKCZ,1.07208367212493,0,0,1.498389,0.459932,0.883149,0.529823
TNFRSF1B,0.575771595301418,0,0,0.612101,0.045562,0.452645,0.071735
SQSTM1,1.41486083742616,0,0,2.860712,1.501235,0.99016,0.888101
HMOX1,1.32381182060368,0,0,1.977848,0.698736,0.923739,0.634429
ABHD5,0.790897054983902,0,0,1.070874,0.28315,0.798278,0.42192
MFSD12,0.96937608529554,0,0,1.364022,0.424229,0.889299,0.51084
SDC1,0.781783279648711,0,0,0.891141,0.13743,0.568266,0.183135
SLC22A11,1.01206077813131,0,0,1.6485,0.588602,0.938499,0.604356
ZNF703,0.657084487648461,0,0,0.78402,0.125496,0.627306,0.19952
LGALS16,0.503296976877529,0,0,0.512375,0.019535,0.343173,0.02248
CPEB4,0.723291417306106,0,0,0.926418,0.211516,0.768758,0.318014
KRT23,1.27949656033461,0,0,2.247506,1.008924,0.96433,0.775502
PLAC4,0.693772541118766,0,0,0.745403,0.068368,0.472325,0.07773
ERVW-1,1.06752335524735,0,0,1.996284,0.917094,0.98278,0.793686
ERVV-1,0.548709345693786,0,0,0.623095,0.096413,0.579336,0.158158
PIK3C2A,0.795585707933137,0,0,1.231617,0.399459,0.873309,0.535018
HOPX,0.74647590862312,0,0,0.796989,0.072337,0.442804,0.072335
OTUB2,0.291890224205543,0,0,0.317479,0.022127,0.367774,0.046958
CEBPB,1.11284154026909,0,0,2.204592,1.071214,0.98647,0.824858
DEPDC1B,0.489871639409908,0,0,0.594836,0.093194,0.544895,0.154261
CALM2,-1.15394396024793,0,0,0.421926,1.602132,0.446494,0.897193
ATG9B,0.474839811343695,0,0,0.572834,0.091767,0.564576,0.163353
FAM83D,0.703385043267746,0,0,0.901845,0.140062,0.503075,0.174343
MUC15,0.784506293829674,0,0,1.06705,0.289155,0.744157,0.376361
NUCB2,1.06575776092207,0,0,1.863867,0.802252,0.95818,0.702668
NECTIN3,0.518254053655453,0,0,0.597876,0.098303,0.490775,0.172645
RYBP,0.769219950717962,0,0,1.119494,0.334536,0.810578,0.458887
UBE2B,0.8899133724958,0,0,1.660174,0.767966,0.95326,0.748227
BACE2,0.649703914781592,0,0,0.867598,0.232951,0.763838,0.32211
AC010328.1,0.341517106021756,0,0,0.389688,0.045911,0.466175,0.087621
EPS8L1,0.761598890433308,0,0,1.052007,0.305517,0.815498,0.378359
TINCR,0.919203174580075,0,0,1.735466,0.782772,0.96925,0.74423
ST3GAL4,0.760932564254848,0,0,1.120569,0.393194,0.815498,0.498351
GCSH,-0.989561676309122,0,0,0.607477,1.609333,0.575646,0.91118
PDLIM2,0.765375237270843,0,0,1.233365,0.408449,0.842558,0.492956
CYB5A,-0.995995985857444,0,0,0.306332,1.32882,0.364084,0.867919
ANXA1,1.11954499323483,0,0,3.50558,2.456251,0.99877,0.969727
AFF1,0.522623105235764,0,0,0.593649,0.103138,0.466175,0.158457
HDAC5,0.503055032350917,0,0,0.650823,0.143178,0.682657,0.239085
CLIP1,0.880496201379871,6.91691904177745e-323,2.26529098618212e-320,1.6388,0.772369,0.9631,0.729344
SERINC5,0.49783582707626,4.26872718006837e-321,1.3770153021806e-318,0.658858,0.157176,0.672817,0.272555
MIR22HG,0.639890006733819,1.83487252207674e-314,5.83192644406378e-312,0.916978,0.288802,0.782288,0.416925
MYO10,0.496633266151144,4.25779828937741e-312,1.33367818012049e-309,0.636308,0.127043,0.519065,0.213708
ARG2,0.311359321902585,6.63902185839679e-312,2.04984542036471e-309,0.362473,0.042778,0.397294,0.083125
FHDC1,0.52698044065483,1.34300689442276e-310,4.08822648016325e-308,0.692665,0.181512,0.650677,0.304526
NECTIN4,0.688417090484442,6.30225062085476e-310,1.89181309261853e-307,0.962853,0.237049,0.753998,0.31112
SIN3B,0.634557842294115,5.2329968755917e-309,1.54932549961868e-306,0.948131,0.323724,0.800738,0.471076
TACC2,0.730181063727756,1.90687924509861e-308,5.56937582761031e-306,1.134857,0.401358,0.778598,0.509741
CEBPA,0.797967049624596,1.05217867138003e-304,3.0320983499382e-302,1.353106,0.533029,0.883149,0.610451
TPPP3,0.277506436886789,3.1737698387028e-300,9.02561677945838e-298,0.289307,0.010534,0.246002,0.018084
SH3TC2,0.235351946045569,8.12017362505837e-300,2.27923782543359e-297,0.251297,0.021178,0.306273,0.046558
SLC3A2,0.857257731332542,8.32525424797275e-293,2.30684256489019e-290,1.685787,0.859818,0.9508,0.764212
INHBA,0.621246508084057,2.15861249121162e-291,5.9055812370325e-289,0.709556,0.067615,0.367774,0.062044
PIM3,0.724212903273165,1.22453754421937e-290,3.30824124290167e-288,1.135368,0.419961,0.827798,0.519333
DACT2,0.506163025363276,4.84184620917129e-284,1.29193607554098e-281,0.65907,0.168304,0.624846,0.265761
NEURL1,0.37579384703888,1.73102451613055e-283,4.56251620330847e-281,0.427102,0.052314,0.407134,0.080627
SLC6A8,0.733950268584004,1.09663712612207e-282,2.85561665143089e-280,1.096279,0.293748,0.725707,0.35528
BASP1,1.13721928082214,9.35251471143448e-282,2.40637976735992e-279,2.476863,1.311298,0.97417,0.840943
HINT1,-0.973306720803132,5.86237876066691e-280,1.49063049593287e-277,0.901286,1.934471,0.677737,0.932161
NPB,0.37151970675459,3.00062052795084e-279,7.54097807797692e-277,0.407354,0.041688,0.319803,0.067539
SLC52A1,0.635175623370475,2.24457929902562e-271,5.57610257354491e-269,0.981113,0.32552,0.755228,0.441902
SECISBP2L,0.754784980983168,4.51297367346701e-270,1.10839659096185e-267,1.269219,0.536828,0.826568,0.605755
CYP11A1,1.00593798977566,5.82082089346468e-270,1.41354384236463e-267,1.958663,0.983561,0.9631,0.752123
S100A10,-1.07462487873397,3.50536015924918e-269,8.41792768020584e-267,0.742648,1.804613,0.580566,0.902787
ABTB2,0.192323204889505,1.0040632097063e-268,2.3847052913607e-266,0.210676,0.018873,0.295203,0.045259
RAP1B,0.794098575706927,1.03731883616149e-267,2.41398709989755e-265,1.533826,0.765836,0.915129,0.738335
BPGM,0.586215810857813,1.03873039508847e-267,2.41398709989755e-265,0.772059,0.236042,0.584256,0.326806
SH3BP5,0.695780290938437,6.07997889590159e-267,1.3979423816715e-264,1.004692,0.306757,0.750308,0.364572
KIAA0040,0.566132732591886,1.139394478519e-266,2.59218240676118e-264,0.867859,0.274845,0.693727,0.417824
SLC19A2,0.469423705378476,3.77359698415719e-264,8.49570329360306e-262,0.702732,0.198568,0.667897,0.323209
MTUS1,0.555693828098891,6.35283971879232e-263,1.4155043798171e-260,0.825653,0.231601,0.701107,0.347188
DEPP1,0.679243852440002,8.89893657989655e-263,1.96257873776841e-260,0.987355,0.340443,0.718327,0.43311
NRBF2,0.612590382961119,1.02610449455902e-262,2.24012085261657e-260,0.963363,0.365578,0.767528,0.51154
LYPD3,0.656711374827975,1.95850459614849e-261,4.23291598365573e-259,0.974268,0.345685,0.752768,0.442302
YBX1,-0.872697256050858,2.13756403067748e-261,4.57417538564677e-259,0.931139,1.813857,0.733087,0.928864
PTPN21,0.367272986099622,3.16109495661095e-261,6.69811228404239e-259,0.440583,0.078538,0.420664,0.150465
AL606807.1,0.134991446768044,1.04667585344399e-259,2.19629176897912e-257,0.13925,0.003406,0.188192,0.007094
CDYL,0.574353124085896,3.17259185256865e-258,6.59319497207367e-256,0.863904,0.304124,0.726937,0.449695
NEAT1,1.27721290605348,8.62916313251009e-258,1.77621050269467e-255,3.339001,1.980189,0.99877,0.858827
ARL8B,0.596134975786636,1.25233524741055e-250,2.55346431153625e-248,0.999932,0.386063,0.838868,0.531222
S100P,1.3786048370308,1.71462513023636e-249,3.46338251773818e-247,2.765055,1.445591,0.97294,0.752523
ZBTB38,0.604392779169308,5.14845280635705e-249,1.03031028244255e-246,1.005655,0.395743,0.794588,0.534019
ZNF114,0.31192322459441,5.27633475944213e-249,1.04621489133782e-246,0.385326,0.06054,0.419434,0.113098
ESRRG,0.565077387916584,4.69123995867522e-247,9.21743356607705e-245,0.858293,0.301402,0.733087,0.424918
SIAH1,0.771320241395062,5.02828153636259e-246,9.79065304913554e-244,1.391831,0.621123,0.879459,0.63283
TAX1BP1,0.74868243304369,2.27874023097343e-244,4.39735826893113e-242,1.422268,0.695633,0.924969,0.700669
HSPB1,1.08798653628429,6.4920720411884e-244,1.24170931881597e-241,1.975547,1.023699,0.880689,0.70027
PLIN2,1.01608863007251,5.94648131097466e-243,1.12737982959733e-240,1.989199,0.934111,0.883149,0.728944
IGSF5,0.15240911840016,3.28088135854534e-242,6.16605989584699e-240,0.155434,0.008278,0.211562,0.017484
PGF,1.01175917330253,5.26471627143783e-241,9.80916489436085e-239,1.902913,0.947549,0.912669,0.739135
GATA3,0.864371650826511,1.20665857883893e-236,2.22901810807229e-234,1.975027,1.075854,0.96679,0.816865
SLC2A1,0.847222433387425,3.34690989923285e-236,6.13023420780674e-234,2.124639,1.142103,0.921279,0.777001
BCORL1,0.363451824406389,8.24447944857358e-235,1.49737759934471e-232,0.490489,0.117401,0.559656,0.215706
ARPC5,-0.795820073570027,7.35045389693554e-232,1.32387800062056e-229,0.570017,1.412536,0.585486,0.895494
HSD3B1,0.785587505746112,4.58879293200861e-231,8.19649435037208e-229,1.177911,0.44913,0.699877,0.450295
UPP1,0.626408809857029,2.17985355587609e-230,3.86173564779917e-228,0.866291,0.254016,0.585486,0.345789
SLC13A4,0.636901627412371,1.03963787503457e-228,1.82680434090423e-226,1.178069,0.459608,0.776138,0.538216
PLCL2,0.323011287201518,2.3306088193929e-227,4.062213581737e-225,0.391725,0.071574,0.420664,0.126686
ZNF488,0.359520100208231,1.35060659541784e-226,2.33525282774125e-224,0.47752,0.112687,0.519065,0.20012
OVOL1,0.380478918004592,3.80863630246709e-225,6.53302034962074e-223,0.477732,0.108146,0.467405,0.180837
RAB9A,0.580004044646746,7.68671384930298e-224,1.30813343641721e-221,0.956473,0.391302,0.792128,0.52263
PPP1CB,0.721224472430903,1.05602512070496e-223,1.78311491670284e-221,1.52551,0.786956,0.934809,0.760915
PRDX3,-0.707434788835397,6.35513806592179e-218,1.06475658154083e-215,0.365021,1.049396,0.452645,0.836347
PAGE4,-1.22575353968044,1.09104002563312e-217,1.81389600569298e-215,1.687032,2.751675,0.785978,0.898991
HAP1,0.213273497413447,5.65228589618175e-217,9.32540878428825e-215,0.244831,0.022758,0.255843,0.04416
NCOA3,0.712839133211878,9.75834699566343e-216,1.59778146679753e-213,1.512379,0.777138,0.899139,0.715256
PPIA,-0.739774961196455,4.75283396266464e-214,7.72353386729857e-212,1.513491,2.249801,0.908979,0.965031
EID1,-0.685979434649146,9.11501153800331e-214,1.47016973411094e-211,0.254069,0.898224,0.334563,0.782795
RPSA,-0.717278278913529,2.80213048386384e-212,4.4861071220555e-210,2.589396,3.270286,0.95818,0.985513
CREB3L2,0.557423110832263,2.17358249122596e-211,3.45423811638726e-209,0.984305,0.418678,0.841328,0.548007
ATP5MG,-0.758512285886313,1.093833043516e-210,1.72562142843148e-208,1.077984,1.862221,0.805658,0.937256
ITGA6,-0.743464545141186,2.83298969131528e-210,4.43691349263748e-208,0.250968,0.958457,0.302583,0.768708
SLC43A2,0.798983729299326,1.13237173229317e-209,1.7607158453275e-207,1.776958,0.931503,0.936039,0.732741
GDPD5,0.240511726479184,6.11896562981373e-209,9.44637172551173e-207,0.275005,0.044507,0.334563,0.090918
MXD1,0.407689151639404,3.09041858851871e-208,4.73710758536559e-206,0.565013,0.145609,0.523985,0.241583
FAM13A,0.688659528925341,3.3825589216982e-208,5.14839760384952e-206,1.358534,0.639614,0.875769,0.671995
TUBA1B,-1.00000603678648,5.10637299569296e-208,7.71776500390993e-206,0.553375,1.571978,0.501845,0.873614
METRNL,0.449766117764763,6.32354659246359e-208,9.49102864603581e-206,0.644192,0.214283,0.635916,0.329803
TMEM40,0.663019932440287,5.13638407519406e-207,7.65604613911512e-205,1.205569,0.550545,0.876999,0.598561
RDH13,0.531039391575813,1.03972222117175e-206,1.53914495658802e-204,0.909365,0.342669,0.804428,0.474473
LIMCH1,0.551461466421305,5.54442060713589e-205,8.15180697836925e-203,0.819622,0.229318,0.605166,0.283944
NUPR1,0.887137348410598,3.44818439406518e-204,5.03551414249532e-202,2.17113,1.202649,0.902829,0.770307
TXN,-0.759509981406391,1.20962108872962e-203,1.75460003964519e-201,0.659446,1.443179,0.617466,0.89949
MAFF,0.590579572262209,2.45746382252166e-203,3.5408777064107e-201,1.02135,0.422762,0.803198,0.519433
TUBB,-0.918457701906234,2.81731821034977e-203,4.03249658809865e-201,0.470263,1.37044,0.453875,0.837346
MAST4,0.504249773907454,3.32574838960994e-203,4.72890789109472e-201,0.813847,0.294581,0.719557,0.430113
FURIN,0.636648797837803,4.46701774274582e-203,6.31017349503042e-201,1.044844,0.472829,0.760148,0.539814
GREM2,0.148228901552379,1.81778523149361e-202,2.55115533819943e-200,0.152999,0.007887,0.186962,0.014187
PAK3,0.237089561447555,9.73220855238366e-202,1.35704660285592e-199,0.282105,0.043678,0.351784,0.083525
CD63,0.814150644935792,3.76705950310725e-201,5.21906775901647e-199,2.790054,1.990857,0.99508,0.935758
FBXO32,0.392821603440204,6.88282248319505e-201,9.47506002097418e-199,0.512735,0.118927,0.477245,0.193925
RAI14,0.553365940707,1.02973155442951e-199,1.4085815244231e-197,0.876661,0.345466,0.720787,0.454391
GULP1,0.524030343561403,1.45236016190617e-198,1.97420504272189e-196,0.83907,0.336515,0.756458,0.461684
ENG,0.868740748098329,1.35557932468753e-196,1.83113349652947e-194,1.630121,0.692744,0.894219,0.573784
PARP1,-0.709650661390164,2.06062176371815e-196,2.76622473162984e-194,0.294949,0.972851,0.334563,0.782396
ALAS1,0.576139689840809,3.95965025448667e-195,5.28271116976669e-193,0.997568,0.423221,0.776138,0.537916
FGD6,0.317645182911718,5.93468582614849e-193,7.86910213254892e-191,0.434008,0.11432,0.528905,0.218703
BRAF,0.433914683770306,2.33547964715922e-190,3.07784887890563e-188,0.673244,0.226938,0.634686,0.36707
BTG1,0.774772385003945,1.38578594080739e-189,1.81521160840425e-187,2.187207,1.370196,0.98032,0.875712
BCAR4,0.374767990150444,2.22479324159174e-187,2.89665399581459e-185,0.488095,0.123245,0.485855,0.182935
KHK,0.289319044520774,1.11735346195457e-186,1.44606948342659e-184,0.319125,0.048865,0.247232,0.081627
STK40,0.263512279752617,2.99464609506451e-184,3.85257655075174e-182,0.341805,0.079928,0.460025,0.163952
ZMYND8,0.498275303657316,3.12056109595889e-184,3.99080987970175e-182,0.867503,0.335893,0.752768,0.46708
CCSAP,0.562197945638801,3.49666632443769e-184,4.44549701588658e-182,1.009777,0.392557,0.771218,0.505045
FYN,0.204108155494493,8.60524119926797e-184,1.08763203532034e-181,0.250078,0.040706,0.322263,0.083225
MED13,0.438544950531222,3.15958508111805e-183,3.97023909059327e-181,0.714801,0.271877,0.708487,0.42212
UCA1,0.615147861777816,3.83317538325438e-183,4.78881037909116e-181,1.183126,0.537788,0.859779,0.573284
EIF4G2,0.68574103485197,4.56919967840708e-182,5.67552371548345e-180,2.058376,1.361902,0.9754,0.8885
MAP1LC3B,0.627044746187198,1.45278663993555e-181,1.79423300851011e-179,1.307185,0.688524,0.897909,0.710261
CSF3R,0.727140923351287,7.64516542626359e-181,9.38835002033154e-179,1.475802,0.769936,0.916359,0.687182
EZR,0.73839695418589,3.06048422278619e-180,3.73707601734903e-178,2.395637,1.654544,0.9877,0.927066
MTSS1,0.366003969599198,1.17190959715149e-179,1.42294843388961e-177,0.552157,0.162136,0.554736,0.26616
PREX1,0.229141311479613,2.69438261008125e-179,3.25327884646291e-177,0.284819,0.046164,0.322263,0.094715
MAFK,0.317205029675547,1.71863011418018e-177,2.06359736987646e-175,0.433611,0.116769,0.511685,0.218603
C1QBP,-0.717012523954536,3.11779568523378e-175,3.72292365441755e-173,0.59068,1.30586,0.586716,0.862724
KMT2C,0.54194575907283,4.96389140129609e-175,5.894757409682e-173,1.036719,0.465407,0.853629,0.573484
FDX1,0.784830003055233,1.08368261411279e-172,1.27987061960764e-170,1.56774,0.877127,0.790898,0.704566
SLC1A2,0.0993541841787654,1.42819364883475e-171,1.67758420284051e-169,0.102715,0.003093,0.132841,0.006994
ERVV-2,0.152683830399217,1.06950497072936e-170,1.24947086120939e-168,0.168066,0.018488,0.239852,0.037466
EPAS1,0.650728420643201,1.69452123709006e-170,1.96901545684018e-168,1.447035,0.770139,0.948339,0.731542
IDH1,-0.667897477554182,2.49615844098477e-170,2.88499852326223e-168,0.360903,1.021704,0.432964,0.811869
EIF1,0.613798122098471,9.13543933239867e-170,1.050235373889e-167,2.914147,2.313113,0.99508,0.964432
MAP1LC3A,0.288542710338041,1.31674608845297e-169,1.5057583708854e-167,0.389776,0.10099,0.471095,0.190429
ATP2B4,0.44978598911572,1.52609643781846e-169,1.73597485845107e-167,0.74058,0.276,0.642066,0.416825
MIDN,0.506019039707952,2.17652727731013e-169,2.46289445259182e-167,0.866776,0.362551,0.709717,0.475172
INHA,0.501389937215448,3.73349419247803e-169,4.20270885323061e-167,0.712078,0.175278,0.548585,0.203017
MALAT1,1.3469381080764,3.88954306452296e-169,4.35568364007953e-167,5.342889,3.996132,1,0.960536
KIF21A,0.406385354711171,5.17259922586933e-169,5.76264881797494e-167,0.631302,0.218477,0.595326,0.352183
RPL41,-0.42728387638243,3.98398102384437e-168,4.41568112145377e-166,3.467496,3.870063,0.99877,0.996203
SEMA7A,0.346211600325337,5.52628677868548e-168,6.09385898712904e-166,0.481061,0.149529,0.522755,0.261964
ATP6V0D1,0.509712063160961,1.01997493166554e-167,1.1190212283293e-165,0.977126,0.474989,0.813038,0.595164
CRYBG2,0.278557611533195,1.03569511948313e-167,1.13052922310045e-165,0.355943,0.094201,0.440344,0.175042
C4orf19,0.315268295596061,3.09642341084787e-167,3.36296478284699e-165,0.419238,0.127139,0.461255,0.224298
KYNU,0.172614033206648,5.28797146574541e-167,5.71444636445778e-165,0.192398,0.022765,0.242312,0.046059
SLC1A6,0.394953260147465,1.78257996411857e-166,1.91676123206441e-164,0.479315,0.058985,0.275523,0.061145
SNRPE,-0.636973268433399,5.50426662209845e-165,5.88929279719871e-163,0.571785,1.185063,0.623616,0.862124
IDS,0.44344069984225,1.52059644506466e-161,1.61894832350653e-159,0.762421,0.305268,0.723247,0.443801
LGALS13,0.245526848605158,1.63368724439645e-160,1.73082756927159e-158,0.254038,0.021298,0.174662,0.025377
BLNK,0.267060727866519,1.06703512063362e-159,1.12496732010998e-157,0.357915,0.088312,0.435424,0.16665
PDLIM1,-0.681311612316894,5.92304120507433e-157,6.2143053187025e-155,0.193456,0.989792,0.258303,0.76641
TAGLN2,-0.594380306557731,1.36894785018435e-156,1.42932704763451e-154,0.186104,0.799981,0.270603,0.729643
RPS2,-0.587673231252184,6.62661415451049e-156,6.88562556353054e-154,3.619713,4.155534,0.98401,0.996104
DPEP2NB,0.0665345546413775,1.23012041680444e-155,1.27208576882269e-153,0.067776,0.002433,0.116851,0.005995
HES2,0.284072338852592,5.29513054231103e-155,5.44969792433182e-153,0.362142,0.094359,0.399754,0.160955
HMGB3,0.726548905589738,2.58759003180537e-154,2.65050158091988e-152,2.037044,1.273077,0.95818,0.865221
MFSD13A,0.196169807293262,1.46476570117113e-153,1.49330099525527e-151,0.228267,0.044305,0.281673,0.091118
RPL36AL,-0.61719130321075,3.11566802173792e-153,3.16145225135313e-151,1.029058,1.639352,0.805658,0.922969
LY6E,-0.890377463965468,1.02783843485033e-152,1.03806878936543e-150,0.965948,2.068171,0.602706,0.904386
FAM49A,0.459195313095915,6.48062222495331e-152,6.5146831696705e-150,0.825553,0.377914,0.718327,0.512239
AC015849.5,0.218565304222081,3.41636963723479e-151,3.41842578562757e-149,0.236114,0.03169,0.234932,0.045559
PAPPA2,0.282921461181182,1.24969136109526e-150,1.24468107775815e-148,0.304096,0.026759,0.180812,0.029673
CCNDBP1,0.627579176663047,1.92097436664138e-149,1.90449628377157e-147,1.369771,0.783439,0.824108,0.724048
BCL9L,0.405151061898837,3.27675466655314e-148,3.23381272183622e-146,0.735881,0.31116,0.718327,0.458987
STXBP1,0.227387376719208,5.33358455599023e-148,5.23976195493713e-146,0.285227,0.054477,0.265683,0.116795
LRRFIP1,-0.586763110550885,5.91096740982138e-148,5.78071215513437e-146,0.217796,0.806061,0.277983,0.732641
RBMS1,0.556518289725178,7.56399176019751e-148,7.3639889150067e-146,1.302287,0.73433,0.879459,0.725647
C10orf95,0.184634573061452,1.26003630280421e-146,1.22121814405863e-144,0.214544,0.03819,0.274293,0.07733
HMG20B,0.536479302203858,1.68317723171839e-146,1.62404060308614e-144,1.140853,0.594277,0.868389,0.6666
EAF1,0.268677575071146,1.76264423681709e-146,1.69315688401457e-144,0.3876,0.106062,0.455105,0.205715
AAK1,0.590547750207479,2.31935067201763e-145,2.21805867585474e-143,1.432994,0.866469,0.934809,0.763313
DEK,-0.626172870457216,4.06643329187692e-145,3.87171025274607e-143,0.604225,1.229444,0.615006,0.856129
SERP1,0.569722480420509,5.94492968235786e-145,5.63542829933335e-143,1.525716,0.944246,0.933579,0.816066
DIRC2,0.434662059621967,4.68083942485645e-143,4.41777216111015e-141,0.772726,0.359523,0.708487,0.492457
ARID5B,0.553026773540107,4.93696575068088e-143,4.63924525084634e-141,1.174905,0.623844,0.830258,0.674393
GSTO1,-0.603352764241909,2.49383687843935e-142,2.33330287678397e-140,0.252976,0.869648,0.316113,0.735038
NUP58,0.45509744826742,2.81572003789341e-142,2.62311022323234e-140,0.889203,0.421331,0.761378,0.551703
GSTA3,0.310751269452932,2.07410956061258e-141,1.92393690701801e-139,0.403244,0.109609,0.434194,0.157758
APEX1,-0.508503692293287,2.18713275299303e-141,2.02010684574523e-139,0.218081,0.715168,0.321033,0.738335
PTTG1IP,0.597245277753894,3.03513286834842e-141,2.79141815674955e-139,1.472077,0.843552,0.932349,0.756319
HSD17B1,0.897238569385559,1.15278695815471e-140,1.05572815790668e-138,2.469447,1.821668,0.918819,0.853931
CD24,-0.649650905876478,1.19759710550005e-140,1.09213781608323e-138,0.483215,1.03996,0.418204,0.764112
HECTD1,0.427171482526351,1.39610445708734e-140,1.26781536264827e-138,0.821425,0.384181,0.756458,0.53352
SAT1,0.718669221809479,7.12875909679495e-140,6.44660545435269e-138,3.495223,2.676972,1,0.962534
CTNNAL1,-0.537550017227996,7.06579869341518e-139,6.36304613169926e-137,0.23196,0.766253,0.302583,0.734939
HERPUD1,0.597825615405564,4.01143819808336e-138,3.59747775000729e-136,1.273839,0.699709,0.859779,0.664502
BCL2,0.220354331858778,4.07916801364697e-138,3.64310158177487e-136,0.291302,0.068025,0.369004,0.128984
SLC7A8,0.365295526733126,7.56707800276362e-138,6.7099903276376e-136,0.51713,0.209709,0.471095,0.297432
RPL3,-0.507672009481366,7.57524471356856e-138,6.7099903276376e-136,3.041656,3.524311,0.99139,0.990908
EGLN3,0.520934177921225,1.57258745837446e-137,1.38727888725907e-135,0.832951,0.243608,0.479705,0.261565
FAM184A,0.418470068761652,3.46978560029913e-137,3.04847464143354e-135,0.796544,0.298221,0.656827,0.394845
GSE1,0.518973843982313,4.46886929673211e-137,3.91035109758183e-135,1.228962,0.633217,0.881919,0.670197
RPL28,-0.44776074463081,2.12953132611401e-136,1.85586937706863e-134,3.301861,3.697138,0.99508,0.994005
SKP2,-0.525036755753867,2.91788908614772e-136,2.53270428991609e-134,0.224979,0.765945,0.323493,0.736237
ADH5,-0.498426232805748,3.22923952046629e-136,2.79174215023351e-134,0.216684,0.719837,0.311193,0.740534
DUSP8,0.160060799650141,9.55000282489013e-136,8.22327534081078e-134,0.191478,0.034335,0.269373,0.073434
BEX3,-0.649566606083781,5.11025604780096e-135,4.38285571274294e-133,1.092971,1.871313,0.777368,0.936657
SH3BP4,0.303136544162549,1.33690937207915e-134,1.14207993117576e-132,0.479748,0.153796,0.504305,0.268259
NEDD4L,0.29891848659407,1.65841445838329e-134,1.41115400350544e-132,0.445729,0.145258,0.496925,0.259167
ATP5MC2,-0.583869562076482,2.44120635118811e-134,2.06908991640112e-132,1.068658,1.607918,0.820418,0.917474
LGALS3,-0.645849690966865,5.87158076872531e-134,4.9571279357211e-132,0.55634,1.344482,0.552276,0.85593
TFRC,0.658625220013271,1.22024791756995e-133,1.02619526235172e-131,1.653086,0.934077,0.931119,0.765411
PEG10,-0.883981838757586,1.76878703522373e-132,1.48173620900351e-130,2.578051,3.423592,0.831488,0.979319
MAN1A2,0.46832616738688,1.20443263974944e-131,1.00507346111601e-129,0.952202,0.491821,0.767528,0.602158
ATP5MF,-0.571104740988044,1.5622559895874e-131,1.29865533472894e-129,0.752384,1.325141,0.715867,0.891298
TCEAL4,-0.659151168278378,3.33315781916597e-131,2.76013563010092e-129,0.382735,1.036215,0.431734,0.802778
PHYHIPL,0.120099991171913,4.31644684894346e-131,3.56073915061889e-129,0.124844,0.010452,0.157442,0.019083
RIPK2,0.285464676408815,5.66098287617627e-131,4.65212254383262e-129,0.434706,0.146709,0.523985,0.270556
SYDE1,0.266394641620546,1.71607998723156e-130,1.4049104834862e-128,0.368111,0.088941,0.373924,0.138375
CEP85,0.222739886025821,3.76142308765898e-130,3.06775989409711e-128,0.281936,0.059362,0.280443,0.113098
HEXIM1,0.445113105428208,5.05012161368656e-130,4.10331873821833e-128,0.91055,0.444085,0.790898,0.554001
CBLB,0.288377002660589,9.36616607456167e-130,7.5816834220787e-128,0.432915,0.130345,0.488315,0.223599
AC126175.1,0.159977229385855,2.29421180551863e-129,1.85017909524904e-127,0.177635,0.021888,0.170972,0.042362
HMGB1,-0.758399842957224,2.58258302397318e-129,2.07499505193801e-127,0.627208,1.354368,0.557196,0.831751
