Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
AC073641.1,-0.000595584216847858,0.158985052667829,0.316207993152449,0.000174,0.000767,0.000562,0.00123
MYL6,-0.0503171649880962,0.159033534136667,0.316274199540352,2.022559,2.060016,0.872001,0.97663
EHMT1,-0.0178111598093657,0.159272392273285,0.316700579695951,0.138002,0.158018,0.20952,0.280443
AC007114.2,0.00264047288290554,0.159278361300774,0.316700579695951,0.003549,0.00107,0.006559,0.00246
CTXN1,0.00275522593862137,0.15933720320814,0.316787318240749,0.00386,0.000349,0.007684,0.00123
NEK4,0.00954538002786206,0.159358458721297,0.316799319715646,0.035459,0.030657,0.057346,0.054121
MAGEE1,-0.000443186643036388,0.159525626102932,0.317101359144255,9e-05,0.00052,0.000187,0.00123
LINC01820,-0.0180823477365316,0.159569672128769,0.317158626471159,0.126722,0.147056,0.178973,0.231242
ABCF2-1,-0.013621075716126,0.159630372389014,0.317236459051111,0.082395,0.089724,0.142054,0.179582
PDGFRB,-0.000999782943518515,0.159639311518081,0.317236459051111,0.000608,0.001301,0.001499,0.00246
LINC01772,-0.00345852404882153,0.159679941410626,0.317286909164147,0.005252,0.009577,0.009745,0.01845
BDH1,-0.00313046973528344,0.159725055510544,0.31734625899661,0.003877,0.007362,0.007121,0.01353
MYLK-AS1,0.00171550167803414,0.159743533901409,0.317352681970962,0.002377,0.000243,0.006372,0.00123
OS9,0.0398313030385165,0.159829745564567,0.317488214944424,0.657341,0.679548,0.530547,0.723247
BCLAF3,0.00891450540670878,0.159852831959725,0.317488214944424,0.03317,0.027861,0.057909,0.059041
SNX11,0.0136959045314788,0.159857512530386,0.317488214944424,0.079855,0.068121,0.129123,0.140221
ZNF880,0.0126594113713558,0.159937072085337,0.317615921821062,0.060049,0.046469,0.089768,0.087331
IQCH,0.00248829735678478,0.160050061107961,0.317809984930203,0.002803,0.000444,0.006372,0.00123
CALCOCO1,0.0215518873596708,0.160201799421726,0.318080947802619,0.204366,0.20794,0.270427,0.296433
TMEM203,0.0186441544756669,0.160236876873621,0.318120250739275,0.145533,0.12888,0.209145,0.233702
AC245452.1,0.00643323777960423,0.160410286413763,0.318434152392608,0.020327,0.018142,0.037481,0.03075
LRRC58,-0.0185769763900532,0.160618739877952,0.318817554047817,0.142899,0.167451,0.199963,0.268143
SLCO2A1,0.00294292133235807,0.160692708851502,0.318918663986196,0.002614,0,0.003373,0
ARMCX4,0.0044536014219791,0.160700320260915,0.318918663986196,0.009392,0.006508,0.017616,0.01476
TAGAP,0.00150483604636665,0.160732164457002,0.318932272422542,0.001624,0.000635,0.00431,0.00123
DISP2,0.00412769761366719,0.160737820425869,0.318932272422542,0.007732,0.00279,0.015367,0.00492
ASB13,0.00383912639700014,0.16076678068455,0.318959331560197,0.008167,0.004265,0.016117,0.00738
NLN,-0.0102501933333879,0.160799530084108,0.318993902433127,0.034529,0.041364,0.051349,0.082411
AC006547.1,-0.00189000872182386,0.160838167640798,0.319040146522856,0.000856,0.003066,0.001874,0.00246
IQGAP3,-0.00355382293075022,0.16089520188465,0.319122870169688,0.004223,0.007309,0.006372,0.01722
AC103957.2,0.00240988044573596,0.161031591577946,0.319362958297115,0.001667,0,0.002624,0
CXCL3,0.0110648310669095,0.1611343276087,0.319536264028074,0.029181,0.014882,0.029423,0.01845
SEC22A,-0.0142758294779044,0.161174943321685,0.319586361229205,0.089898,0.112243,0.149925,0.200492
TCF23,-0.000613328014195722,0.161196131382428,0.319597930360665,0.000122,0.000746,0.000187,0.00123
SPEG,0.00393787031135793,0.161266601342312,0.319707197480149,0.003751,0,0.00431,0
PLA2G4F,0.00405422237898445,0.161304833759512,0.319752539714122,0.008086,0.005465,0.016679,0.01353
SRP54,-0.0290607695406839,0.161351096278943,0.319788244484939,0.369993,0.436427,0.40461,0.558426
ZNF574,-0.00783023275652873,0.161353570898603,0.319788244484939,0.023964,0.032217,0.041604,0.061501
LINC00601,0.00126646461031599,0.161467704507443,0.3199839810574,0.00087,0,0.001499,0
LMCD1-AS1,0.00225022669794583,0.161593871323876,0.32020352455762,0.002397,0,0.003748,0
AC009948.3,-0.00234898830506059,0.161639435421599,0.320263324551305,0.002391,0.005293,0.00581,0.00861
AC114776.1,-0.00141074049007735,0.161689168884219,0.320331373321968,0.000524,0.001643,0.00075,0.00246
WNT2B,0.00506993466092625,0.161736545745201,0.320363799143693,0.01287,0.009212,0.024738,0.02091
AC087257.1,-0.00089587307041078,0.16174193086544,0.320363799143693,0.000203,0.001292,0.000375,0.00123
NPIPB5,-0.00960963376511493,0.161751706812078,0.320363799143693,0.039611,0.058382,0.067091,0.110701
CLDN22,-0.000334363051459903,0.161778502783165,0.320385815796629,8.1e-05,0.000451,0.000375,0.00123
RPL26L1,0.0269645473336573,0.161793605671318,0.320385815796629,0.306977,0.254715,0.35476,0.388684
LINC00336,0.00302058704673646,0.161843445869437,0.320454025417882,0.003885,0,0.005435,0
PPP2R3A,-0.0101221489153388,0.161868909460055,0.320473960369081,0.045295,0.058253,0.077961,0.105781
AC009495.3,0.00164170313191123,0.161936003632223,0.320576305431132,0.00174,0.00076,0.003561,0.00123
TRIM26,-0.016024866758399,0.161964967291474,0.32060315320838,0.101002,0.120805,0.15461,0.210332
ZNF354B,-0.0129286620664964,0.162034973043497,0.320711229330934,0.073285,0.083311,0.120315,0.142681
C6orf132,-0.00620491520357142,0.1620960451607,0.320801604493737,0.012782,0.014448,0.022114,0.03198
N6AMT1,-0.00933093581732216,0.162234036189485,0.321044176948409,0.034558,0.038896,0.061657,0.078721
PSMF1,-0.0215481275883349,0.162389071233831,0.321320428403367,0.198605,0.20779,0.268178,0.339483
TGFB2,0.00523917027600573,0.162733951934681,0.321972240611379,0.012271,0.001702,0.022114,0.00369
MAPK12,0.00284558584260233,0.162757703649756,0.321988629459545,0.003922,0,0.008433,0
AIFM3,0.0041485560187779,0.162870101681888,0.322180370294609,0.007303,0.004896,0.012744,0.00738
LTK,0.00270619869283306,0.162934627931164,0.322277386451454,0.002432,0,0.003561,0
AL121987.2,0.00100778318854014,0.162964642451475,0.322306128006641,0.000694,0,0.001499,0
DNAAF1,0.00711566614992173,0.162985846665728,0.322317441021641,0.011257,0.002009,0.008433,0.00369
ZFP36L2,-0.0219159436164639,0.163151740436804,0.322614859782703,0.140912,0.175047,0.156297,0.205412
BLOC1S6,0.0211205179072094,0.163276945624899,0.322831772428562,0.195995,0.182943,0.26087,0.309963
CTGF,0.0112252847282753,0.163301289536599,0.322849239528335,0.038107,0.02538,0.047414,0.03567
AC011815.2,0.00239974858500148,0.163474458726136,0.323160905303252,0.00329,0.001775,0.006747,0.00246
ASMTL-AS1,0.00252925117973397,0.163531878739887,0.323243717391461,0.003534,0.001262,0.006934,0.00246
ZNF716,-0.00128444922259589,0.163575056501617,0.323298364616185,0.000317,0.00139,0.000187,0.00246
C9,-0.00273018529864179,0.163656740247189,0.323378332460938,0.002447,0.004478,0.003936,0.00615
CLIP1-AS1,-0.00184001940509468,0.163661510665336,0.323378332460938,0.001631,0.003759,0.002811,0.00984
DCDC2,-0.0036854699410377,0.163667605069005,0.323378332460938,0.00489,0.009122,0.008621,0.01722
PYGO1,-0.00189167950063498,0.163677657129537,0.323378332460938,0.001606,0.003842,0.003186,0.00861
ANKDD1B,-0.00471709447700119,0.16371451204631,0.323420450104962,0.008512,0.015834,0.015742,0.02706
RAD54L,-0.00368633552383368,0.163740798262771,0.323441683112341,0.003406,0.006686,0.005247,0.01353
SLC25A28,0.0138722241101845,0.163795212102031,0.32351846808197,0.079427,0.05885,0.124813,0.119311
CERS2,-0.0141613652423298,0.163823274287202,0.323543195214649,0.082676,0.087963,0.127999,0.161132
TPTE2,0.00106954720577576,0.163843951222006,0.32355333352028,0.000662,0,0.001124,0
AL357060.1,0.0104417277445988,0.163935289696886,0.323702996616427,0.03853,0.032462,0.054535,0.056581
C7orf25,0.00127120630286525,0.163967091856492,0.323710864712724,0.001182,0,0.002999,0
CCDC171,-0.010994618724985,0.163970376514746,0.323710864712724,0.049082,0.064354,0.080022,0.118081
AL035448.1,-0.00140684446837796,0.164116695300934,0.323969002312399,0.00087,0.002513,0.001687,0.00492
AC009955.3,-0.00124937359022679,0.16427809921786,0.324256866425088,0.000441,0.001651,0.00075,0.00123
SNCAIP,-0.000925471485975441,0.16451795434452,0.324699510537169,0.000166,0.001258,0.000187,0.00123
HIRA,-0.00699149306061434,0.164571523607621,0.324774444009882,0.020029,0.027726,0.037294,0.061501
CU638689.4,-0.00624000434168166,0.165010252580748,0.325609386455669,0.015567,0.019805,0.028298,0.03813
CDX2,-0.000413262916650341,0.165075832105029,0.325707916691781,8.8e-05,0.000463,0.000187,0.00123
IL22RA2,0.00656508808161893,0.165122979803281,0.325770064219989,0.015861,0.006916,0.0253,0.01353
PPP1R14D,-0.00160964315492252,0.165210889945531,0.325912612311048,0.00045,0.002412,0.000562,0.00246
RPP30,-0.0185383046260009,0.16525186992339,0.325962562714421,0.150571,0.170333,0.217204,0.290283
AC244034.2,-0.000424170593482253,0.165335326045011,0.326096280742178,0.000108,0.00057,0.000375,0.00123
AC010883.1,0.00378355687596267,0.16538541111,0.326164160839959,0.005927,0.001373,0.008621,0.00246
AC073508.3,0.00541977533381892,0.165417763575175,0.326197060115654,0.012794,0.009666,0.023801,0.01599
STX18,0.018304571134062,0.165519750468595,0.326367256394267,0.139635,0.119872,0.203711,0.209102
THOC5,0.0129466700102862,0.165535677613489,0.32636774627793,0.070134,0.058525,0.118441,0.120541
PIP4K2B,0.00795020094189003,0.165573019700091,0.326388163592324,0.02277,0.015469,0.037669,0.03321
RFPL3S,0.00260367031136821,0.165591762752849,0.326388163592324,0.002146,0.000237,0.003186,0.00123
AC093788.1,0.00234780129578831,0.16559659137869,0.326388163592324,0.001799,0,0.002811,0
GGA1,0.0206222118693922,0.165608752107135,0.326388163592324,0.202512,0.195138,0.280735,0.327183
AC139887.4,-0.00110017487650254,0.166035810864779,0.327195609276767,0.000673,0.002031,0.001499,0.00492
MARC2,0.00855148941314503,0.166049885491918,0.327195609276767,0.035298,0.02645,0.064655,0.054121
BX537318.1,0.00312702451967725,0.166411048039603,0.327876230571923,0.004702,0.00222,0.008621,0.00492
CTH,0.00541590398592043,0.16644603939478,0.327914135533007,0.010367,0.003467,0.016492,0.01107
MAPK4,0.00666270926868128,0.166463273937591,0.327917054063112,0.019642,0.013474,0.036169,0.02583
FAM86B1,0.00356308093664372,0.166513719404244,0.327985388258775,0.005715,0.001476,0.011807,0.00246
RASSF5,0.00180774349677208,0.166566596240139,0.328031674519521,0.001573,0,0.002811,0
SERINC4,0.0010320588760493,0.166578747312478,0.328031674519521,0.000712,0,0.001499,0
C11orf45,0.00352676057870874,0.166598759979237,0.328031674519521,0.004345,0.000672,0.006559,0.00123
MAP3K3,0.0041987796869769,0.166600252835337,0.328031674519521,0.007927,0.002389,0.014618,0.00738
NPIPB15,-0.00527444936968663,0.166688735943646,0.328158935527193,0.012792,0.011115,0.023988,0.01845
LINC02245,-0.00105263518100314,0.166709243102645,0.328158935527193,0.000205,0.001344,0.000187,0.00123
RAC3,0.0193656382411016,0.166712180207536,0.328158935527193,0.124534,0.104392,0.15536,0.183272
IGHA1,0.0175785495472604,0.166757307272147,0.32818740541368,0.093878,0.043279,0.094078,0.059041
AC125611.4,-0.000287237471338873,0.166758175781154,0.32818740541368,9e-05,0.000293,0.000375,0.00123
CNGB1,0.00356005573963163,0.166904341704643,0.328444013700496,0.006663,0.00358,0.012744,0.00861
AC004816.1,0.00862528671122711,0.166964249697963,0.328526503845659,0.030659,0.019919,0.053223,0.03813
TMEM225B,0.00764124266578467,0.166977825263599,0.328526503845659,0.025808,0.012169,0.045727,0.02952
KCNJ6,0.00279376368478941,0.167050833200467,0.328639083631125,0.003321,0.001557,0.005247,0.00492
ELOVL4,0.0118566537364826,0.167103181886122,0.328711003037377,0.062771,0.020982,0.083958,0.04182
LZTS1,-0.00351555314686248,0.167253230199281,0.328971699019847,0.004195,0.006474,0.006559,0.0123
AC012645.1,0.00206341645882514,0.16727164539614,0.328971699019847,0.002171,0,0.004123,0
SYNGAP1-AS1,0.000926183272059409,0.167283120394172,0.328971699019847,0.000609,0,0.001312,0
RANBP1,-0.0335392260572078,0.167380950287985,0.329132992744634,0.494262,0.532381,0.468328,0.589176
RUNX1,0.00579084882150063,0.167486154916514,0.329308756091637,0.015322,0.005234,0.028673,0.00984
LAS1L,0.0128319257721449,0.167565700225202,0.329410209780096,0.074346,0.064875,0.125375,0.121771
HHIPL2,-0.000586362895842951,0.167569403889385,0.329410209780096,0.000155,0.000715,0.000375,0.00123
DAXX,0.0188998122703359,0.167604504192427,0.32944809813688,0.158864,0.161973,0.226574,0.261993
TCF24,0.00194263428264771,0.167850557214404,0.329900594747902,0.002578,0.000624,0.006372,0.00123
NSG2,0.00171695278893782,0.167972805582181,0.330109697979483,0.001569,0,0.002624,0
RTEL1-TNFRSF6B,0.000932473340708304,0.168099630295461,0.330327754576638,0.000587,0,0.001124,0
HIST1H2BH,-0.00541944267224647,0.168118106315162,0.330332877199963,0.010973,0.020979,0.017054,0.03444
CYTIP,-0.0050274846576377,0.168260507753689,0.330581475167606,0.007873,0.016426,0.01012,0.02337
ELMO1,0.014535712701018,0.168301870934966,0.330631535049288,0.103655,0.06421,0.163231,0.111931
AC017104.3,0.00101703995895454,0.168339534939784,0.33067431908149,0.000657,0,0.001124,0
AL031587.1,-0.00045983037649888,0.168586809509065,0.331128800409577,8.4e-05,0.000627,0.000187,0.00123
MKNK1,-0.0132718722534588,0.168697676905043,0.331289006376799,0.081238,0.096616,0.134933,0.168512
DGUOK,0.0311224730785256,0.168700205015088,0.331289006376799,0.435,0.419985,0.442091,0.547355
LTBR,-0.0196641824569731,0.168776023224491,0.331406631397132,0.174155,0.181306,0.238193,0.300123
CASP3,0.0153437756329976,0.168819490644457,0.331432251601622,0.097043,0.074793,0.142804,0.130381
Z84485.1,0.00328342802678977,0.1688209148603,0.331432251601622,0.005299,0.003759,0.008621,0.00738
POLDIP2,-0.0193376240776142,0.168870341523773,0.331498022365038,0.171319,0.189532,0.246064,0.321033
C2CD6,-0.000239096369352021,0.168905484117315,0.331535743270723,7.4e-05,0.000222,0.000375,0.00123
FUBP1,0.0208869487670433,0.168932755560081,0.331558008649693,0.192094,0.178118,0.252249,0.286593
SNX3,-0.0426167112713101,0.169044981855811,0.331728635341753,0.909313,0.976869,0.63512,0.781058
ANAPC7,0.0105425823644757,0.169051564359402,0.331728635341753,0.056551,0.045624,0.101762,0.092251
AL358113.1,-0.00383526155787181,0.169283603564298,0.332152652634031,0.007317,0.01421,0.01443,0.02337
AC006064.2,0.00406781812333441,0.169389382948447,0.332328877988208,0.007056,0.003609,0.012369,0.00615
GIP,0.00380634909627012,0.169849339571449,0.33319987301096,0.006496,0.00058,0.012369,0.00246
ARMC9,0.00921581970502559,0.169911125258671,0.333289670503627,0.039716,0.02887,0.071027,0.059041
LBX2,0.00240181318549566,0.170035409174436,0.333502033107985,0.002887,0.00125,0.005435,0.00369
SULT1A3,-0.0033294029205983,0.170093848244622,0.333585221882425,0.005416,0.00863,0.011432,0.01845
DDX55,0.0129537290481546,0.170226873217869,0.333814657833552,0.078588,0.07258,0.132309,0.137761
EPN2,-0.0186918559973421,0.170319145500182,0.333964142118669,0.147603,0.168348,0.204835,0.259533
TLE2,-0.0178295697887215,0.170349214443793,0.333991640563435,0.12075,0.133233,0.162669,0.217712
MARCH10,0.00191835165065464,0.170384234350032,0.334028839916206,0.001706,0.000307,0.002624,0.00123
METAP1D,0.00598200450411117,0.170446859859055,0.334120146419257,0.017028,0.014222,0.031109,0.02706
TRAPPC9,-0.0104362779449426,0.170626803448938,0.334441388003116,0.048683,0.057973,0.086582,0.120541
ARSI,0.00291581981815189,0.170663345601861,0.334481517940715,0.002761,0,0.003561,0
KCNJ9,-0.000642671461400531,0.17079735152158,0.334707067035124,0.000132,0.000788,0.000187,0.00123
SMAD5-AS1,-0.000925505117970832,0.170810586717627,0.334707067035124,0.000432,0.001438,0.000937,0.00246
DMP1,-0.000335218824878926,0.17091473516392,0.334879624169066,6.6e-05,0.000429,0.000187,0.00123
DENR,0.0329706750855888,0.171011313557729,0.335030798202271,0.509531,0.508273,0.483321,0.613776
AP000350.5,0.00172541418027902,0.171032310212517,0.335030798202271,0.001985,0.000399,0.004498,0.00123
CCDC73,-0.000247851185059268,0.171040175465773,0.335030798202271,6e-05,0.000222,0.000187,0.00123
CPT2,0.0196872447320915,0.171209454395026,0.335330824490672,0.171352,0.16108,0.235945,0.259533
B4GALNT3,-0.00173749511691511,0.171294224253299,0.33546529043717,0.00089,0.002258,0.001687,0.00369
SEPHS2,0.0194202842864031,0.171338239217004,0.335519923569253,0.162099,0.141246,0.215892,0.211562
TCERG1L,0.00285097469129768,0.171376026560332,0.335541657653685,0.004065,0.000643,0.007121,0.00246
CDC27,0.01538760142878,0.17138377624643,0.335541657653685,0.097593,0.073651,0.149738,0.132841
RFLNA,-0.0015150861159361,0.171397696283226,0.335541657653685,0.000987,0.002642,0.002249,0.00492
RNF125,0.00266314886761579,0.171442082537622,0.335573647179642,0.002048,0,0.002811,0
TIGD5,0.00743000334936736,0.171446278716155,0.335573647179642,0.024993,0.018683,0.047414,0.03567
WDR54,0.00661285245794108,0.171476103937233,0.335600468179525,0.015252,0.013327,0.01949,0.02337
PRKRA,-0.016054912526576,0.171660625035439,0.335886972978972,0.112284,0.120505,0.170352,0.210332
LINC00910,0.00462024593845108,0.171663555163677,0.335886972978972,0.009977,0.005809,0.016492,0.01107
KLRG1,0.0041934300279861,0.171670902455961,0.335886972978972,0.007527,0.002577,0.014618,0.00615
AC080038.2,-0.00116694986467128,0.171702093782698,0.335916427084646,0.000609,0.001934,0.001124,0.00492
SUGCT,0.00385898063173946,0.171789038526304,0.336054940885588,0.005564,0.002807,0.008433,0.00738
TMEM184C,0.0110086881335846,0.171955216680878,0.336348411053294,0.058357,0.046708,0.10401,0.089791
SAMD9,0.0124572401058507,0.172107681768721,0.336615005515146,0.05456,0.034338,0.073276,0.057811
CD177,0.000991055880858661,0.172220107145197,0.336803245991584,0.000825,0,0.001874,0
TMEM80,0.0151927083508793,0.172274183284255,0.336877350798031,0.109491,0.087805,0.171852,0.158672
AL391684.1,0.00215344546576802,0.172368439962616,0.337029315224068,0.001938,0.000371,0.003186,0.00123
AIP,0.0218567789063776,0.172384277439981,0.337029315224068,0.189922,0.171919,0.243441,0.271833
NDUFV2-AS1,0.00508379574423946,0.172420251236011,0.337053678081723,0.011492,0.008816,0.018553,0.01599
TMEM117,-0.0068472346170826,0.172429122688906,0.337053678081723,0.025911,0.035275,0.05416,0.066421
CLN5,-0.0221633114385449,0.172533972415733,0.337226964301023,0.236014,0.23007,0.295352,0.339483
MZB1,0.00475108884546473,0.172575342752817,0.33727615573586,0.00635,0.003614,0.007309,0.00738
RHBDD1,0.00856223171833706,0.172681771313688,0.337423517110859,0.033948,0.026469,0.065967,0.052891
MTERF3,-0.0103687895261674,0.172683988692285,0.337423517110859,0.049759,0.056078,0.089205,0.114391
AC131235.3,-0.00129740606081,0.172699373140809,0.337423517110859,0.000762,0.002508,0.001687,0.00369
FGGY,0.00514290435405906,0.172728390690678,0.33744853877214,0.011657,0.007815,0.018741,0.0123
PLPP7,0.00146732864661283,0.172884442914286,0.337721712059289,0.001538,0.00043,0.003748,0.00123
SEPSECS-AS1,0.00737390013864038,0.1729766289487,0.33787008615897,0.025493,0.023236,0.046102,0.03813
DCST2,0.00555575418005113,0.17305206414217,0.337985716568156,0.011331,0.006154,0.016492,0.00738
MRPL3,-0.022025070789398,0.173084500891584,0.338008981255216,0.22613,0.228484,0.291792,0.355474
WDR7,0.00547185763780095,0.173096451776547,0.338008981255216,0.013937,0.008383,0.026612,0.01722
NFIA,0.00285143789390767,0.173384503572954,0.338539707942464,0.004155,0.001332,0.007309,0.00369
AC008753.2,0.000759607769379056,0.173470695431714,0.338676232986921,0.000498,0,0.001312,0
SMTN,-0.00876998317572808,0.173524848371824,0.338750186974387,0.026829,0.035873,0.041792,0.072571
CACYBP,-0.0289399482737458,0.173606206729302,0.338877231740169,0.372418,0.39306,0.393928,0.504305
YTHDF3-AS1,-0.00562456835982413,0.173643295708209,0.338917847488239,0.014195,0.023659,0.0253,0.04797
SENP5,0.0175418824842309,0.173714424978154,0.339024889400455,0.149707,0.130893,0.226012,0.231242
PACSIN2,0.0284610392987163,0.173751219718531,0.339064909502291,0.359476,0.33607,0.384558,0.460025
KREMEN1,-0.00474676657728372,0.173772444077698,0.339073179047161,0.009962,0.014914,0.019865,0.03567
DNER,0.00250039786419531,0.173788035513747,0.339073179047161,0.002996,0,0.00581,0
AC078909.1,0.00107433645039465,0.173874035531325,0.339209177471421,0.00067,0,0.001312,0
POM121L2,-0.000941737640391115,0.174146941885404,0.33967887430638,0.000244,0.001373,0.00075,0.00123
TRIM45,0.00460544279487864,0.174160814850403,0.33967887430638,0.010525,0.006524,0.019115,0.0123
COL6A3,0.00273768682009636,0.174189141157153,0.33967887430638,0.003478,0.000955,0.005997,0.00246
ZNF324B,-0.00349319051823226,0.174209567935919,0.33967887430638,0.006165,0.010653,0.012556,0.01968
IFNL1,0.00447110350463342,0.174224471059337,0.33967887430638,0.006329,0.003533,0.008246,0.00369
AC118758.3,0.000823198934349087,0.174225816899652,0.33967887430638,0.00054,0,0.001312,0
RASA3,-0.000568367705661932,0.174229022913587,0.33967887430638,0.000106,0.00078,0.000187,0.00123
AC009126.1,-0.0032681839633262,0.174248638816129,0.339685303015222,0.005653,0.008083,0.011432,0.01722
POFUT2,0.0124222050785683,0.174542698622958,0.340226689253253,0.068555,0.060883,0.110007,0.114391
NKIRAS2,0.0218480091853601,0.174619630561392,0.340315837674584,0.222711,0.196616,0.291979,0.328413
MLKL,0.00276643207194902,0.174621130966671,0.340315837674584,0.004116,0.001232,0.008621,0.00369
PPP1R16B,0.00120500537328882,0.174704426318791,0.340446296410032,0.000718,0,0.000937,0
RASL10A,0.00466948055806101,0.174726536984017,0.340457511360039,0.007844,0.006123,0.012181,0.00861
Z95114.2,-0.00157313642966811,0.174766572242273,0.340503647303926,0.000633,0.00259,0.001124,0.00246
AC026765.2,0.00852457457228206,0.174817478154332,0.340570952293924,0.030402,0.029467,0.046477,0.056581
NEXN,0.00749959347531257,0.17492660107159,0.34075164962626,0.019379,0.006486,0.026612,0.01353
AP002907.1,-0.00150027328749513,0.174944019405581,0.340753692144341,0.000536,0.002365,0.00075,0.00246
LRRC42,-0.0148842279148142,0.17499388406001,0.340818926889331,0.095395,0.102325,0.143366,0.177122
AP000438.1,0.00104899904759919,0.175032590358238,0.340862419393496,0.001062,0,0.002811,0
KEL,0.0011431802202595,0.175236683203712,0.341227951128949,0.001106,0,0.002436,0
GCSAM,0.00135018970238277,0.175328411094174,0.341374633367911,0.001301,0,0.003186,0
AC011816.2,-0.000512212527594464,0.175460790931624,0.341600432475935,0.000151,0.000712,0.000562,0.00123
ITGAL,0.0010235507476392,0.175521179214471,0.341686043816369,0.000688,0,0.001124,0
AL117336.3,0.00397696795284599,0.175638883349302,0.341883205142983,0.008298,0.003887,0.015367,0.00615
CXXC4,0.00108333613297311,0.175779324129894,0.342093308105439,0.000646,0,0.000937,0
MZF1-AS1,-0.00863457595513166,0.175779689829735,0.342093308105439,0.02934,0.047518,0.04404,0.068881
EME1,-0.00284008070291037,0.175803522631474,0.342107705627443,0.003542,0.006546,0.005997,0.0123
FAM199X,-0.0138021734886797,0.175892618307782,0.342249087931836,0.085405,0.109213,0.138868,0.190652
CDC16,0.0168486732813138,0.175923026268743,0.342276260847757,0.124223,0.110666,0.181034,0.201722
RNF212B,0.00240708793469187,0.17623021271549,0.342841879241648,0.003258,0.000264,0.006559,0.00123
POGLUT1,0.011463233837009,0.176279716572343,0.342906137760012,0.06459,0.04704,0.112819,0.093481
TMEM184A,0.010231950002022,0.176332438141848,0.342976642904197,0.050423,0.04801,0.082834,0.092251
DVL1,0.0189341562373749,0.176503492345367,0.343277277086907,0.165145,0.138004,0.234445,0.234932
GRB2,-0.0367546865426948,0.176542329544498,0.343320733538702,0.606618,0.661558,0.518928,0.692497
SMIM29,0.0175989883318908,0.176566832336886,0.343336308446952,0.133142,0.104673,0.184033,0.193112
EFEMP2,0.0031312803389051,0.176651903271283,0.343469644918274,0.003132,0.000824,0.003936,0.00246
DONSON,-0.010632011628873,0.176686240100315,0.343494181958274,0.053136,0.066241,0.096514,0.126691
AC108002.1,0.0013997728818508,0.176713470513138,0.343494181958274,0.000981,0,0.001687,0
TTYH2,-0.00125892421598055,0.17673281985193,0.343494181958274,0.000668,0.001526,0.001124,0.00246
PAIP1,0.0225449084990527,0.17674340246608,0.343494181958274,0.216306,0.195429,0.277924,0.311193
AC010387.1,-0.000935954273279828,0.176747030311062,0.343494181958274,0.000231,0.001123,0.000187,0.00246
LRRC29,0.00383311343049846,0.17683616553323,0.34360754968618,0.005996,0.002225,0.008808,0.00492
LRP2BP,-0.00445416540738499,0.176838378160456,0.34360754968618,0.009038,0.015878,0.016492,0.0246
RWDD2B,0.0125413619380977,0.176981803991489,0.343854137753111,0.069532,0.046145,0.113756,0.098401
ABCD3,0.0161634660760968,0.177094098546029,0.344013020096774,0.114712,0.098182,0.171852,0.167282
AC073284.1,-0.00408266861652692,0.177111230263995,0.344013020096774,0.005998,0.007537,0.009745,0.01599
TOGARAM1,-0.0119475913909124,0.177113159895135,0.344013020096774,0.066526,0.091246,0.112256,0.152522
PLD4,-0.000650619279515257,0.177146053897222,0.344031898391581,0.000448,0.000793,0.001687,0.00246
AP001412.1,0.00171395060948705,0.177155933842206,0.344031898391581,0.001372,0,0.001687,0
VAX2,0.0015535780974474,0.177177138154341,0.34404098020716,0.00184,0,0.00506,0
DUT,0.0300151235430305,0.177318795029635,0.344283932220584,0.40445,0.370289,0.411169,0.464945
DPY19L2,0.00527364464497925,0.177461865568155,0.344529583442149,0.013067,0.013247,0.022489,0.02583
CCDC138,-0.00401152098183519,0.177494994806044,0.344561765539737,0.00838,0.013735,0.016304,0.02952
HYLS1,0.00609738259101646,0.177535157759308,0.344607594546601,0.017506,0.008691,0.029985,0.01722
AC004943.1,-0.00119587570705333,0.177585234808144,0.344653816852236,0.000471,0.00166,0.000562,0.00369
COG5,-0.0108353448780891,0.177592084913388,0.344653816852236,0.054356,0.068606,0.094265,0.130381
ZNF665,0.0043119141582508,0.177742775028107,0.344914105060602,0.00901,0.006127,0.015555,0.01107
KTN1,-0.0340360767917198,0.177830200627968,0.345051589883648,0.538136,0.524862,0.469078,0.594096
EEF1AKMT3,0.00604007078312407,0.17786155211977,0.345080256214478,0.014038,0.0104,0.021552,0.01722
AC009061.2,-0.00226221200371596,0.178001039042721,0.345318697922953,0.002423,0.005775,0.005622,0.00984
DLEU7,0.000877556107141412,0.178033267408674,0.345349034980799,0.000632,0,0.001312,0
SOCS4,0.0124648528453208,0.178102158538781,0.345450478209398,0.072555,0.060278,0.120315,0.114391
AC100847.1,-0.00153719811396114,0.178148931712337,0.345501756040575,0.001423,0.003306,0.002999,0.00738
PTCD1,-0.00716324519981711,0.178161791378724,0.345501756040575,0.026604,0.03568,0.052661,0.070111
WASHC5,-0.0123462648502125,0.178248754754033,0.345638200182575,0.070932,0.081234,0.119378,0.150062
ZNF75A,-0.00886202896812704,0.178381072555415,0.345862556474806,0.040513,0.051337,0.078898,0.099631
USP46,0.0183668391254833,0.178588858631411,0.346203826926826,0.143953,0.10548,0.194715,0.182042
PCSK6-AS1,0.00139822757789906,0.178605144256145,0.346203826926826,0.001477,0.000451,0.003373,0.00123
