Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
TPM1,1.69443106374018,0,0,3.181345,1.266565,0.982113,0.734939
PEG10,-1.61187302505161,0,0,1.511616,3.423592,0.813956,0.979319
PAGE4,-1.61503809324231,0,0,1.139944,2.751675,0.701577,0.898991
EBI3,1.4123147154435,0,0,1.788107,0.500766,0.891269,0.331801
IGFBP3,1.55238159659042,0,0,1.816358,0.233714,0.805484,0.163653
PLAC8,1.01836845646293,0,0,1.278056,0.285141,0.832196,0.254171
FN1,1.28030859611695,0,0,1.209701,0.198201,0.597435,0.171646
PRSS8,1.00515221949672,0,0,1.641081,0.554843,0.912332,0.468578
DUSP9,-0.903223558792873,0,0,0.493137,1.538571,0.464227,0.887102
ECE1,0.702299525198533,0,0,0.846392,0.209023,0.703695,0.285543
LDHB,-0.904388149117627,0,0,0.905325,1.80603,0.686279,0.912878
EFNA1,0.9413341149232,0,0,1.689257,0.526665,0.89421,0.485963
SLC43A2,-0.673741777313785,0,0,0.113621,0.931503,0.132855,0.732741
FLT1,1.2259307037424,0,0,1.956121,0.849637,0.880442,0.631132
EGLN3,0.853199021805547,0,0,1.00584,0.243608,0.633796,0.261565
HTRA1,1.04317833549884,0,0,2.140318,0.854269,0.931749,0.62184
KRT19,0.849921236398459,0,0,3.198042,2.212815,0.996234,0.948846
ISYNA1,-0.728693843910552,0,0,0.47792,1.242571,0.481054,0.838945
IGF2-1,0.772909644441552,0,0,1.318487,0.56986,0.845846,0.581577
COL17A1,0.590502113602448,0,0,0.598246,0.087863,0.476465,0.113498
SYT8,0.62702813990481,0,0,1.057868,0.196689,0.768887,0.227395
PKP2,0.684469876080159,0,0,1.156896,0.556499,0.817486,0.607054
SLC25A5,-0.756267978072653,0,0,0.766401,1.645545,0.642151,0.891697
C12orf75,0.774592597783304,0,0,1.50059,0.683351,0.891151,0.578979
PSAP,0.763765515535736,0,0,2.377696,1.816282,0.986938,0.913578
AHNAK,0.723733682089844,0,0,1.92614,1.28105,0.964227,0.842542
LPCAT1,0.565743503950955,0,0,0.779588,0.175566,0.665215,0.23379
ENG,0.876473291937472,0,0,1.700907,0.692744,0.885973,0.573784
MLLT1,-0.651555337632169,0,0,0.273111,1.058433,0.317133,0.764812
PTPRF,0.666852885135452,0,0,1.134849,0.49983,0.824665,0.516135
MPP1,-0.424853297246131,0,0,0.048524,0.54798,0.06578,0.595264
MARCKS,0.659386159234243,0,0,0.754502,0.339243,0.547658,0.34419
FBN2,-0.574690443387794,0,0,0.124623,0.916721,0.123323,0.676092
MIR193BHG,0.550379863347232,0,0,0.732533,0.166387,0.610497,0.235288
B2M,0.701001330890978,0,0,3.296477,2.833225,0.999059,0.975822
PFKP,0.471835164601772,0,0,0.563701,0.157182,0.555542,0.214707
CD55,0.747380560850453,0,0,1.567425,0.967764,0.898211,0.771106
INHA,0.579849634917518,0,0,0.594301,0.175278,0.46152,0.203017
TNNI2,0.753336396462588,0,0,1.312266,0.271298,0.773829,0.241982
FHL2,0.653014133218734,0,0,1.339644,0.612563,0.862321,0.625537
CLU,0.871494621431406,0,0,1.452341,1.077582,0.782302,0.760216
COL14A1,-0.382059413035291,0,0,0.03451,0.403532,0.039774,0.405935
TMSB10,0.579257163400955,0,0,3.937559,3.383952,0.999529,0.992806
SLC6A8,0.561860264227579,0,0,0.746813,0.293748,0.616498,0.35528
KRT8,0.669404998570415,0,0,3.221271,2.706569,0.997647,0.984714
TIMP3,0.7934603125226,0,0,1.72521,1.194159,0.899741,0.83315
ARHGAP29,0.452039381071352,0,0,0.576005,0.199299,0.554248,0.306025
PHLDA2,-0.844373936135441,0,0,1.829331,3.027382,0.859496,0.979219
PNCK,0.491186028569077,0,0,0.702466,0.206501,0.630972,0.231691
P4HA1,0.532232323465048,0,0,0.824349,0.396614,0.681454,0.499051
SLC27A2,-0.366309914043015,0,0,0.032653,0.462697,0.037068,0.492657
SLC26A2,-0.445697967427862,0,0,0.08984,0.686123,0.113438,0.628534
NRIP1,0.601788870887683,0,0,1.156257,0.600353,0.813133,0.62274
SLC13A4,-0.362056355738451,0,0,0.07253,0.459608,0.103907,0.538216
SLC25A6,-0.606162065188304,0,0,1.382654,1.881571,0.886444,0.932461
NDRG1,0.453213136763221,0,0,0.467498,0.128639,0.411038,0.181437
CITED2,0.636172685447675,0,0,1.185456,0.616747,0.800306,0.582476
C1QTNF6,0.422393254035622,0,0,0.577406,0.147156,0.563074,0.17794
SLC25A37,0.537735320613198,0,0,0.972688,0.423554,0.759355,0.509042
HLA-C,0.612409297938203,0,0,1.647136,0.601609,0.872676,0.536717
LIMCH1,0.479895292441652,0,0,0.677721,0.229318,0.596376,0.283944
CDH5,0.603331403720446,0,0,1.190201,0.398676,0.789715,0.370566
ADAM12,0.588980885212023,0,0,0.966629,0.348636,0.733584,0.330203
PNP,-0.49899269649683,0,0,0.338885,0.923341,0.397152,0.762414
HSD17B1,-0.756664965833661,0,0,0.626987,1.821668,0.546599,0.853931
CRYBG1,-0.467868038158889,0,0,0.215352,0.837797,0.271123,0.738635
GSTP1,-0.591168797272899,0,0,1.752095,2.397942,0.917745,0.964432
FSTL3,0.812277001122089,0,0,1.445125,0.48036,0.788185,0.349286
ERO1A,0.455254579528245,0,0,0.706933,0.303187,0.643446,0.431212
PLS3,0.398187339399912,0,0,0.576371,0.185809,0.584373,0.260565
SDC4,0.489773906531596,0,0,0.826376,0.448739,0.714286,0.531522
SMAGP,-0.430254145050814,0,0,0.196939,0.699773,0.26924,0.673794
TGFB1,0.461890116926213,0,0,0.63572,0.163423,0.552365,0.17784
RASGRF2,0.296592806106374,0,0,0.318187,0.048829,0.359967,0.072635
S100A6,0.668259098575211,0,0,2.705329,2.050625,0.983643,0.935158
ASCL2,0.587760175998532,0,0,1.060638,0.303957,0.701812,0.297133
EFEMP1,-0.570036905648599,0,0,0.733249,1.228272,0.627912,0.834449
MALAT1,0.935321536397343,0,0,5.083813,3.996132,0.999647,0.960536
DOCK5,0.395039324975963,0,0,0.519913,0.201769,0.522123,0.305325
TKT,-0.561058769451566,0,0,1.22659,1.832538,0.83302,0.929064
ZNF395,0.373473774918841,0,0,0.482365,0.169117,0.492586,0.245379
HMGA1,-0.557374068000344,0,0,0.576018,1.208288,0.548129,0.821561
BASP1,0.674992040366746,0,0,1.835773,1.311298,0.929631,0.840943
LARGE2,-0.330315029409341,0,0,0.04092,0.49411,0.061426,0.551903
LGALS3BP,0.634579748034338,0,0,1.865947,1.508141,0.946811,0.873614
PAM,0.419014970702526,0,0,0.604699,0.27095,0.583902,0.369467
LDHA,0.580187172364574,0,0,2.199805,1.436612,0.974347,0.859327
ATP5F1B,-0.527765473934853,0,0,0.900289,1.44699,0.750294,0.893995
CST6,0.367931819324517,0,0,0.317694,0.100777,0.278183,0.122989
NRP2,-0.333271714703097,0,0,0.064167,0.487523,0.094022,0.552902
ATP11A,0.294514922184306,0,0,0.314807,0.074014,0.359496,0.131282
PXN,0.419917779584562,0,0,0.632535,0.361952,0.597435,0.484064
FOSL2,0.380015162455662,0,0,0.50632,0.189693,0.513062,0.290039
CD9,0.377031076779698,0,0,0.36973,0.100752,0.324076,0.126786
PARP1,-0.469626022174072,0,0,0.419419,0.972851,0.458696,0.782396
FAM107B,0.607426054247805,0,0,1.239418,0.720842,0.804778,0.662004
FLNB,0.516892407834665,0,0,1.043147,0.659466,0.788185,0.648816
QSOX1,0.511691227948609,0,0,0.752255,0.39049,0.630619,0.384754
CAMK2N1,0.368767752556134,0,0,0.372642,0.045946,0.303483,0.056749
FTH1,0.560676459374729,0,0,4.081472,3.558564,0.999412,0.994505
VEGFA,0.294339612086316,0,0,0.269951,0.090258,0.279713,0.163353
ATP5F1A,-0.505770834553321,0,0,0.890385,1.422408,0.736879,0.894695
TNFSF10,0.564886948768849,0,0,0.738329,0.113791,0.45646,0.116995
MSI2,-0.384228474452028,0,0,0.202373,0.689496,0.25959,0.672794
UGCG,0.367807794994961,0,0,0.460705,0.166948,0.443398,0.269757
CLIC3,0.692881556461786,0,0,2.388667,1.700805,0.971287,0.879608
BTG3,-0.483642729674025,0,0,0.391693,0.974821,0.428571,0.773304
COTL1,0.536261568048081,0,0,1.281013,0.675682,0.841845,0.590868
EEF1A1,-0.310120109030594,0,0,4.202658,4.243789,0.999529,0.998901
MPC2,-0.421868092157482,0,0,0.301946,0.87931,0.362085,0.760715
RPL7A,-0.392962638560352,0,0,3.516805,3.647334,0.996705,0.991707
ARRDC3,0.541759957432147,0,0,0.790876,0.494705,0.562603,0.529923
HSPA8,-0.551595652784424,0,0,1.149095,1.824589,0.789951,0.918274
MBNL3,-0.523900455220274,0,0,0.783719,1.518345,0.638974,0.884904
SASH1,0.447870826548482,0,0,0.767912,0.383512,0.655919,0.488061
CYB5R1,0.500514499816716,0,0,0.947221,0.687751,0.725347,0.658108
STC2,0.364978559466551,0,0,0.506979,0.193569,0.489409,0.299431
ADGRE5,0.297220767651603,0,0,0.351765,0.141414,0.39068,0.240883
ID2,-0.336163459322305,0,0,0.11931,0.465511,0.152389,0.510241
TAPBP,0.451473365164506,0,0,0.902238,0.580458,0.731702,0.632531
CHPT1,-0.355981584379753,0,0,0.208902,0.641211,0.271123,0.668099
NECTIN4,0.404840295543099,0,0,0.468102,0.237049,0.390916,0.31112
HSP90B1,0.571896967380044,0,0,2.728065,1.857194,0.985055,0.915476
CBX4,-0.334752565046203,0,0,0.128624,0.554203,0.178395,0.599261
NEBL,0.294352040152727,0,0,0.348763,0.133116,0.38056,0.222999
TPBG,0.363382249943314,0,0,0.532028,0.326502,0.512003,0.46648
CSF1R,0.224556541276981,0,0,0.231948,0.031453,0.271946,0.057748
DPP4,0.527443355860056,0,0,1.143327,0.941845,0.766651,0.76651
SLC44A2,0.425466649930806,0,0,0.833718,0.580505,0.706519,0.635228
ETV5,-0.255287814314146,0,0,0.061037,0.352734,0.094964,0.454091
UBE2Q2,0.394975163532467,0,0,0.631772,0.391842,0.583431,0.507144
JUN,-0.72439078386078,0,0,0.828425,1.615892,0.534714,0.768309
HK2,0.269251021843722,0,0,0.219635,0.054749,0.202048,0.083325
PARD6B,0.401871120860343,0,0,0.659081,0.352824,0.578489,0.486862
AK4,0.256650003577927,0,0,0.268318,0.086481,0.306072,0.134379
MIR210HG,0.272976946286214,0,0,0.331093,0.089286,0.373617,0.145269
FLNA,0.319344935038475,0,0,0.437487,0.125362,0.456931,0.173044
RPS2,-0.404677318786966,9.88131291682493e-323,1.58199819798367e-320,4.099454,4.155534,0.997882,0.996104
MTSS1L,0.262116372662563,4.80034181499355e-320,7.62908996697532e-318,0.299758,0.084337,0.343846,0.149366
RPSA,-0.419773639392635,1.01402033152457e-319,1.60005185074836e-317,3.158531,3.270286,0.990468,0.985513
TMEM91,0.310632349503641,1.60067387939647e-319,2.50783571677592e-317,0.379787,0.081483,0.376677,0.104406
ACSS1,-0.258106367848247,4.81051956729788e-319,7.48374573528174e-317,0.025652,0.367674,0.037656,0.454391
LHFPL6,0.3117449115414,9.43149579022523e-318,1.45700121506181e-315,0.443106,0.107283,0.46105,0.142971
SIAH1,-0.354248084506282,6.17901618961288e-317,9.47921157323747e-315,0.184109,0.621123,0.25559,0.63283
AFAP1,0.305551737783622,1.39221918430007e-316,2.12106993121353e-314,0.426047,0.146216,0.459049,0.217704
ADAM15,0.4079927741105,4.2195542097216e-316,6.38453233194971e-314,0.774613,0.386456,0.671099,0.461085
SLC2A3,0.396161611007869,2.74796114633923e-312,4.12960610093741e-310,0.545828,0.134964,0.449988,0.149665
VGLL1,-0.474775383933322,1.51276375583483e-311,2.25800433311806e-309,0.929108,1.596237,0.726289,0.914377
LCMT1,-0.364104020994171,1.62102480679324e-311,2.40335966489057e-309,0.306338,0.753058,0.377736,0.72225
CALD1,0.492387120821918,1.63867469180799e-311,2.41333084111535e-309,1.694871,1.197156,0.936809,0.848037
ID1,-0.350580712997154,5.7075308466742e-310,8.35000423403177e-308,0.144288,0.498385,0.172394,0.512039
BNIP3L,0.400185151398804,1.34878227887948e-309,1.96025982386359e-307,0.768436,0.378135,0.668863,0.485663
UPK1B,0.302198627444445,2.92871609690895e-308,4.22864492136049e-306,0.27948,0.105639,0.257237,0.149665
SLC13A3,-0.240916139786286,9.30880248952522e-308,1.33532958309157e-305,0.044314,0.347543,0.069781,0.467279
LRP2,-0.293786310763037,1.74646796565514e-307,2.48911121479276e-305,0.061831,0.454823,0.063897,0.451094
RPL3,-0.371535520529435,5.7021014647386e-307,8.07468740112438e-305,3.391889,3.524311,0.994469,0.990908
ITGA5,0.304988005567096,1.11167568580158e-305,1.5642055780282e-303,0.316517,0.130383,0.327724,0.170946
DPP7,0.410457520375235,1.09188308787445e-304,1.52663223381231e-302,1.015309,0.466515,0.800659,0.508542
HSPD1,-0.493843492696181,2.28381578371762e-303,3.17306757723937e-301,0.952679,1.420375,0.740056,0.872914
ATP5MC1,-0.435184397184848,2.41549494955329e-303,3.33504368316135e-301,0.661618,1.150691,0.611909,0.846538
TFPI,0.519691488727715,2.0688864623239e-302,2.83874353038493e-300,1.142838,0.58219,0.797599,0.522929
SLC25A19,0.300785761536739,3.75115841952026e-302,5.11523707689025e-300,0.433037,0.129342,0.455519,0.208812
ATP5MC3,-0.460916590177353,1.35798483117051e-301,1.84044435002379e-299,1.265883,1.769021,0.85373,0.927465
GGCT,-0.396054794038531,2.13886091902251e-301,2.88107174159306e-299,0.406448,0.86715,0.433867,0.765711
GNAS,-0.42469646709614,1.85207736978982e-300,2.47965098036526e-298,1.802424,2.18163,0.95799,0.954541
RPS12,-0.326672127433296,1.76265233272981e-299,2.3457079929117e-297,4.141504,4.224457,0.998235,0.996903
IL1RAP,0.303760850501393,3.35507219536585e-299,4.43813771663634e-297,0.390227,0.178809,0.420099,0.25547
SPNS2,0.257934986277655,5.23333388062266e-299,6.88152254504971e-297,0.273922,0.019731,0.250883,0.030173
TGM2,-0.501560641821382,7.56915255239472e-299,9.89409165887289e-297,0.361811,1.186803,0.269711,0.690978
COMT,-0.446365663282511,5.90982624999786e-298,7.67964539345311e-296,1.092936,1.774505,0.798305,0.927865
WNT7A,0.280402551551772,9.09299207003454e-298,1.17469758958557e-295,0.409689,0.128804,0.462462,0.182236
APOL6,0.355673663039429,4.70717124338576e-296,6.04570464753691e-294,0.521944,0.267432,0.506472,0.362074
LY6K,0.433439298875716,2.40538940847136e-295,3.07152933078271e-293,0.826758,0.527904,0.656154,0.565191
PKIB,-0.428223906165279,8.22813046703032e-295,1.04464155256992e-292,0.544268,1.119718,0.550953,0.831352
NAV2,0.346140894328992,7.3182259733249e-294,9.23811028438402e-292,0.565085,0.292776,0.550129,0.405935
SLC16A12,-0.198695431994244,1.56770719835456e-293,1.96773975675287e-291,0.02312,0.24958,0.034714,0.365571
GATA3,0.475320131767855,8.83731811483674e-292,1.10296720042293e-289,1.421074,1.075854,0.889033,0.816865
DNMT1,-0.431002917559738,3.59240684850173e-291,4.45841908372201e-289,0.601663,1.166742,0.574253,0.824758
COLEC12,-0.283328280721733,6.74269113220799e-290,8.3213849051177e-288,0.108951,0.465119,0.148506,0.518533
KRT18,0.468194925131883,1.93794332544254e-289,2.37839477790839e-287,3.546623,3.082667,0.998235,0.987112
TMEM59,0.471578593634356,1.33071581293196e-288,1.62413497367292e-286,1.407318,1.09725,0.898564,0.813868
SRGAP2,0.226361486223192,6.6753162442859e-286,8.10244017321537e-284,0.246932,0.104862,0.303248,0.196423
NR3C1,0.335951737326833,2.0270497231688e-284,2.44697024232361e-282,0.616863,0.281062,0.601906,0.414627
ADAM9,0.272994626529444,1.25480147426841e-283,1.50651192217736e-281,0.360732,0.185498,0.408567,0.313218
MSX2,-0.355337875987696,2.79298857954401e-283,3.33513030868685e-281,0.293713,0.774909,0.3502,0.732041
ARL4A,-0.318238336070104,1.92243025789956e-282,2.28324767888491e-280,0.192293,0.579914,0.255237,0.624838
DSP,0.490587321464239,2.63732854940595e-282,3.11557352860572e-280,2.020244,1.594909,0.962932,0.871616
DSC2,0.408230098264771,5.39700989480949e-281,6.34177370139556e-279,1.034205,0.724753,0.807602,0.725047
CYSTM1,-0.375245118424231,2.13156574286379e-280,2.49145073151344e-278,0.429852,0.929424,0.475759,0.798381
BMP1,0.27285186681149,1.06098263186789e-277,1.23358775371545e-275,0.35322,0.196073,0.395976,0.319213
COX4I1,-0.409604491999917,1.7296749456585e-277,2.00053660861476e-275,1.536859,2.033594,0.921746,0.949046
MXI1,0.251650789324072,2.7692259281952e-276,3.18619635311251e-274,0.298084,0.082249,0.315486,0.131981
FAM89A,-0.377553562027776,5.45357198882508e-276,6.24222066347849e-274,0.466347,0.910986,0.506707,0.7777
GRN,0.455031226073546,2.05218201496697e-275,2.33684293261007e-273,1.328846,1.054382,0.867145,0.809871
TSPAN13,-0.254784421454686,3.93111463539034e-275,4.45344889284143e-273,0.09268,0.439432,0.14321,0.550105
SCD,0.409940188301977,5.65445055270809e-275,6.37308505917727e-273,0.765291,0.513686,0.605437,0.53352
SLC25A3,-0.429342173599629,3.21830652584771e-274,3.6089141859138e-272,1.573878,1.959252,0.911391,0.940054
NPM1,-0.428684280527963,1.04297723520248e-273,1.16365707590192e-271,2.056274,2.337372,0.959991,0.959536
LRRFIP1,0.424172803694412,2.26049223933348e-272,2.50937357080985e-270,1.186315,0.806061,0.841727,0.732641
GPX3,0.597799346462108,9.52869423598582e-272,1.05249192183581e-269,1.115983,0.751138,0.626736,0.547208
MORC4,-0.424241025362187,7.18124801074977e-271,7.89258456743648e-269,0.422642,1.183784,0.424924,0.820362
CCNDBP1,-0.359289287506576,1.71036429111384e-269,1.87047809678197e-267,0.324102,0.783439,0.404919,0.724048
RPS4X,-0.317659227396428,4.51853434843693e-269,4.91718927543449e-267,3.733418,3.793982,0.997529,0.993406
TMED10,0.401730803433087,8.03079954898179e-269,8.69648984492925e-267,1.261329,0.850689,0.881149,0.773104
VGLL3,0.394463628758343,4.77019806891503e-268,5.14041197758058e-266,0.69508,0.463703,0.621793,0.518134
MTUS1,0.321405481733105,7.80916168615987e-268,8.37437819460959e-266,0.553272,0.231601,0.54707,0.347188
AL133453.1,0.240836846126975,2.5932335815276e-267,2.76749386712687e-265,0.300411,0.125148,0.353377,0.220202
SYNE3,0.220951377192272,2.22351132294626e-266,2.3615186843849e-264,0.252524,0.062164,0.293716,0.105505
MEX3D,0.309695502678603,2.83683802762983e-264,2.99849707504166e-262,0.561699,0.214065,0.56731,0.32221
ADGRG1,-0.322983697469891,5.26178880933809e-264,5.53515126605179e-262,0.241467,0.62754,0.295481,0.652413
ZNF431,0.303185146379857,8.323300992596e-263,8.71422001077906e-261,0.509313,0.224885,0.518946,0.365171
CLTA,-0.405907287089855,9.07613080818377e-261,9.45758517375413e-259,1.141685,1.723079,0.830901,0.927465
ADM,0.488802298909086,9.14758857530503e-261,9.48729479892316e-259,1.1103,0.696138,0.753942,0.657209
FSTL1,0.460185044234456,7.44446519733909e-260,7.68484489132794e-258,1.092721,0.762079,0.789951,0.672894
PPFIBP2,0.254314438538085,1.21191259353103e-259,1.24522609784623e-257,0.35575,0.142975,0.40739,0.237786
ATP5MG,-0.409459330566419,3.4025768076327e-259,3.47992241932472e-257,1.330506,1.862221,0.882208,0.937256
GPC1,0.346228060149616,1.03401530391559e-256,1.05264663957601e-254,0.644196,0.326454,0.59767,0.436307
AKR1B1,-0.469078724206338,2.50994276078219e-256,2.54344704258897e-254,1.509863,2.074416,0.870675,0.949745
SPG21,-0.315510006986852,8.0013659842688e-256,8.07114958714529e-254,0.316496,0.703431,0.387268,0.721451
S100A16,0.282867112460851,3.04778168627087e-255,3.06038841960954e-253,0.306319,0.14312,0.293363,0.187431
SOCS2,-0.208624486448346,1.47367102010578e-254,1.47307088258628e-252,0.051848,0.317005,0.080725,0.454691
CALR,0.464706468867222,1.94194112395345e-253,1.93240636798449e-251,2.745775,2.104162,0.987644,0.936357
HEY1,0.21455350118384,2.72773572268134e-252,2.70217084528043e-250,0.209116,0.050207,0.216639,0.082426
AGRN,0.167274607042743,9.76562646444348e-252,9.63091313509022e-250,0.151811,0.037798,0.187927,0.075832
EMP3,0.212173607576228,1.87923017754617e-251,1.84506994898545e-249,0.225052,0.043714,0.236173,0.078929
TCF7L2,0.387712424270656,2.09859816884012e-251,2.05133328087819e-249,0.859672,0.560852,0.704636,0.613848
RPL7,-0.379431374600974,5.06164137355982e-251,4.92584667767886e-249,2.823881,2.90422,0.985526,0.975822
ALS2CL,0.147704444384365,1.12403559640653e-250,1.08908203334284e-248,0.119802,0.027208,0.147329,0.059347
PMAIP1,-0.35426963788175,1.27478607966403e-249,1.22975106051782e-247,0.213841,0.732406,0.224641,0.672095
RAB38,-0.211039903481588,2.57305242245592e-249,2.47136091584668e-247,0.06172,0.312476,0.098141,0.437906
NCOR2,0.250017647321801,4.01812242913886e-248,3.84261223299163e-246,0.365849,0.137183,0.417628,0.223399
EIF4EBP1,0.324974791048734,3.40601182334453e-247,3.24319858575448e-245,0.702181,0.267162,0.640033,0.373064
HSP90AA1,-0.382441358507114,2.24225065788009e-246,2.12590383189824e-244,2.224599,2.695081,0.97623,0.97832
GSDME,-0.253922895660876,5.1117022069423e-246,4.8257527116907e-244,0.113432,0.473706,0.172747,0.576781
ESYT2,0.287503083298729,5.70252948329678e-246,5.36062037512805e-244,0.50104,0.258371,0.535773,0.410531
SIAH2,-0.271608143481589,3.42227258455182e-245,3.20345015531077e-243,0.147828,0.565618,0.205695,0.625237
ZNF292,0.402497862099341,7.98563202982733e-245,7.44348511269686e-243,1.130466,0.609482,0.824076,0.637027
CTSD,0.424317794230399,2.64131852726142e-244,2.45165410024084e-242,1.019417,0.754828,0.771711,0.694875
DSG2,0.361182762227684,4.1645403624935e-244,3.84932473421941e-242,0.860233,0.63989,0.717463,0.679488
CLDN4,0.450470532472691,1.6040162125111e-243,1.47643008960761e-241,1.827552,1.402494,0.947988,0.876411
DLG5,-0.307637222487081,2.33330529517265e-243,2.13879864214352e-241,0.261079,0.664848,0.32843,0.68928
F11R,0.321050894409342,4.6400317134681e-243,4.23565870174478e-241,0.619668,0.397969,0.609438,0.53312
SLC2A14,0.140800314516983,2.69314216197101e-242,2.44832113169142e-240,0.111632,0.030444,0.145564,0.053951
HINT1,-0.477251753710001,2.72734341382559e-242,2.46925177683693e-240,1.481587,1.934471,0.838315,0.932161
ECHS1,-0.369363857295693,8.63986500192248e-242,7.79033705132529e-240,0.574535,1.049786,0.577665,0.829653
SLC35B4,-0.246796662548224,7.81126754247872e-241,7.01458175938607e-239,0.122935,0.446144,0.181454,0.557898
NASP,-0.426318444440579,1.13502467780045e-240,1.01513482418177e-238,0.846684,1.277094,0.684514,0.862624
SRGAP2B,0.191445849308336,1.18991597485228e-240,1.05993684679281e-238,0.225008,0.082231,0.289598,0.163453
AC245041.2,0.171423088401542,3.19149754460989e-240,2.83146073325209e-238,0.190978,0.037687,0.241116,0.075832
FOXO4,-0.301753708596502,7.87520551697023e-240,6.95884660301558e-238,0.189127,0.613048,0.23582,0.65501
NOG,0.135900166487277,1.24710432864756e-239,1.09760086550411e-237,0.097224,0.011136,0.10579,0.021381
ATP1B3,-0.357300213884994,3.92674477219272e-239,3.44229042708371e-237,0.48825,0.933189,0.500706,0.785893
NDUFA4,-0.395744876916398,4.17925671650753e-238,3.64916838436236e-236,1.313898,1.715219,0.87044,0.927265
PIK3AP1,0.132091459909399,9.5475300569476e-236,8.3037199404736e-234,0.110339,0.014685,0.139445,0.032471
ITGAV,-0.28818188246013,1.37699057885983e-235,1.19290583833696e-233,0.205112,0.623708,0.273711,0.652013
EIF3K,-0.37767778652389,4.44125364421148e-234,3.83248961930765e-232,0.888767,1.319004,0.748176,0.879608
NDUFA6,-0.349939797795163,4.52091716187254e-234,3.88605373630064e-232,0.512021,0.932468,0.544599,0.801479
TMBIM1,0.333203421941464,6.38219711326092e-234,5.46469443523438e-232,0.729806,0.460226,0.66298,0.574183
BLVRB,0.317566434770919,6.82177835632459e-234,5.81852917643114e-232,0.582534,0.35968,0.577901,0.483065
PTBP3,0.362508418401701,1.35686709981432e-233,1.15286735007685e-231,0.865475,0.608149,0.721464,0.662304
ATP2B4,0.275269473250612,1.65062882290367e-233,1.39708970600632e-231,0.419054,0.276,0.442222,0.416825
RRAS,0.205313634000456,6.96505800721584e-233,5.87271360448111e-231,0.243524,0.096082,0.301718,0.157458
CCR7,-0.144301680904547,6.57342197323443e-232,5.52142451751794e-230,0.015455,0.146781,0.020358,0.201818
MRPS15,-0.336731447196222,1.51769354801366e-231,1.26997606701401e-229,0.511103,0.924924,0.553424,0.800579
SOD1,-0.406800337489648,1.77773894161571e-231,1.48196343242388e-229,1.266756,1.786521,0.850671,0.934359
UBB,-0.393051640800437,3.66444307563309e-228,3.04327864600791e-226,1.457546,1.905246,0.887385,0.947747
LCMT1-AS2,-0.240609841823796,3.28545477359874e-227,2.71831391024606e-225,0.044963,0.328283,0.055896,0.378559
INHBA,0.277527852873239,2.95793979527168e-226,2.43820328422936e-224,0.221165,0.067615,0.15486,0.062044
ADIRF,-0.334705265369739,1.03384167526089e-225,8.49018455322987e-224,0.231331,0.66122,0.268887,0.623639
UQCRFS1,-0.329248691434125,1.86791531406121e-225,1.52830063714541e-223,0.515894,0.882687,0.557778,0.794285
PERP,0.383126771745076,2.82357473744502e-225,2.30168227029144e-223,1.957398,1.601617,0.969522,0.908482
RAB8B,0.27632854691637,4.40707456656768e-225,3.57928986213406e-223,0.440405,0.269693,0.469522,0.391148
UTRN,-0.235101428600639,1.40007567114518e-220,1.13293302751898e-218,0.104665,0.425245,0.138503,0.525727
HPCAL1,0.194366436007489,6.22743630081776e-220,5.02081369786005e-218,0.204623,0.079165,0.240527,0.128285
PHYH,-0.215138537364659,4.25355540760876e-219,3.41691972761764e-217,0.079404,0.398803,0.124265,0.518134
DIO2,0.39979339257196,1.94018475875352e-218,1.55292106904435e-216,0.922889,0.198751,0.618028,0.179638
PHLDB2,0.284873221184597,2.60468061343803e-217,2.0772562971646e-215,0.473273,0.274331,0.479525,0.402837
HSPE1,-0.39744777668343,1.25961640866816e-216,1.00094194546361e-214,1.071803,1.412214,0.790421,0.894395
ARID3A,0.380113243523383,6.24915847953616e-216,4.94803440757825e-214,1.577202,1.22104,0.929277,0.858028
SH3BP5,0.341103351154175,2.25328955600734e-214,1.77776498506279e-212,0.632167,0.306757,0.557778,0.364572
AKR7A2,-0.320677852268641,6.07597493138209e-214,4.77666769427622e-212,0.448198,0.801305,0.495528,0.749326
SFXN3,0.198473746148233,2.31360676485514e-213,1.81240734192961e-211,0.245095,0.050072,0.272652,0.07793
COX5A,-0.361124229115727,1.55905035053032e-212,1.21699580542633e-210,0.891637,1.245225,0.741116,0.865521
ERGIC1,0.218119707430863,3.01507720587291e-212,2.34528417446966e-210,0.306995,0.154634,0.376324,0.261365
SLC20A1,-0.251469915424679,3.3533973744019e-212,2.59929478589166e-210,0.154333,0.508344,0.207225,0.586772
LASP1,0.205801910056611,4.39676690279207e-212,3.39611809963565e-210,0.264688,0.115757,0.330078,0.188131
NEAT1,0.543834437344355,1.6105953597897e-210,1.23970948059631e-208,2.519085,1.980189,0.978583,0.858827
TYMP,0.29809353841703,1.97157154300353e-210,1.51229121376705e-208,0.493026,0.297374,0.488468,0.393346
NR6A1,0.304520036842659,7.98138101156052e-210,6.10092345766033e-208,0.639019,0.358174,0.608261,0.462883
GCLM,-0.254906776605525,1.11373934658719e-209,8.48400548464057e-208,0.173095,0.530955,0.238174,0.601359
MAPRE2,0.103648714510798,1.02408558791065e-208,7.77425248197052e-207,0.071013,0.014356,0.090727,0.032071
