Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
AC084809.1,-0.0015526326615199,9.52432679828395e-05,0.000199685918268753,0.001051,0.002604,0.002105,0.005556
SPRR2A,-0.00262324858788946,9.54451020789262e-05,0.000200090480311026,0.000374,0.002998,0.000546,0.00219
ORAOV1,-0.00724924606132974,9.57180759890444e-05,0.000200644090322606,0.039958,0.047207,0.078213,0.089796
LMOD1,-0.00108821771400388,9.57789400122216e-05,0.000200753014321156,0.000344,0.001432,0.000702,0.003001
FAM208B,0.0142955242568273,9.61442417307294e-05,0.000201499961318942,0.190143,0.175847,0.304819,0.274254
OSBPL7,-0.00151946168973907,9.67114846049168e-05,0.000202669960257823,0.001024,0.002544,0.001949,0.005394
ZNF211,-0.00435596813613552,9.69653189734547e-05,0.00020318301949348,0.014274,0.01863,0.030334,0.038571
AL356441.1,0.00116224401678673,9.71024078185836e-05,0.000203451375281728,0.001821,0.000659,0.003041,0.001136
NFKBIZ,-0.0182938441804826,9.72197778462501e-05,0.000203678369694982,0.200472,0.218766,0.244697,0.268251
NFX1,-0.0118675728386478,9.74256553419057e-05,0.000204090730533717,0.109369,0.121237,0.18208,0.201655
AL031848.2,-0.00230026818773355,9.74907014448646e-05,0.000204208023561441,0.002877,0.005177,0.005459,0.009937
ZNF274,0.00785129779912379,9.80713841594575e-05,0.000205405268104406,0.055619,0.047768,0.097551,0.087322
CALML3-AS1,-0.00145722458497323,9.82187660255075e-05,0.000205694849119999,0.000799,0.002257,0.001248,0.00438
ATG4C,-0.0113559369831298,9.83173404435983e-05,0.000205882170754361,0.109889,0.121245,0.210621,0.208306
SLC25A27,0.00118770728692497,9.83698657883517e-05,0.000205973037148333,0.002104,0.000916,0.004991,0.001947
SCAF8,-0.0106099523808443,9.87223906037355e-05,0.000206691986194397,0.088178,0.098788,0.154242,0.17079
HIST1H2AE,0.00774300519047705,9.87919218085365e-05,0.000206818361881363,0.04027,0.032527,0.047177,0.053293
GOLGA2,0.0199458786694143,9.88064142182243e-05,0.000206829502493374,0.376435,0.356489,0.509046,0.448126
PDSS1,-0.00634575868323457,9.8855675834263e-05,0.000206913415971242,0.033385,0.03973,0.070259,0.081725
USP30-AS1,-0.000881019676246211,9.88659093569878e-05,0.000206915632305879,0.000149,0.00103,0.000312,0.002312
SLC25A23,-0.00709424923000504,9.89552407231971e-05,0.000207083376081494,0.035137,0.042232,0.059732,0.07633
DHX29,-0.0180189467247827,9.90330216066846e-05,0.000207226919307437,0.298271,0.31629,0.439722,0.418478
AP002026.1,-0.00251522369147732,9.94562166475619e-05,0.000208093149091053,0.003731,0.006247,0.007408,0.011965
NARS2,0.010185631435463,9.96805813495783e-05,0.000208543242224215,0.101333,0.091147,0.194713,0.166856
PPP1R3F,-0.0020647911767222,9.97062346174269e-05,0.000208577563243375,0.001779,0.003844,0.003821,0.007665
VPS41,-0.0139594998678125,9.97881111698902e-05,0.000208729481655957,0.158397,0.172357,0.270352,0.269225
LRRC41,0.0149266930059035,0.000100153852637059,0.000209475084718871,0.222145,0.207219,0.368762,0.317529
AL080250.1,-0.00232536129482225,0.000101070339304434,0.00021137234442998,0.00248,0.004806,0.004211,0.009126
RAB3GAP2,-0.014602757942916,0.000101537491141788,0.000212329627975961,0.182951,0.197554,0.294838,0.305808
CX3CL1,-0.00125813804682751,0.000101707287523561,0.000212664978260604,0.000132,0.00139,0.000234,0.002636
SEMA6C,0.00270885743863788,0.000102074488646362,0.000213412991790248,0.007368,0.004659,0.013724,0.008274
POU3F1,-0.00148145355584992,0.00010219428178673,0.000213643644525038,0.000838,0.002319,0.001404,0.004624
DYRK1A,-0.0144686771210756,0.000102647358739812,0.000214570940926776,0.161719,0.176188,0.241656,0.267197
NEIL2,0.00752519197287059,0.000102875009045236,0.000215026884059056,0.05355,0.046025,0.106363,0.085334
SH3RF3,0.00198278471026444,0.000102987148648322,0.000215241327352944,0.003533,0.001551,0.004679,0.002028
HEATR6,-0.00741553030341138,0.000103189457625352,0.000215644165847347,0.043022,0.050438,0.088194,0.096366
AL109761.1,-0.00164890254297427,0.000103241245650517,0.000215732401848985,0.00122,0.002869,0.003431,0.006327
AC005261.3,0.00495080671498024,0.000103323809473157,0.000215884924499546,0.024141,0.01919,0.047801,0.038246
EDN3,0.000616616526817386,0.000103601995295601,0.000216446113932532,0.000733,0.000116,0.001482,0.000203
FUT3,-0.00577574119674279,0.000103631059690818,0.000216486781141814,0.016293,0.022069,0.02082,0.031351
ZNF28,-0.0101598484424681,0.000103891287221009,0.000217010299221581,0.072523,0.082683,0.131316,0.136924
EGFL8,-0.00227657851373925,0.000103901795780019,0.000217012150419222,0.002534,0.004811,0.004523,0.009166
CNFN,-0.000967947370201461,0.000103957841007883,0.000217109101606703,0.00014,0.001108,0.000312,0.002271
AC091806.1,-0.00266383630621466,0.000104183010864573,0.000217559207780436,0.002799,0.005463,0.005381,0.008679
LINC02206,0.000231063432052629,0.000104788512008683,0.000218803380365876,0.000231,0,0.000858,0
SLCO1A2,-0.0021490242033688,0.000105335922912389,0.000219926038644984,0.002157,0.004306,0.004133,0.007463
PLPPR3,0.00130277059169029,0.000105607446425307,0.000220472529781537,0.00218,0.000878,0.005147,0.001825
SREK1IP1,0.0206257147305602,0.000105885993291552,0.000221033580776043,0.428326,0.4077,0.561369,0.497607
PRPF40B,-0.0109907026782757,0.000106144937330583,0.000221553611440688,0.095626,0.106616,0.167342,0.181944
CYP2W1,0.00264229336357477,0.000106604961327575,0.000222493216067074,0.005965,0.003323,0.009124,0.004664
MZB1,-0.00170486454915359,0.000107248184306077,0.000223814962584895,0.000329,0.002033,0.000702,0.00292
PTPN22,0.000830128448555881,0.00010735760686449,0.000224022585826688,0.001301,0.000471,0.003431,0.001136
AK1,0.00390763419437884,0.000107451231232545,0.000224197207696141,0.01616,0.012253,0.038755,0.025105
KCNK13,0.000629828954201519,0.000108146827192696,0.00022562769599231,0.000945,0.000315,0.003041,0.000852
TDRD6,0.000582157748319304,0.000108743878917049,0.000226852344946462,0.00082,0.000238,0.002573,0.000649
GAREM2,0.00264995017004192,0.000108917949237797,0.000227194460706626,0.007799,0.005149,0.017077,0.010383
AC092919.1,-0.00064537492022227,0.000109197302655207,0.00022775610531609,5.7e-05,0.000702,0.000156,0.001663
AL354813.1,-0.000849279132739867,0.000109329768136933,0.000228011305788076,7.6e-05,0.000926,0.000156,0.001825
AL591806.1,-0.00163066713104107,0.000109348783900794,0.000228014979271293,0.001084,0.002714,0.002183,0.005191
RAB1A,0.0260432463362585,0.000109351749913462,0.000228014979271293,0.895357,0.869313,0.814488,0.739779
SLC2A13,-0.00663142394357719,0.000109683197374467,0.000228684954274416,0.032296,0.038928,0.063787,0.069922
U62317.3,-0.00350997685007533,0.000110891335654685,0.000231181542228813,0.007555,0.011065,0.01505,0.021455
OGFOD3,0.0157766494752526,0.00011090112647424,0.000231181542228813,0.25559,0.239814,0.40471,0.354802
ZNF180,-0.00472830323476553,0.00011112297353791,0.000231622589852171,0.01537,0.020098,0.031114,0.039544
TSNARE1,0.00213831403265426,0.000111772919258243,0.000232955794106936,0.004906,0.002767,0.009046,0.004908
AC079610.2,-0.00185094386538204,0.000111922764925409,0.000233246545681274,0.001708,0.003559,0.003275,0.007463
NDUFB6,-0.0190177636224684,0.000111997038772028,0.000233379766739864,0.33951,0.358528,0.483624,0.455954
CD109,0.00399137431891109,0.00011237798039253,0.000234151939374789,0.016289,0.012298,0.031347,0.025349
ZNF517,-0.00315887566609928,0.000112661029333875,0.000234720017973846,0.005612,0.008771,0.010917,0.016345
SMYD4,-0.00956768939161781,0.000112947737472358,0.000235295614558848,0.073594,0.083161,0.12344,0.147915
LINC02062,-0.00139807150480695,0.000113391907979687,0.000236199104153124,0.000493,0.001891,0.001092,0.003691
HKR1,-0.00720920897888026,0.00011408647030565,0.000237623953158785,0.038592,0.045801,0.073066,0.087078
MTRNR2L8,-0.0150249422894872,0.000114544357644755,0.000238555628217024,0.15646,0.171485,0.252651,0.244403
MANBAL,0.0152810246542843,0.00011491859586103,0.000239312935591302,0.245353,0.230072,0.393637,0.348556
OSER1-DT,0.00533227123205027,0.000114957414738194,0.000239371671552996,0.024903,0.019571,0.040081,0.033623
ZNF354A,0.00691920977384987,0.000115345429648894,0.000240157447827872,0.045372,0.038452,0.085855,0.073167
RGMB-AS1,-0.00255651888169838,0.000116127318442498,0.000241763076971628,0.003512,0.006069,0.006472,0.012573
FAM83D,-0.0246471347150963,0.000116540106427935,0.000242600057252098,0.232724,0.257371,0.210309,0.213619
DICER1-AS1,-0.00481300225325358,0.000117629027856159,0.000244844251521915,0.015133,0.019946,0.027449,0.035691
ICOSLG,-0.00834081423488189,0.000118129366690459,0.000245863012824836,0.041935,0.050276,0.061057,0.073572
BEST1,0.00680977992209471,0.000119191692266624,0.000248051142907555,0.038659,0.031849,0.061135,0.054226
ZNF480,0.0127325733807442,0.000119439435377381,0.000248543789081571,0.140755,0.128022,0.239473,0.201533
AC025178.1,0.000851768136981141,0.000119674595054241,0.000249010161662358,0.00115,0.000299,0.001949,0.000689
FKBP5,-0.00202308481785183,0.000119973561012478,0.0002496091994017,0.002461,0.004484,0.004991,0.009896
TP73,-0.0018329951895554,0.000120229371608827,0.000250118348666533,0.000913,0.002746,0.002027,0.004177
LINC02449,0.0019436338683551,0.000120531891708847,0.000250724566842799,0.004201,0.002257,0.007018,0.00361
ZSCAN4,-0.00110479519577262,0.000121485287089943,0.000252684467374295,0.000149,0.001254,0.000468,0.002231
PRPF4B,0.0215606479770743,0.000121693089315384,0.000253093345935989,0.49316,0.4716,0.61151,0.548548
FBXO38,-0.00795650610794063,0.000122876247299758,0.00025553047536666,0.050121,0.058078,0.095914,0.109426
PRR5L,0.00129062665568803,0.000122916653620512,0.000255590935746212,0.002093,0.000803,0.003431,0.001217
AC015961.1,0.000403314305305513,0.000123180392579708,0.000256115736503194,0.000418,1.4e-05,0.00078,4.1e-05
AC104655.1,0.00252654829512245,0.000123335496039146,0.000256414587220765,0.006896,0.00437,0.012399,0.008314
SREBF2,0.0180434282442828,0.000123921834844185,0.00025760983880919,0.31282,0.294776,0.444089,0.400065
FAM173A,-0.0152248647996538,0.000123998491651034,0.000257745436147997,0.211412,0.226637,0.351762,0.332414
SPATA7,0.00588766520994349,0.000124353968095431,0.000258460514464681,0.032346,0.026459,0.059342,0.050251
TAF1A-AS1,-0.00240787226088858,0.000124384584649139,0.000258500325985258,0.003636,0.006044,0.00694,0.012492
RCN2,0.0245710988337577,0.00012477896048417,0.000259296037574817,0.66618,0.641609,0.656893,0.614293
AC104938.1,0.000779407816026882,0.000124970186494717,0.000259669487379339,0.001022,0.000242,0.001638,0.000568
DDX17,-0.0271222327813296,0.000125222213673321,0.000260169192535643,0.950453,0.977575,0.840533,0.773078
PML,0.0125145572593436,0.000125304185190033,0.000260315520319713,0.147837,0.135323,0.260059,0.221163
TNR,-0.000839250283604955,0.000125422382619879,0.000260537072416518,3.5e-05,0.000874,7.8e-05,0.001866
RBM26,-0.0169267584468964,0.000125501891057052,0.000260678223338525,0.265668,0.282595,0.401591,0.398929
RALGAPB,0.0107260154943973,0.000125904775051847,0.000261490965258707,0.112999,0.102273,0.204304,0.181335
AL136040.1,-0.00251257668670198,0.000126835278899069,0.000263382058981743,0.004014,0.006527,0.008032,0.013384
LMCD1,0.00766093902354235,0.000126838670802142,0.000263382058981743,0.044555,0.036894,0.064722,0.060391
BAG5,0.0178142187805778,0.000126996075441749,0.000263684633533213,0.319314,0.301499,0.459139,0.40988
MARCH10,-0.00144519340355618,0.000128781963679634,0.00026736809600173,0.000856,0.002301,0.001638,0.004543
DHRS4-AS1,0.00481319603742729,0.000128950743100486,0.00026769386129835,0.023182,0.018369,0.043278,0.035975
Z68871.1,-0.00331939206178255,0.00012905500042405,0.000267885635026562,0.007349,0.010668,0.01427,0.021131
RRN3,-0.00949088496600017,0.000129719212347496,0.00026923959102458,0.075001,0.084492,0.141687,0.151484
TEPSIN,-0.00660485153175174,0.000129738445611352,0.000269254731192862,0.033645,0.04025,0.06519,0.077223
ERI2,-0.00683349145843436,0.000129776923638306,0.000269309804822848,0.034861,0.041694,0.065658,0.07848
BUD31,0.0213578020764075,0.000129852548363778,0.000269441947120092,0.512126,0.490769,0.622193,0.558079
RPL31,-0.0294484466651688,0.000130009672663281,0.000269743159850504,2.207647,2.237095,0.986978,0.94334
ASXL3,-0.00126329661934541,0.000130992940181938,0.00027175823566583,0.000448,0.001711,0.000624,0.00288
BDP1,0.017996564190669,0.000131099084605326,0.000271953426701979,0.328785,0.310788,0.463116,0.41499
VAC14-AS1,-0.00292561520289338,0.000131164851123882,0.000272064829154503,0.004286,0.007211,0.007174,0.012005
MANSC4,-0.0010136549594357,0.000131458501406303,0.000272648848833581,0.000296,0.00131,0.000546,0.002799
NPIPB2,-0.00266959533826168,0.000131640492464044,0.000273001197842905,0.004343,0.007012,0.008734,0.014398
AP001266.1,-0.00164788860027002,0.00013183894416346,0.000273387615641643,0.000845,0.002492,0.001482,0.004624
MYH3,0.00250444310030463,0.000132572225552637,0.00027488290915589,0.006662,0.004158,0.01427,0.007868
ZNF689,-0.0045125508143924,0.000132683824635729,0.000275089014249826,0.015128,0.01964,0.031425,0.039787
ANKRD30A,0.00278742952384585,0.000132938475466152,0.000275591638678935,0.008268,0.00548,0.014348,0.010707
BIN1,-0.00226680745658152,0.000133159405186496,0.000276024270695868,0.00272,0.004987,0.00811,0.008517
FSCN2,-0.00336922616010554,0.000133586405945786,0.00027688394571228,0.005957,0.009326,0.007798,0.015534
KLHL7-DT,-0.0018785437352038,0.000134627663028412,0.000279016512063937,0.001573,0.003451,0.002417,0.006611
MYCBPAP,-0.00154076765874269,0.00013475535328987,0.000279255488628727,0.001269,0.002809,0.002807,0.006043
TFR2,0.00194027405916436,0.000135343471222491,0.000280448484608676,0.004101,0.002161,0.00772,0.003853
H1FX-AS1,-0.00205122673741874,0.000135381576785905,0.000280501672140791,0.002076,0.004127,0.003743,0.00799
SESN3,0.00180768573141577,0.000136129145408091,0.000282024675398556,0.003785,0.001977,0.0085,0.003569
PPP1R15A,0.0263499496205011,0.00013625703570585,0.00028226370223882,0.646178,0.619828,0.657751,0.596204
KDM8,-0.00197756512860938,0.000136322460660026,0.000282373296773105,0.002394,0.004372,0.004601,0.009896
FBXW4,-0.0120154780527344,0.000136676081391032,0.000283079774415643,0.12331,0.135326,0.214988,0.224651
DET1,0.00637507048159159,0.000136693424349599,0.000283089696910606,0.039072,0.032697,0.071896,0.060959
ZSCAN26,0.00489498726781936,0.000138027391541925,0.000285826073036915,0.023056,0.018161,0.044682,0.032933
A2ML1,-0.0024003447740816,0.000138192949812605,0.000286142636533573,0.003348,0.005749,0.00655,0.01164
PLA2G4D,0.00140011669835784,0.00013910518161123,0.000288005063883051,0.002373,0.000973,0.003665,0.001703
AC068620.1,-0.00171094304404795,0.000139970649224765,0.000289770337063165,0.001684,0.003395,0.003353,0.006854
ZNF440,-0.011522244930046,0.000139998466367664,0.000289801322807704,0.11219,0.123712,0.190736,0.204656
ITPR1-DT,-0.00126921614523614,0.000140340846485225,0.000290483398566563,0.00062,0.001889,0.001326,0.00361
ENPP2,-0.00138088091128038,0.000140373237721396,0.000290523779969775,0.000568,0.001949,0.000858,0.004056
LINC01983,0.00317875146009814,0.000140429181437513,0.000290612894931202,0.010059,0.00688,0.0216,0.011762
SH3BP1,-0.0154067556424565,0.000140596317215759,0.000290932080206168,0.215959,0.231366,0.34646,0.341702
AL160408.6,-0.00135773782512044,0.000140674318309325,0.000291066779892679,0.000261,0.001619,0.000312,0.002474
ZNF189,-0.00489442942909425,0.000141620110135212,0.000292996820831066,0.017004,0.021899,0.031659,0.040964
AK9,-0.00548748468870863,0.000142093355898417,0.000293948950245551,0.020297,0.025785,0.034857,0.045182
LRRC6,0.00115321193913458,0.00014263161875596,0.000295035393726787,0.001894,0.000741,0.004055,0.001136
CCDC121,-0.00498514871133572,0.000143571186458323,0.000296951666195392,0.016388,0.021373,0.029554,0.038165
CCSAP,-0.0287537390300553,0.000143703306272434,0.000297194222058336,0.554082,0.582836,0.594042,0.536705
DAO,-0.00151440845867534,0.000143714813362666,0.000297194222058336,0.000131,0.001645,0.000234,0.002312
SVBP,-0.0141414161781616,0.000145081425343251,0.000299992792313775,0.172512,0.186654,0.298347,0.285529
PSMA7,0.0288229697748381,0.000145403196996052,0.000300630574060503,1.329324,1.300501,0.892545,0.835456
MED14,-0.00817099748518484,0.000146417176321253,0.000302699292104978,0.05551,0.063681,0.107065,0.118308
SNX5,-0.0217020451963162,0.000146643285562608,0.000303138956855499,0.512826,0.534528,0.623362,0.579413
HIST1H3I,-0.00155935059755869,0.000147111494041839,0.000304078959318632,0.001012,0.002571,0.001949,0.00507
ABCF3,-0.0106845706365938,0.00014788458029126,0.00030563689152967,0.099866,0.110551,0.190736,0.193543
CCDC113,-0.00342396077410466,0.000147892315756808,0.00030563689152967,0.00703,0.010454,0.014348,0.019671
LZTFL1,0.0052751538087938,0.000147940627700817,0.000305708720591582,0.028071,0.022796,0.052558,0.04364
ZNF134,-0.00549597760412314,0.000148368492252866,0.000306564782938973,0.022226,0.027722,0.044136,0.054145
MIR503HG,-0.0140884361047914,0.000148479064162652,0.000306765146029708,0.128591,0.142679,0.184888,0.185837
CLDN14,-0.00159768193709108,0.000148633561967468,0.000307056217188999,0.000678,0.002276,0.002027,0.004218
TTC33,0.00603745617071522,0.000148912105277453,0.000307577828044331,0.034653,0.028616,0.059498,0.053212
NEU1,-0.0216565271471177,0.000148913328799541,0.000307577828044331,0.416563,0.43822,0.535324,0.490591
ANOS1,0.000874679518669776,0.000149512347951934,0.000308786811663,0.001131,0.000256,0.001716,0.000365
WASF3,0.00158589116347715,0.000149559942149025,0.000308856824035067,0.003396,0.001811,0.006004,0.004056
MTREX,-0.0142445009380071,0.000150065100707395,0.000309871655031486,0.185151,0.199396,0.306379,0.307755
ING3,-0.0126152797919685,0.000150226847279251,0.000310177248621162,0.138779,0.151394,0.24345,0.246309
ZBTB8B,-0.00265960241264325,0.000151421301546762,0.000312614849302831,0.003951,0.006611,0.006238,0.012086
GPR89A,0.00645336050222179,0.000152031125832008,0.000313845124108859,0.044663,0.038209,0.089754,0.078602
LINC01191,0.00093089134961605,0.00015257227829735,0.000314933424166222,0.00123,3e-04,0.003587,0.000608
INPP5K,-0.0082595978889342,0.000153350497208802,0.000316510823057574,0.054181,0.06244,0.110964,0.114942
MDM1,-0.00516221153929098,0.000153651747006082,0.000317103573410338,0.021802,0.026965,0.046787,0.05378
EIF6,-0.0225929500218758,0.000154790914562533,0.00031942533590711,0.598626,0.621219,0.671319,0.63303
TTL,-0.00573012393006647,0.00015482200786757,0.000319460269298929,0.026857,0.032587,0.058484,0.06542
DPP4,0.0330205179741332,0.00015493712685629,0.000319668559325761,0.946758,0.913737,0.719822,0.689244
HDAC11,-0.00476260727356295,0.000155536939890985,0.000320876747654719,0.016111,0.020874,0.031737,0.040518
ANKRD42,-0.00496116256539009,0.000157055093303552,0.000323979101735572,0.019026,0.023987,0.038755,0.047534
ZFP69B,0.00193958838650631,0.000157453705845198,0.000324771668915927,0.004703,0.002764,0.010761,0.005638
COL5A1,0.000634130601480333,0.000157643111224971,0.000325132609735415,0.000942,0.000308,0.002807,0.000852
RNF26,-0.0108250154095345,0.000157663238890782,0.000325144387957553,0.10071,0.111535,0.186135,0.190745
AC011503.1,-0.00256342392737375,0.000158553747996118,0.000326950962654882,0.00369,0.006254,0.00577,0.013465
CYP46A1,0.00367568877583209,0.000159075265787299,0.000327996385929873,0.010968,0.007292,0.013802,0.010545
ZNF473,-0.0050158989956322,0.000159286324046858,0.00032840154184375,0.018824,0.02384,0.037352,0.046236
F8A1,0.00509117999744681,0.000159316429527876,0.000328433586393252,0.028235,0.023144,0.056067,0.050292
TRPC6,-0.000627240793637996,0.00015981277053953,0.000329426689880086,5.7e-05,0.000684,0.000156,0.001663
AC018653.3,0.000811660319393322,0.00016011230952196,0.000330013975200948,0.001266,0.000455,0.003743,0.001014
ANO2,-0.00339766976619301,0.000160555730720508,0.000330897687557307,0.008212,0.011609,0.016142,0.02543
LAS1L,-0.0112220526568089,0.000160682152464637,0.000331127977388062,0.113168,0.12439,0.210933,0.213214
AC131009.2,-0.000964954631162151,0.000161137020663379,0.000332035013889556,0.00016,0.001124,0.000312,0.002352
SYNGAP1,0.00294069859124516,0.000161561089521308,0.000332878426089353,0.009858,0.006917,0.020898,0.01383
TIMM17A,0.0206661486354517,0.000163080757350634,0.000335978836259143,0.4779,0.457234,0.586167,0.529607
OVOL2,-0.00411153293201806,0.000163181430135108,0.000336155534694655,0.010829,0.014941,0.022614,0.025835
OVCH2,-0.00271599336190274,0.000163330109367476,0.000336431085630166,0.003795,0.006511,0.005926,0.011721
MRPL38,-0.00321507197205958,0.000163683025789129,0.000337127240239472,0.007478,0.010694,0.016142,0.022185
AC010542.2,0.00181769367491238,0.000164510740034557,0.000338801088485012,0.004158,0.00234,0.008734,0.004705
TMTC3,-0.0114844791012699,0.000165888803548628,0.000341607942515723,0.121432,0.132917,0.225437,0.223272
MOSMO,-0.0110516550252762,0.00016630196947462,0.000342427491788652,0.106926,0.117978,0.194557,0.200722
TOR2A,0.0120258999770885,0.00016637543951898,0.000342547497486904,0.150174,0.138148,0.2716,0.229031
B9D1,0.00500672106755925,0.000167310356810583,0.00034444093812406,0.027123,0.022116,0.060434,0.045709
ZNF112,0.00303729996117515,0.000168107725902996,0.000346050889219629,0.010001,0.006963,0.018325,0.013668
AC110048.2,-0.000638290561465248,0.000168403320712343,0.000346627734966275,5.2e-05,0.00069,0.000156,0.001582
SLC37A3,0.0107700394301483,0.000169209399652324,0.000348255118667536,0.118693,0.107923,0.215767,0.189974
SEC24C,-0.0115365908185775,0.00016943584821736,0.000348689358960318,0.109068,0.120605,0.191828,0.202506
AC021054.1,-0.00175473877725617,0.000169458907498728,0.000348704994600257,0.001712,0.003466,0.004289,0.006611
TTR,-0.00295562490712724,0.000169553393752025,0.000348867593220455,0.000904,0.00386,0.001638,0.003285
RPS4X,-0.0298853596537723,0.000169723217017839,0.000349185159040624,3.468702,3.498587,0.998596,0.981708
HNRNPK,0.0263316920339403,0.000170048572710266,0.000349822627048674,1.420372,1.39404,0.94214,0.869241
LINC01004,-0.00274325435641625,0.000170125208269609,0.000349948360279505,0.004714,0.007457,0.009279,0.013911
ZXDB,-0.00508706929080732,0.000170531041837767,0.00035075117068556,0.01881,0.023897,0.035012,0.044857
KIAA0355,0.0186553817738718,0.000170891851925098,0.000351461238050952,0.330737,0.312081,0.446039,0.400957
LINC01630,0.000481373889539906,0.000171147820635967,0.000351955575709215,0.00059,0.000108,0.001949,0.000162
LINC02009,0.00312605712243089,0.000171271493875271,0.00035217779005917,0.008058,0.004932,0.012243,0.006124
AC064836.3,-0.00222784927476647,0.000171981040248083,0.000353604558365851,0.003249,0.005476,0.006472,0.011275
AL139385.1,0.00653495738111938,0.000172156177916563,0.000353932386559001,0.038515,0.03198,0.063865,0.055037
AC108134.3,-0.00249370922111788,0.000172393080091354,0.00035438712380825,0.003796,0.00629,0.006784,0.011924
DPP3,0.00985879990831466,0.000172518673221631,0.000354612981878185,0.103262,0.093403,0.208047,0.169654
AC022733.2,0.000227041918129085,0.000173991731760486,0.000357608268148568,0.000252,2.5e-05,0.000936,8.1e-05
ZMYM3,-0.00777224575971661,0.000176023453794161,0.000361751134811347,0.048553,0.056325,0.088896,0.102409
AC021483.2,-0.000983033748358159,0.000177009563880812,0.000363744573503777,0.000375,0.001358,0.000702,0.003285
AC137630.4,-0.00103839280192925,0.000177730631358239,0.000365193051113554,0.00036,0.001399,0.00078,0.003082
NEBL,-0.0173530571347146,0.000177955186695756,0.00036562114653816,0.214679,0.232032,0.276513,0.293438
TTC23L,-0.00146220377483022,0.000178386942335791,0.000366474832437519,0.000961,0.002423,0.001794,0.004502
BX537318.1,-0.00228464768708689,0.000178453254993929,0.000366577671908013,0.003237,0.005522,0.00655,0.011437
BCKDHB,-0.00823200183044295,0.000178501746909753,0.000366643888711809,0.059673,0.067905,0.127261,0.128042
ZNF32,0.00694838338140148,0.000179308462463363,0.000368267348505258,0.052606,0.045658,0.113771,0.088903
BTD,0.0107211019985594,0.000179918039991891,0.000369485663443556,0.115878,0.105157,0.209841,0.182552
TNNC1,-0.00417533595646061,0.000180080391478773,0.000369785401895727,0.011654,0.015829,0.025733,0.030662
CR381653.1,-0.00478869888823065,0.000180702667686538,0.000371029430474736,0.018315,0.023103,0.036338,0.044898
TOMM40L,-0.00414041569645523,0.000181375535728967,0.000372377101255838,0.013373,0.017514,0.02893,0.036137
LAPTM4B,-0.014782338690406,0.000182005823785757,0.000373637114858928,0.21995,0.234733,0.362835,0.346082
AC068338.3,-0.00148212592971416,0.000182043408335522,0.00037368025741249,0.000968,0.00245,0.00156,0.004543
ADCY1,-0.00224422245825535,0.000182294600652245,0.000374161824582279,0.002728,0.004972,0.004601,0.008963
ZNF550,0.005816082525867,0.000185576200258205,0.000380862684905204,0.033069,0.027253,0.056535,0.051144
AL162274.1,0.00182889028292037,0.00018606153707362,0.000381824007790842,0.004186,0.002357,0.007174,0.004624
NUDCD3,-0.0134674846117499,0.000186350089735372,0.000382381364189049,0.160586,0.174053,0.262555,0.272348
MS4A4A,-0.00162995196227635,0.000186902494046354,0.000383479980733936,9.8e-05,0.001728,0.000312,0.001866
DESI1,0.0136263393571076,0.000186921738649865,0.0003834845785291,0.196996,0.18337,0.33718,0.290315
CASKIN2,-0.00379180562515452,0.000186981471893266,0.000383572233546373,0.010074,0.013866,0.021366,0.026849
RBBP5,-0.00941766373517761,0.000187025623710478,0.000383627911918365,0.078219,0.087637,0.141999,0.158988
ANKRD30B,-0.00177540256909008,0.000187395331141035,0.000384351300766074,0.001519,0.003294,0.002729,0.006165
PPP1R21,-0.0115354006630621,0.000188545955858992,0.000386676088250236,0.113187,0.124723,0.197754,0.20421
EMG1-1,-0.00258184794982665,0.00018887300040288,0.00038731158193182,0.003853,0.006434,0.007876,0.011518
PTPN12,0.020443174064236,0.000189135454484006,0.000387814519954339,0.466982,0.446539,0.589364,0.520441
AL078644.2,0.00221472884016751,0.000189458281367659,0.000388441147244073,0.004943,0.002728,0.006862,0.004299
RAB6C,0.00217321519716451,0.000190534029865196,0.000390611214939529,0.005391,0.003217,0.009903,0.005881
HBQ1,0.00138062805087762,0.000190869467039321,0.000391263323953627,0.002805,0.001425,0.00694,0.002677
AL606763.1,-0.000795732696835343,0.000191286834451688,0.00039208324796773,7.4e-05,0.00087,0.000156,0.001622
CDAN1,-0.00468279485112784,0.000191601250367291,0.000392692021040851,0.017065,0.021748,0.034155,0.043235
PLCXD3,-0.00857490522383404,0.000191768047576434,0.000392998162379947,0.037578,0.046153,0.044682,0.053739
SELPLG,0.00210210036858285,0.000192241827585172,0.000393933303427983,0.005088,0.002986,0.011463,0.005556
AL022238.2,0.00430708718987342,0.000193935058288723,0.000397366891031668,0.019328,0.01502,0.037274,0.027742
HIST2H4B,-0.00192379431916094,0.000194254711858588,0.000397985693726992,0.002223,0.004146,0.003509,0.008436
VAPB,0.014680983510683,0.000194293208218305,0.000398028406299159,0.230899,0.216218,0.371647,0.331806
AC090826.2,-0.00109056766484832,0.000194402435110266,0.000398215996279912,0.000396,0.001487,0.000546,0.00292
FBXL19,-0.0067777242962498,0.000194848300944466,0.00039909306431755,0.034984,0.041762,0.067374,0.075114
HIST1H4D,-0.00193375616571241,0.000195050245408904,0.00039947041270496,0.002389,0.004323,0.003743,0.009166
SNAP47,0.00980087204792032,0.00019549434183251,0.0004003435840687,0.098455,0.088654,0.186291,0.15988
