Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
KLHL28,-0.0386786541285322,0.0172689313461785,0.0556366871468429,0.212486,0.251164,0.194882,0.235042
ZNF836,-0.0160266864815262,0.0173026197801305,0.0557386901848202,0.0226,0.038627,0.025591,0.038808
RAD1,-0.0314208677653009,0.0173258991826066,0.0558071415720076,0.136781,0.168202,0.147638,0.167992
AC010632.1,-0.00901128948417223,0.01733021435999,0.0558144998458313,0.004464,0.013475,0.007874,0.01454
OLMALINC,0.0127817350294136,0.017334063438486,0.0558150371640015,0.034736,0.021955,0.03248,0.02249
AC018521.2,-0.00598238843442506,0.0173344426862622,0.0558150371640015,0,0.005982,0,0.006172
EXOC5,-0.0451996890009819,0.0173392210371198,0.0558225717853188,0.337737,0.382937,0.304134,0.345084
CERK,0.0153487526515476,0.0173408447481554,0.0558225717853188,0.047183,0.031834,0.043307,0.032531
AC090004.1,0.00425817074423955,0.0173470220055438,0.0558359175339468,0.006179,0.001921,0.004921,0.001883
NPIPB15,-0.0361378933401642,0.0174099147922127,0.0560317925133449,0.172425,0.208562,0.163386,0.194351
IGSF9B,0.00537930403828125,0.0174189624783332,0.0560543477013215,0.009021,0.003642,0.010827,0.003661
AC009065.7,0.00302078701314928,0.0174327441694431,0.0560921298872799,0.004076,0.001055,0.002953,0.001151
UBIAD1,0.0188789596696449,0.0174376347670159,0.0560940905630761,0.073179,0.0543,0.083661,0.056904
PRDM11,-0.0161967744882767,0.0174388146326862,0.0560940905630761,0.024926,0.041123,0.033465,0.041632
ZNF263,-0.023101461483231,0.0174394762183549,0.0560940905630761,0.062802,0.085903,0.069882,0.087971
AC005264.1,0.0030326584044942,0.0174650814522946,0.0561698764002244,0.004102,0.001069,0.003937,0.001046
YBX3,-0.0482746153890833,0.0174734930431952,0.0561903540765439,0.383663,0.431938,0.320866,0.374268
SHC2,0.00465035402945261,0.0174814910976546,0.056209497288142,0.006977,0.002326,0.005906,0.002197
AC010491.1,-0.00749823234352349,0.0174998276600907,0.0562618742820907,0.001611,0.00911,0.001969,0.009205
ZNF667-AS1,-0.00951565756064157,0.0175291238652051,0.0563488201168511,0.005002,0.014517,0.004921,0.015063
TWSG1,-0.0333731925968498,0.0175309718326066,0.0563488201168511,0.136036,0.169409,0.129921,0.155649
LCLAT1,0.0489508428678212,0.017547723398689,0.0563960684767267,0.465226,0.416275,0.376969,0.350418
AC020637.1,0.00687438174003391,0.0175529340221988,0.0564062190576561,0.013259,0.006384,0.01378,0.00659
SDC1,0.0431729568509165,0.0176273731485111,0.0566388065217241,0.320658,0.277485,0.254921,0.239017
GCDH,0.0194598574445694,0.0176346548087628,0.0566555800606481,0.074715,0.055255,0.077756,0.05659
ECT2L,-0.0126373456951884,0.0176378073636971,0.0566590854828443,0.012657,0.025294,0.012795,0.025941
GMEB2,0.0251869482171828,0.0176503276391889,0.0566926791122014,0.120686,0.095499,0.122047,0.09728
NME4,-0.0173373684282714,0.0176990162971258,0.0568424238053871,0.029264,0.046601,0.040354,0.047699
PPM1D,-0.0435937367795421,0.017703157775549,0.0568490818391126,0.279693,0.323287,0.247047,0.287343
DNALI1,0.00636239888424385,0.0177122614665931,0.0568716713094991,0.011684,0.005322,0.011811,0.006067
AC092171.5,-0.00713790788235491,0.0177254870503891,0.0569074887956951,0.00156,0.008698,0.001969,0.00931
ACSS2,-0.0350326802519444,0.0177388148273392,0.0569436259669959,0.166994,0.202027,0.159449,0.190377
LINC02083,0.00221433882712847,0.0177454944318833,0.0569584157959025,0.00263,0.000416,0.001969,0.000418
AF064858.1,-0.0085334931392896,0.0177517969126216,0.0569719918429946,0.002417,0.01095,0.004921,0.01046
AC007216.2,0.00773510997231579,0.0177561609386333,0.0569793442379843,0.015825,0.00809,0.014764,0.008264
CHCHD3,0.0635957342930251,0.0177714097722464,0.0570216200782386,1.144537,1.080942,0.685039,0.702615
NUP35,0.0354141023145143,0.0177889799682095,0.0570697635593578,0.242928,0.207514,0.229331,0.199163
NALCN-AS1,-0.0318980667463008,0.0177905670066064,0.0570697635593578,0.101823,0.133721,0.082677,0.110042
AC244452.3,0.00268542425144808,0.0178313026715957,0.0571937628578371,0.003656,0.000971,0.003937,0.001151
LRRC17,-0.00952648778627018,0.0178387382297569,0.05721093585121,0.005358,0.014884,0.005906,0.016004
AC108863.1,0.00823970227053854,0.0178713500276654,0.0573088385848072,0.01705,0.008811,0.018701,0.008577
KDF1,-0.0177350877344535,0.0178781637559852,0.0573232743065395,0.034863,0.052598,0.041339,0.057218
RAB2A,-0.0632142180125939,0.0178800229445139,0.0573232743065395,1.059929,1.123143,0.668307,0.73431
AL158055.1,-0.0125716036812906,0.0179350732221355,0.057493058958525,0.011314,0.023886,0.015748,0.023745
BORCS8,0.00511569365040653,0.0179587141239675,0.0575621291775214,0.010063,0.004947,0.021654,0.006904
AL390816.2,0.00826502355215157,0.0179636654853111,0.0575712856650858,0.018254,0.009989,0.019685,0.010774
NKAIN2,-0.022882531303357,0.0179853930418082,0.0576341993417392,0.056083,0.078966,0.055118,0.075
GPR63,0.00856658412764674,0.0179881153231869,0.0576362030377467,0.018978,0.010412,0.026575,0.011297
NMI,0.0257568790505278,0.0180369655671615,0.0577859888813886,0.130053,0.104296,0.129921,0.107218
CCDC30,-0.0268445415382678,0.0180395144325555,0.0577874189019567,0.07964,0.106485,0.074803,0.099895
HTR2C,-0.00654365768586729,0.0180424433278925,0.0577900658276571,0.00066,0.007204,0.001969,0.007427
EAPP,-0.0368911011454233,0.0180502877425509,0.0578084547429517,0.18679,0.223681,0.180118,0.20795
EIF4A3,0.0235064686382151,0.0180660516817131,0.0578521997520546,0.112496,0.08899,0.127953,0.094038
RCL1,-0.0521655829083933,0.0180703516755019,0.057859228308617,0.467737,0.519903,0.380906,0.425
CLCN7,0.0260656686951645,0.0181223248521318,0.0580104897682117,0.126596,0.10053,0.129921,0.097071
ETFBKMT,-0.0123543115247669,0.0181266895232397,0.0580104897682117,0.012359,0.024713,0.017717,0.025837
PANK2,0.0431140658501897,0.018127096092144,0.0580104897682117,0.36879,0.325676,0.313976,0.295921
AC025178.1,-0.0172974074119056,0.0181287744059027,0.0580104897682117,0.029804,0.047101,0.031496,0.048536
KBTBD8,-0.0159876404920445,0.0181295924138902,0.0580104897682117,0.028251,0.044239,0.040354,0.048326
LINC01372,-0.0102497493004728,0.0181302567621953,0.0580104897682117,0.007382,0.017632,0.012795,0.019038
RBM10,0.034697234775642,0.0181729769543248,0.0581324290432939,0.2309,0.196203,0.222441,0.189331
HPRT1,0.0216525335530738,0.0181737593822269,0.0581324290432939,0.089388,0.067736,0.095472,0.066632
ALS2CR12,-0.01515770364917,0.0181747121254875,0.0581324290432939,0.019788,0.034945,0.019685,0.035042
WDR46,0.023663785068474,0.0182260217207485,0.0582897611117956,0.109839,0.086175,0.116142,0.087657
AC022001.3,0.00429775331496939,0.0182396880113995,0.0583266812092282,0.006549,0.002252,0.007874,0.002301
NUDT6,-0.0176379803883301,0.0182530509200892,0.058362622677833,0.029956,0.047594,0.031496,0.047594
ALOX15B,0.00360956177431108,0.0182685145407052,0.0583996006819758,0.005114,0.001505,0.003937,0.001569
PTPRE,0.036299501537682,0.0182688654416455,0.0583996006819758,0.24866,0.21236,0.228346,0.200314
AC008695.1,0.00295897699311752,0.0182729689003694,0.0584059251339288,0.004205,0.001246,0.005906,0.001569
AL929601.1,0.00452561989709879,0.0182770653888978,0.0584122258388206,0.006694,0.002169,0.005906,0.001883
ETV1,0.0166455044395383,0.0182792589395651,0.0584124441290484,0.059134,0.042488,0.063976,0.045188
MCM2,0.028490335037894,0.0183378716308849,0.0585929320826402,0.160023,0.131533,0.163386,0.133473
GANC,-0.030010113570678,0.0183420642241084,0.0585995158897615,0.114212,0.144222,0.116142,0.139435
AC025262.1,-0.00778825153001049,0.018363140899042,0.0586600334274953,0.001848,0.009636,0.002953,0.009623
AC103740.1,0.00922569498386379,0.018378700081787,0.0587029136255567,0.02034,0.011114,0.017717,0.010774
LNX1,0.0506892337818585,0.0183960330097203,0.058751448672108,0.490824,0.440135,0.367126,0.361297
LNCSRLR,0.00556786645034336,0.018419660557501,0.0588179205062696,0.009502,0.003934,0.011811,0.003766
CXXC1,0.0237157216446131,0.0184211264223383,0.0588179205062696,0.105535,0.081819,0.105315,0.080962
SNRNP70,0.057454228182942,0.0184249885033447,0.0588234184010256,0.75537,0.697916,0.541339,0.539017
AC015987.1,-0.00793315089898589,0.0184387313662495,0.0588604566319823,0.002247,0.01018,0.001969,0.010356
TTC29,-0.00564888232079759,0.0184438656363826,0.0588700089439061,0,0.005649,0,0.005962
PLGLB1,-0.0194695332949617,0.0185034868329607,0.0590534528104883,0.040664,0.060133,0.034449,0.059937
CES4A,-0.0131641335730589,0.0185071743893653,0.059058363879218,0.015183,0.028347,0.020669,0.028766
HIST1H2BM,0.00154042350139278,0.0185319586387915,0.0591305877858351,0.002039,0.000499,0.003937,0.000941
ULBP1,0.000761805948455326,0.0185391780096816,0.0591467565404642,0.000821,5.9e-05,0.000984,0.000105
DAB1,-0.0262212699001753,0.0185446540404337,0.0591554235309528,0.079825,0.106046,0.083661,0.101987
PAG1,0.0294431027337154,0.018546199183781,0.0591554235309528,0.147454,0.118011,0.123031,0.105649
AC099850.3,0.00176837069923134,0.0185768683497933,0.0592463711527116,0.002207,0.000438,0.002953,0.000523
GLUD2,-0.00993818696402338,0.0185923779471612,0.0592889555491037,0.006319,0.016257,0.00689,0.017469
MARCH8,-0.0258502113679496,0.0186055400505061,0.0593240450450301,0.07705,0.1029,0.074803,0.099372
MAG,0.00498946713715614,0.0186181216990436,0.0593545400827075,0.007443,0.002454,0.008858,0.001987
ELP6,0.0305402596858023,0.0186199132066788,0.0593545400827075,0.184186,0.153646,0.177165,0.154393
NOP53-AS1,0.00703917333164445,0.0186215826499249,0.0593545400827075,0.014443,0.007404,0.016732,0.008054
RNF223,0.00374040224103419,0.018646177385885,0.0594260419122273,0.005248,0.001507,0.005906,0.001464
HAUS2,0.023873182355127,0.018648852011151,0.0594276750755346,0.113939,0.090066,0.124016,0.092678
AC011195.2,0.000508784994557124,0.0186728446869874,0.0594972335058947,0.000548,3.9e-05,0.000984,0.000105
POMT1,0.026301205856764,0.0186847555920913,0.0595282841600358,0.128056,0.101755,0.123031,0.097699
APBB3,-0.0203272585168361,0.0186903877777956,0.0595348103664709,0.045039,0.065367,0.048228,0.065167
C7,0.00543847792933065,0.0186911362071049,0.0595348103664709,0.008842,0.003404,0.008858,0.003243
UBAP1,0.055408579762169,0.0187010244254282,0.0595594039783193,0.678439,0.62303,0.492126,0.489958
ATG4A,-0.0141104758076366,0.0187099322722379,0.0595808699458301,0.019284,0.033394,0.023622,0.035774
DCAF8,-0.0338116094473646,0.0187162882002034,0.0595942054196698,0.158778,0.19259,0.154528,0.185251
NFATC3,-0.0570760842682968,0.0187847053023405,0.0598051228118648,0.656393,0.713469,0.479331,0.541946
FABP12,0.000974646662570411,0.0187948734856258,0.0598305649470031,0.001051,7.6e-05,0.000984,0.000105
ATP13A1,0.0264860259917752,0.0187973492898033,0.0598315165292698,0.13325,0.106763,0.141732,0.104812
MAPKAPK5,0.0416457681222576,0.0188219854407332,0.0598996078124809,0.348659,0.307014,0.302165,0.282427
AC103691.2,-0.00606102817995471,0.0188231003338693,0.0598996078124809,0.000614,0.006675,0.000984,0.007427
AC005695.2,0.0208231090380318,0.0188263813763299,0.0599031132355206,0.083117,0.062294,0.073819,0.060983
MAD2L2,0.00995789973676894,0.0188338941195335,0.0599163341235216,0.024769,0.014811,0.034449,0.016527
TAGLN3,0.00138960831242606,0.0188352341638571,0.0599163341235216,0.001498,0.000109,0.000984,0.000105
LINC02389,-0.00876942116565765,0.0188370763384155,0.0599163341235216,0.003468,0.012238,0.005906,0.012134
AC025038.1,0.00232713706755809,0.0188435762551221,0.0599300732899829,0.002704,0.000377,0.001969,0.000314
DEPTOR,0.0232392590322673,0.0188591807723152,0.0599727621806181,0.092717,0.069478,0.07185,0.061088
TXNDC17,0.0165518499257896,0.0188713624583253,0.0600038575453137,0.061288,0.044736,0.079724,0.049582
LINC01307,-0.00829836677095782,0.0188733253949149,0.0600038575453137,0.00349,0.011789,0.003937,0.012762
PPP1R37,0.00495401785148047,0.0188775937171821,0.0600104861573849,0.00998,0.005026,0.020669,0.007636
LZTS3,-0.0124758342061477,0.018891707819589,0.0600484086297448,0.013085,0.025561,0.01378,0.027197
TMEM236,0.00807356228539234,0.0189049963530538,0.0600836985156896,0.016038,0.007964,0.01378,0.007845
COPB1,-0.0465565513693408,0.0189082965574336,0.0600872390890348,0.352739,0.399295,0.304134,0.34749
AMMECR1L,0.0246260648586004,0.0189205492295902,0.0601192249219984,0.119593,0.094967,0.127953,0.095816
AC145146.1,-0.0116999237563276,0.0189259358486679,0.0601293892961088,0.010584,0.022284,0.007874,0.023117
ZNF488,-0.0109124731268716,0.0189339044856824,0.0601477536741771,0.00825,0.019162,0.011811,0.020188
SUMF1,-0.0664811900804124,0.0189508719786839,0.0601946973690195,0.975744,1.042225,0.61122,0.666423
FUCA2,0.0242508006794036,0.0189586475005167,0.0602124366248787,0.116117,0.091866,0.124016,0.093933
ZNF415,-0.0125875297132805,0.0190312641233334,0.0604360825453285,0.01435,0.026938,0.018701,0.029393
AP005059.2,-0.0104912657144891,0.0190752056393437,0.0605686260394363,0.008582,0.019074,0.009843,0.020816
AC004528.2,0.00249499031131927,0.0190918533249389,0.0606144840748464,0.00324,0.000745,0.003937,0.000732
MIPEP,0.0327710920045675,0.0191063220945004,0.0606497477001997,0.205531,0.17276,0.19685,0.164644
REEP5,-0.0506643239647689,0.019107373670585,0.0606497477001997,0.45975,0.510414,0.367126,0.425941
LRGUK,-0.017705400455567,0.0191417597857179,0.0607518784885055,0.029956,0.047661,0.03248,0.046234
GIPC3,0.00133116311923176,0.0191515515946146,0.0607759376028152,0.001471,0.00014,0.000984,0.000209
AC106795.3,0.0138241619686048,0.0191678525588037,0.0608206450679659,0.041596,0.027771,0.041339,0.027929
AC019186.1,0.00959214079490936,0.0192197655126363,0.0609783279596916,0.022949,0.013356,0.021654,0.014331
ZNF92,-0.0225742331860354,0.0192250848479552,0.0609881644789992,0.064324,0.086898,0.067913,0.091632
AKAP3,-0.0102135572377306,0.0192809498461405,0.0611583273538572,0.006547,0.01676,0.008858,0.016841
OCIAD1-AS1,-0.0109793028242701,0.019349348129188,0.0613682013998074,0.009481,0.02046,0.010827,0.021862
TTLL3,-0.0242595060407208,0.0193611866481535,0.0613986633234683,0.06742,0.091679,0.073819,0.089017
APH1B,0.0184772779415121,0.0193825387621407,0.0614592844805533,0.070631,0.052154,0.073819,0.053452
KCNRG,0.00566474354972548,0.0193938716645876,0.0614881258162637,0.010388,0.004723,0.011811,0.005439
HIC1,0.00527244524359708,0.019398064013862,0.0614943240393308,0.008966,0.003693,0.009843,0.003975
AC024337.1,0.00844834279153612,0.0194401725092373,0.0616207059642934,0.019065,0.010617,0.020669,0.011611
TBC1D22B,0.0353346110592236,0.0194676836139566,0.0617007938341326,0.25577,0.220436,0.238189,0.21569
HSPA1B,0.0153901911305461,0.0194772910461732,0.0617170448601179,0.054319,0.038928,0.067913,0.044038
GSDMA,-0.00605031844993496,0.0194773020599113,0.0617170448601179,0.000611,0.006661,0.000984,0.007008
PSMA3-AS1,0.0121800212466071,0.0194930394520517,0.0617597912783449,0.039405,0.027225,0.057087,0.034414
LINC01640,0.00147895823121051,0.0195117488354092,0.0618119429162312,0.001596,0.000118,0.000984,0.000105
VPS35,-0.0425835901453235,0.0195315916748297,0.0618676728342394,0.295073,0.337656,0.271654,0.305021
ZFP36,0.0168398528126916,0.019561792803992,0.0619561967293983,0.056002,0.039163,0.064961,0.037552
DYNC1I1,-0.0125384562312148,0.0195911299056367,0.062041963988527,0.012106,0.024644,0.009843,0.025
RGS20,-0.0139651300350861,0.0195969592861265,0.0620532748823949,0.016619,0.030584,0.018701,0.030649
KIAA2013,0.0240220051874427,0.01963043790509,0.0621521236978918,0.117476,0.093454,0.13189,0.09613
STC1,0.00667896426360727,0.0196393710436547,0.0621732450051659,0.011408,0.004729,0.009843,0.004079
ZNF706,0.0341553389344316,0.0196784090763644,0.0622896548962195,0.229567,0.195412,0.211614,0.188075
AL161772.1,0.00942216003640128,0.0196991248756211,0.0623480478128104,0.023121,0.013699,0.030512,0.015167
BDP1,0.0556127769561605,0.0197739214337606,0.0625775740480036,0.72633,0.670717,0.526575,0.522699
ERCC6L,0.0112534329896515,0.0198197716447001,0.0627154528729658,0.030782,0.019528,0.037402,0.021653
FSIP2-AS1,-0.0140473932616317,0.0198238999207466,0.0627212949604834,0.018333,0.032381,0.021654,0.033682
AL109610.1,-0.00611965777581654,0.0198320972885298,0.0627400085146457,0.000836,0.006956,0.001969,0.007636
PLA2G1B,0.000934689212476929,0.0198693977341337,0.0628507764671036,0.001076,0.000142,0.001969,0.000209
ZNF879,-0.0117931372500691,0.0198758362651146,0.0628639079110098,0.012214,0.024007,0.014764,0.026046
CYP11A1,0.0562227302262899,0.019902445246478,0.0629349535979501,0.648495,0.592273,0.468504,0.45387
PILRB,0.0408971407186217,0.0199028785400539,0.0629349535979501,0.338501,0.297604,0.300197,0.273954
POLR3B,-0.0464695252482908,0.0199550568968525,0.0630926882330602,0.356271,0.402741,0.309055,0.34749
MOAP1,-0.0129751838987801,0.019964626165285,0.0631156832473958,0.015521,0.028496,0.017717,0.029916
ASNSD1,-0.0239911914812384,0.0199708881747795,0.0631282186870403,0.075687,0.099678,0.090551,0.103138
LYVE1,0.0163058105364515,0.0199774765226788,0.0631367056292252,0.052595,0.036289,0.047244,0.034728
LINC01544,0.000975175199880045,0.0199781673224439,0.0631367056292252,0.001053,7.8e-05,0.000984,0.000105
AC087477.5,-0.00949973321051231,0.0199847575096655,0.0631502713443498,0.005888,0.015388,0.00689,0.015795
GRM7,0.0184996205786912,0.0200063998052246,0.0632113919584549,0.067778,0.049278,0.063976,0.048117
LINC01983,0.00640328337268083,0.0200278057650778,0.0632717518911682,0.011697,0.005294,0.015748,0.005439
BHLHE40-AS1,-0.0271306122029921,0.0200333126325607,0.0632818753828217,0.084431,0.111562,0.083661,0.10272
EXOSC3,0.00507993629863221,0.0200667951977344,0.0633803569305598,0.010391,0.005311,0.023622,0.007741
MFSD9,-0.0185565546006715,0.0201052998767216,0.0634946762164417,0.039376,0.057932,0.048228,0.060565
AP002892.1,0.0144182286592014,0.0201343537655905,0.0635776023806685,0.045576,0.031158,0.042323,0.031485
AC022929.2,0.00197681804919908,0.0201361844178177,0.0635776023806685,0.002372,0.000395,0.001969,0.000418
TSPYL2,0.0116000472568651,0.0201592416301523,0.0636361275023651,0.030731,0.019131,0.035433,0.01977
BBS7,0.0166512640401811,0.0201593509973838,0.0636361275023651,0.058729,0.042078,0.059055,0.043305
LY6H,0.000888659553630259,0.02016177875356,0.0636364824347262,0.00096,7.2e-05,0.000984,0.000105
AC015712.2,-0.0167339642791595,0.0202087047495985,0.0637772706444728,0.03104,0.047774,0.030512,0.051046
KDR,0.00837437846175243,0.0202203128229649,0.0638065784086326,0.01711,0.008736,0.015748,0.007636
ZSWIM3,-0.0131301151208304,0.0202405222678823,0.0638602106425043,0.015873,0.029003,0.019685,0.030021
AF127577.4,-0.0256726556132891,0.0202419557983444,0.0638602106425043,0.08029,0.105963,0.08563,0.102301
CD81-AS1,0.00796398589080645,0.0202676541203072,0.0639339462293864,0.017044,0.00908,0.017717,0.009728
SNAPC5,-0.015760644466958,0.0202735987021383,0.063944050879285,0.028717,0.044477,0.037402,0.049059
C12orf4,-0.0361564617846904,0.0202755104025093,0.063944050879285,0.200636,0.236793,0.19685,0.227197
IPO9,0.0518801619422811,0.0202806772641357,0.0639530076416669,0.607612,0.555732,0.471457,0.453452
AC009119.2,-0.0127435023261901,0.0203020527370098,0.0640130686562709,0.014154,0.026898,0.012795,0.028347
ZNF334,-0.0282496685949821,0.0203113923879391,0.0640351708858117,0.10972,0.137969,0.114173,0.138075
SPDYC,0.00310643141037371,0.0203188671643471,0.0640513893809014,0.00443,0.001324,0.004921,0.001674
LINC00607,-0.0229583908416664,0.0203475092844911,0.0641343225555318,0.052327,0.075286,0.052165,0.066004
LINC00211,0.00387010061611123,0.0204290004995046,0.0643837952905498,0.005813,0.001943,0.00689,0.001883
KCNH1,-0.0121491055001138,0.020433355011275,0.0643880375216434,0.011448,0.023597,0.008858,0.023849
TTC5,-0.0264343630178716,0.0204350318828923,0.0643880375216434,0.090834,0.117269,0.099409,0.116109
AC104806.2,-0.0277542475413004,0.0204407953162052,0.0643988146797227,0.102645,0.130399,0.103346,0.129393
IL1RN,0.00454520094077249,0.0204461623926393,0.0644083407864401,0.007038,0.002492,0.00689,0.00251
AC105919.1,0.0036219454696201,0.0204655757457927,0.0644621074230017,0.005336,0.001714,0.004921,0.001883
TAPT1,-0.0412145931904543,0.0204689999203455,0.0644655050774259,0.271897,0.313112,0.246063,0.286297
AC011466.3,0.0210131141881989,0.0204952843441381,0.0645408902610719,0.089179,0.068166,0.086614,0.067259
SMIM20,-0.0174863811654371,0.0205038683747689,0.0645605249490806,0.036199,0.053685,0.043307,0.058891
LINC01031,0.00927310744287904,0.0205239312154763,0.0646162943250132,0.021558,0.012285,0.023622,0.012552
AC037487.2,0.00551646375276983,0.0205343157639658,0.0646415838704158,0.010101,0.004585,0.010827,0.005021
EHBP1L1,-0.0261892556448181,0.0205712015345972,0.0647502833461297,0.081837,0.108027,0.086614,0.103138
FBXO10,0.00464917671092367,0.0205826149228125,0.0647787897805454,0.007711,0.003061,0.009843,0.003243
CXCL16,0.0068554480954125,0.0206221295856884,0.064895721509348,0.012766,0.00591,0.012795,0.005649
AL117348.2,-0.0103974406022415,0.0206295325375172,0.0649115857806137,0.006704,0.017101,0.00689,0.016736
ZDHHC12,0.0242116211429256,0.0206327000401133,0.0649141209480901,0.121238,0.097026,0.125984,0.100837
IRS2,-0.0299006467324209,0.0206414438410102,0.0649341975472318,0.108589,0.13849,0.098425,0.127929
PRDM6,0.0103824529754189,0.020675874243071,0.0650350656409713,0.024469,0.014086,0.020669,0.013389
LINC01687,-0.0131809801897776,0.0207072094774471,0.0651261760484761,0.007724,0.020905,0.00689,0.015586
LINC00393,-0.0105521989056911,0.0207472138243038,0.0652445276843239,0.007294,0.017846,0.011811,0.017364
MANEA,-0.0204743193415484,0.0207616287590197,0.0652823894796541,0.054436,0.074911,0.064961,0.080753
ACE2,-0.00948908657211853,0.0207661479134177,0.0652891301075596,0.005503,0.014992,0.00689,0.015377
PDE3A,0.0198365848150502,0.020779761001504,0.065324457408937,0.068418,0.048581,0.055118,0.041213
LRRC41,0.0402131202497443,0.0207940171124235,0.0653617978425159,0.333924,0.293711,0.292323,0.27364
FAM72C,0.00471496553831074,0.0207983150902134,0.0653678319330491,0.007972,0.003257,0.012795,0.003766
AL049869.2,0.0107846160573775,0.020804089985471,0.0653763214931257,0.027062,0.016277,0.026575,0.016527
PMS1,-0.0519900720776019,0.0208057734800935,0.0653763214931257,0.511458,0.563448,0.409449,0.454707
ST6GALNAC3,0.0111151216647239,0.0208606952723362,0.065541404842268,0.028341,0.017226,0.030512,0.016841
PDCD5,0.025670983849033,0.0208673375481408,0.0655547802618184,0.136832,0.111161,0.142717,0.11454
HBS1L,-0.0414236490553929,0.0208809691337787,0.0655901070447895,0.282508,0.323931,0.259843,0.294142
MAP4K1,0.00612224119203017,0.020885383268957,0.0655912331475614,0.011117,0.004995,0.011811,0.005126
AC078962.2,0.00408157639153172,0.0208861005096401,0.0655912331475614,0.005834,0.001753,0.002953,0.001883
HPD,-0.016282906721127,0.0209103712315641,0.065659951250947,0.026302,0.042585,0.023622,0.042364
LINC01137,0.00872553984857,0.02091541498429,0.065668286593924,0.018646,0.009921,0.01378,0.009728
C6orf58,-0.011085044661846,0.020923332006808,0.065685007649462,0.008457,0.019542,0.008858,0.019247
IKZF5,-0.0228773577400477,0.0209255203557828,0.065685007649462,0.067661,0.090539,0.075787,0.094351
PPP6R3,0.0618531914486247,0.0209324511918617,0.0656992601356993,1.532091,1.470238,0.797244,0.826569
FAM227A,0.0100883004680737,0.0209360327133759,0.0657029983017967,0.024793,0.014704,0.024606,0.015377
JRKL,-0.0178361332653984,0.0209540531209308,0.0657520436155706,0.036265,0.054101,0.050197,0.055858
RNF111,-0.0581494079873005,0.0209679248672646,0.0657880610704074,0.783366,0.841515,0.551181,0.612552
SCARNA9,0.00255320703098555,0.0209716721903396,0.0657923079730034,0.003696,0.001143,0.003937,0.001883
TMEM196,0.00273529949143568,0.0209781522907204,0.0658051261938428,0.003654,0.000919,0.003937,0.000941
AC092747.4,0.00347119167711762,0.0210038545065281,0.0658782313262496,0.005989,0.002518,0.010827,0.004079
ITM2C,0.0221070376478227,0.0210114346361249,0.0658944866469526,0.098542,0.076435,0.103346,0.07751
CSMD3,-0.00856812176154803,0.0210251198040565,0.06592988223782,0.003847,0.012415,0.005906,0.012866
PTDSS1,0.0350209438094587,0.0210308066191532,0.065940191641276,0.245241,0.21022,0.229331,0.200837
HNRNPL,0.0468183325331568,0.0210344204910369,0.0659439999083096,0.475047,0.428228,0.389764,0.37364
ZNF701,-0.0341537654024802,0.0210617272226086,0.066022077179904,0.177578,0.211731,0.177165,0.204916
CCZ1B,-0.0266515707982822,0.0211180618373859,0.0661911198084789,0.095955,0.122607,0.100394,0.122385
F9,0.00397468688323555,0.0211455430403864,0.0662696978865474,0.005698,0.001724,0.003937,0.001674
LIN7A,-0.0153498495637485,0.0211881321710572,0.0663880334766556,0.021379,0.036729,0.020669,0.035774
C2orf42,-0.02569548505152,0.0211881327872375,0.0663880334766556,0.087588,0.113283,0.090551,0.114644
IFITM10,0.00145185192905724,0.021208506401474,0.0664406380642655,0.001617,0.000165,0.001969,0.000209
LPAR3,-0.00762484308713411,0.0212097565354144,0.0664406380642655,0.002937,0.010562,0.003937,0.012029
ZNF234,-0.0201585832387513,0.0213396822057736,0.0668400188519303,0.049749,0.069907,0.055118,0.071967
MTERF3,-0.0282807421442163,0.0213537419706756,0.0668764355132201,0.111739,0.140019,0.128937,0.13954
MYL4,0.00332965558947146,0.0213784766246395,0.0669462720779557,0.004659,0.001329,0.004921,0.001464
CELF2-AS2,0.00161606867118074,0.0213996314264257,0.0670048837725347,0.001812,0.000196,0.000984,0.000314
DARS,0.0532411276450132,0.0214086184940432,0.067025387778651,0.675116,0.621875,0.491142,0.495711
AC069549.1,0.00362722221792625,0.0214354409449232,0.0671017191766759,0.005197,0.00157,0.004921,0.001674
TRMT2B,-0.0332482004440791,0.021448253139586,0.0671341803372645,0.166121,0.199369,0.156496,0.194142
HIRA,0.0259245938763984,0.0214548621867881,0.0671469363566275,0.133571,0.107646,0.133858,0.105439
AL606468.1,0.0109146233699978,0.0214572145541299,0.0671469363566275,0.030074,0.01916,0.031496,0.021548
HIST1H2BD,0.00966758314395302,0.0214611060362011,0.0671514685114968,0.024001,0.014333,0.030512,0.015272
AC068234.3,0.00103076085106088,0.0215239456704822,0.0673404264943885,0.001116,8.5e-05,0.000984,0.000105
LGI4,0.00334092174593697,0.021606210350112,0.0675901082941987,0.004605,0.001264,0.002953,0.00136
MCOLN1,0.0127549942354687,0.0216272956412009,0.0676483692612277,0.038152,0.025397,0.042323,0.02751
ZNF396,-0.00564494068465472,0.0216537910048894,0.0677235372973812,0,0.005645,0,0.005649
EEF1A2,0.00237795609545245,0.0216952501388493,0.0678454829976418,0.003059,0.000681,0.002953,0.000837
CDH12,-0.0328200340281674,0.0217149561584837,0.0678993822543715,0.133073,0.165893,0.113189,0.146339
