Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
SERPINF1,-1.35467237904205,0,0,0.557282,2.087403,0.517344,0.953667
DUSP9,-1.46739649753901,0,0,0.573993,2.208788,0.48236,0.954333
SLC22A11,-1.44805063145099,0,0,0.45235,1.952878,0.445004,0.949333
PAGE4,-1.97489125265368,0,0,2.070909,4.743866,0.734361,0.997667
EFEMP1,-1.33843134780583,0,0,0.821692,2.342319,0.659354,0.957333
SMAGP,-1.27515214303651,0,0,0.612436,2.052745,0.571302,0.916333
PHLDA2,-1.63756834589972,0,0,1.428529,3.472923,0.687815,0.987667
BCAM,-1.15904862827265,0,0,0.511597,1.823689,0.522977,0.942
SLC27A2,-0.949907953275495,0,0,0.132551,1.077486,0.17818,0.782667
ISYNA1,-1.24836784725409,0,0,0.918443,2.407542,0.657871,0.975667
TPM1,1.45676780726094,0,0,2.017393,0.758216,0.882597,0.594
ACSS1,-0.919989202642541,0,0,0.210947,1.102239,0.267714,0.785667
FAM3B,-0.848980674781339,0,0,0.168432,1.056468,0.252594,0.769667
SPINT1,-1.09655976383822,0,0,1.036222,2.469592,0.677438,0.98
FXYD5,0.65515530631837,0,0,0.518204,0.053708,0.510821,0.074667
COMT,-1.03728238151968,0,0,0.626955,1.84258,0.600356,0.910333
FXYD3,-0.925821793911003,0,0,0.72517,1.942502,0.612808,0.945333
MLLT1,-1.03947054592923,0,0,0.566094,1.675141,0.535132,0.910333
OLR1,-0.973651151756998,0,0,0.377321,1.462179,0.397865,0.886333
PEG10,-1.32161267467771,0,0,1.32919,2.830637,0.702639,0.988
SLC40A1,-1.12786145708706,0,0,0.527206,1.735547,0.49748,0.926
LDHA,1.14861622012502,0,0,1.727698,1.231422,0.743848,0.732667
SLC26A2,-0.862336278585898,0,0,0.22996,1.108865,0.285799,0.816333
ADIRF,-0.867501180601841,0,0,0.310298,1.30582,0.388378,0.835
FABP5,0.824985876111992,0,0,0.645517,0.083226,0.454788,0.12
APLP2,-0.917478971977924,0,0,1.023832,2.153394,0.742069,0.967333
SLC16A3,0.86447855955654,0,0,0.897528,0.201183,0.640972,0.251667
KRT19,1.14685681889849,0,0,2.616718,2.226217,0.862437,0.937333
GLRX,0.857153754191213,0,0,0.821047,0.161888,0.574859,0.186
UCA1,0.580903736936404,0,0,0.439371,0.043069,0.462793,0.053
MPP1,-0.78722734679534,0,0,0.322241,1.187833,0.377409,0.812333
FAM118A,-0.798604541078394,0,0,0.224453,0.969268,0.297065,0.746333
PPP1R14B,0.735086079618919,0,0,0.752765,0.258996,0.594723,0.316667
SIAH2,-0.713387228029299,0,0,0.274947,0.999052,0.373555,0.788
ARHGDIB,0.79420660888694,0,0,0.813409,0.340884,0.608953,0.357667
NSG1,-0.632272288227076,0,0,0.100822,0.768358,0.172843,0.653
ASS1,-0.611371547810536,0,0,0.123992,0.756735,0.206937,0.669667
COLEC12,-0.718216672726462,0,0,0.211303,0.855596,0.220279,0.732667
INSL4,-0.881186755509525,0,0,0.180437,1.088531,0.22265,0.735667
FN1,1.57995934621222,0,0,2.088778,0.302559,0.828936,0.339333
SOD3,-0.77828740733925,0,0,0.11172,0.927538,0.17314,0.689667
TSPAN13,-0.69286167048722,0,0,0.318111,1.093828,0.427513,0.792
ACADVL,-0.827667723317784,0,0,0.799313,1.699401,0.704417,0.942
BEX3,-0.817125710741133,0,0,1.351198,2.691907,0.706196,0.975667
BTG3,-0.805373741119233,0,0,0.590741,1.493832,0.5882,0.911333
EIF4EBP1,0.563517294286865,0,0,0.546091,0.207322,0.550548,0.244667
SFN,0.51358179537224,0,0,0.385204,0.040335,0.405574,0.063667
CSF3R,-0.96720545562245,0,0,0.772502,1.606313,0.678624,0.918667
CLDN6,0.580786291899585,0,0,0.481589,0.109816,0.45123,0.128333
PARP1,-0.734041140209115,0,0,0.588728,1.48225,0.552327,0.893
CDO1,-0.709921226580412,0,0,0.381591,1.202562,0.435814,0.846
CTSC,-0.724610112374317,0,0,0.549675,1.398593,0.568633,0.874
RGS2,-0.746809637816337,0,0,0.179889,0.996414,0.245182,0.722667
FSTL3,0.886317579651951,0,0,1.042945,0.123971,0.670916,0.158333
IDH1,-0.667967792877891,0,0,0.41068,1.178912,0.487993,0.84
IFITM3,0.803711113229156,1.27468936627042e-321,5.81554790406814e-319,0.931454,0.476751,0.64453,0.498
FUCA1,-0.537288726172382,1.7814030926452e-318,7.98474870507594e-316,0.123589,0.689766,0.225912,0.623667
HMGN3,-0.785170202569356,2.90939448735243e-318,1.28158827167875e-315,1.304611,2.279895,0.795138,0.976
ECI2,-0.628846081249113,5.00685730243003e-317,2.16813893585319e-314,0.310892,1.068883,0.398755,0.803333
GSTA4,-0.669731410502126,7.46932198281705e-316,3.18056178896674e-313,0.327388,0.993289,0.424844,0.744333
IGFBP3,0.935888420977944,9.99797525439362e-316,4.18751261925495e-313,0.979275,0.311392,0.593537,0.344333
MPC2,-0.688775580145353,8.56174375375597e-315,3.52812888975484e-312,0.36213,1.159307,0.449155,0.773
TINAGL1,-0.844961882577475,8.15912959176701e-314,3.30885082444539e-311,1.279788,2.45724,0.764601,0.978667
SELENOP,-0.598162551169646,1.01115914836808e-312,4.03657891900875e-310,0.170895,0.805063,0.260302,0.672333
GGH,-0.803179410802913,4.99560279655285e-311,1.96357932075583e-308,0.481418,1.455606,0.527127,0.810333
NLRP2,0.675022929055587,2.16853476718259e-310,8.39452951011332e-308,0.915159,0.155617,0.729321,0.199
NPL,-0.503686063512608,3.85635220354243e-310,1.47053645445232e-307,0.080205,0.5683,0.118292,0.568333
VAMP8,-0.681407376504239,1.43159562341752e-308,5.37879949745504e-306,1.11494,2.226358,0.703232,0.964333
GSTA3,-0.516709686196854,3.57579094989206e-304,1.32402728954772e-301,0.05317,0.570755,0.086273,0.513
ORMDL1,-0.633049068040738,1.27705805680831e-299,4.66107947048509e-297,0.369152,1.060489,0.491551,0.820667
RPS4Y1,-0.843098582445367,2.88691839765491e-299,1.03884335410824e-296,0.602367,1.723651,0.290543,0.926
CSTB,0.697113663215013,9.41590219000187e-299,3.3412067368383e-296,1.214317,1.005286,0.696709,0.775333
PYGL,0.436129489288733,5.9138849406766e-297,2.06977871711434e-294,0.459867,0.04809,0.54284,0.086333
PLAC8,0.557067727003122,2.62696338436707e-296,9.06976858205329e-294,0.464054,0.075839,0.41684,0.087667
LRPAP1,-0.71995076129734,1.5601698012229e-294,5.31477043352586e-292,0.864278,1.856255,0.6807,0.931
SRI,0.663186879352287,3.69892838843174e-294,1.24347264994793e-291,0.982925,0.720408,0.667358,0.663333
RPL9,0.640426790982853,6.77440431031323e-291,2.24778254187263e-288,2.432468,2.800408,0.737326,0.979667
ECH1,-0.657862952116358,5.99956465264929e-289,1.96516509372483e-286,0.981737,2.032753,0.67477,0.952
CALM1,0.719291149501604,8.99233053062649e-287,2.90816522439211e-284,1.415953,1.15429,0.753632,0.793667
EXTL2,-0.62135143511494,1.48489659105575e-286,4.74220287561041e-284,0.345066,1.001237,0.455084,0.79
ARL4A,-0.569524431059547,1.66682407315661e-286,5.25749237593557e-284,0.157334,0.772369,0.261785,0.666333
MYADM,0.609230945022702,3.3504851091966e-286,1.04392126896175e-283,0.675724,0.246079,0.620516,0.248
SELENOW,0.596254036992682,5.7719500762616e-283,1.77671749998081e-280,0.842874,0.542905,0.655203,0.539
CD9,0.587107364002016,1.04864402349738e-282,3.18950073289697e-280,0.478339,0.054499,0.391639,0.073
VGLL1,-0.722909527217795,2.49679571818675e-281,7.50478044752391e-279,1.248812,2.343742,0.716869,0.969333
PLA2G16,0.703189316983918,6.60135829580009e-280,1.96114073371391e-277,0.990318,0.614752,0.697599,0.54
TCEAL9,-0.652257215975191,1.71016827083448e-279,5.0221941553506e-277,1.292287,2.396851,0.7311,0.98
F5,-0.521987173876986,9.48919840641558e-276,2.75499466006263e-273,0.095343,0.624927,0.112956,0.564
LAPTM4A,0.74689241636288,1.93804988600429e-275,5.56350972331727e-273,1.179237,0.83729,0.717759,0.692
CROT,-0.547974710853011,3.42922224699032e-274,9.73479990981729e-272,0.184085,0.733971,0.270679,0.665333
CTSL,-0.834717044577449,4.13073363369581e-272,1.15973751216807e-269,1.359104,2.507679,0.779425,0.977667
SERINC2,-0.705859407873907,9.38845718979438e-272,2.60723579067453e-269,0.600115,1.418044,0.598577,0.848667
ISG15,0.562072753816184,5.25105980652535e-271,1.44257340856899e-268,0.48185,0.065118,0.466054,0.088667
CST6,0.651118888421378,1.10026124637234e-260,2.99048665782627e-258,0.483515,0.062662,0.278091,0.070667
CYBA,0.513613496228974,3.71930659077272e-259,1.00025856934371e-256,0.537893,0.192987,0.505781,0.240667
HSPA2,0.475363819854179,1.77772937032252e-257,4.73116746691356e-255,0.495811,0.210344,0.507857,0.269
EGLN3,0.535181495503012,4.97576060127071e-255,1.31057430517387e-252,0.516831,0.028234,0.462793,0.040333
RPL29,0.633484720683393,1.35613559482511e-253,3.53550084818232e-251,2.511141,2.736484,0.812037,0.982333
WLS,-0.515341223155906,6.87709505401014e-253,1.77477678318086e-250,0.180963,0.699473,0.255855,0.643333
APMAP,-0.592022909492254,2.89600005087976e-251,7.3989905299927e-249,0.47303,1.194884,0.530388,0.842333
SLC43A2,-0.744146383718602,3.85755000351958e-251,9.75807376632889e-249,0.586808,1.175496,0.536021,0.765667
VSIR,-0.614341487711069,4.28142884054499e-251,1.07241397497141e-248,0.420485,1.14343,0.496591,0.805667
GABARAPL1,-0.634425940118901,6.22114939770269e-251,1.54314704817384e-248,0.362033,1.067732,0.406463,0.796333
APP,-0.708022824087313,1.43331204720662e-250,3.52112398981556e-248,1.05724,1.637852,0.807293,0.938333
UPP1,0.455351117810008,1.96497694705985e-250,4.78125676385068e-248,0.435896,0.050894,0.455381,0.078
CCNDBP1,-0.621017340431374,8.8525857848826e-250,2.13372371903741e-247,0.553483,1.32995,0.582864,0.870333
C12orf75,0.586287168655734,1.62561301436276e-246,3.88156886952842e-244,0.660625,0.183065,0.567151,0.216
RFK,0.518264647739275,1.20784115485251e-245,2.85732719123397e-243,0.61839,0.33302,0.584939,0.383
PNP,-0.575207283665343,1.861928404857e-245,4.36425768951298e-243,0.352772,1.028382,0.443522,0.753333
ACTG1,0.879523722590697,4.02519892408651e-245,9.3490733919533e-243,2.436163,2.201808,0.859472,0.903
PNRC1,-0.59679056774616,1.18743082859559e-244,2.733123445026e-242,0.365653,1.095561,0.430774,0.815333
RPL28,0.652279353141154,3.90616144920471e-244,8.91058204158314e-242,2.642229,2.879368,0.815891,0.983333
CRYBG1,-0.629628506198683,8.75719384656127e-242,1.9799782795203e-239,0.475935,0.96958,0.491551,0.765333
ALDH7A1,-0.644376339543512,2.52872637587638e-241,5.66723071730401e-239,0.710676,1.349188,0.671213,0.858333
IGKC,0.444489233485762,1.63606576288297e-240,3.63476905877366e-238,0.39629,0.127492,0.39579,0.117667
MAGED1,-0.602696607695423,7.12650664149889e-240,1.56961308779013e-237,0.57949,1.286593,0.613401,0.860333
SLC52A1,-0.546926955129367,6.94298180607981e-239,1.51612172789344e-236,0.230224,0.808818,0.327898,0.691667
TMEM150C,-0.371537023194988,3.31127653962219e-238,7.16947494159384e-236,0.036856,0.389753,0.046546,0.432333
SOX4,0.545380985694035,1.0922748532082e-236,2.34508657349717e-234,0.603232,0.216665,0.541654,0.259333
IGDCC3,-0.405499401808679,6.4512573469674e-235,1.37352644964725e-232,0.085769,0.491308,0.149125,0.512333
IFI6,-0.733146791631478,4.05256574792096e-234,8.55694233831674e-232,2.205721,3.658774,0.804921,0.993667
EFHD2,0.374595505431504,5.1980780373629e-233,1.08857127685725e-230,0.377926,0.089544,0.458049,0.141
MT1E,0.444773065298245,2.89016775735975e-230,6.00332488071416e-228,0.362951,0.06909,0.357249,0.099
MORC4,-0.641394973711966,5.21510927163974e-226,1.07452279662197e-223,0.571187,1.203861,0.553217,0.845667
PFKP,0.393059918047022,1.25078041590455e-225,2.55649510767563e-223,0.36948,0.016521,0.391343,0.023667
BIRC7,0.462192567667553,1.78753450795978e-225,3.62458088443367e-223,0.346998,0.01297,0.247851,0.015333
FBN2,-0.782114471336783,2.34703972014605e-224,4.72161557559145e-222,0.840727,1.243723,0.58405,0.834667
CAV1,0.58585242090265,8.72254359399141e-223,1.74103333033505e-220,0.69157,0.267827,0.544026,0.281667
NFE2L3,-0.58531708039204,5.17505242161904e-221,1.02494119627864e-218,0.418059,1.038697,0.478506,0.754
CD46,-0.613160322549245,1.95693509315555e-220,3.84597959192548e-218,0.590969,1.079737,0.618441,0.818
FOXO4,-0.538204584457046,3.24777760734542e-218,6.33415802214261e-216,0.407301,1.064747,0.461903,0.812333
SLC19A1,-0.472875590185167,3.43754006212862e-217,6.65346295813061e-215,0.221832,0.686208,0.331752,0.631667
CAPG,0.372815866576641,5.25843217885901e-213,1.0101329604336e-210,0.351771,0.115398,0.425141,0.154
JPT1,0.598316772244383,1.64706985746235e-212,3.14037222300789e-210,0.8012,0.452697,0.618441,0.454
MSX2,-0.482927308671137,1.83812443336245e-211,3.4786845294798e-209,0.286967,0.856357,0.387785,0.730333
MT1X,0.382209127151961,9.29315621519624e-208,1.745815059868e-205,0.287559,0.028317,0.306552,0.042
HMOX1,0.465102557857148,1.84885001165556e-207,3.44790284290423e-205,0.510064,0.224011,0.502224,0.263333
EEF1B2,0.643526861288034,6.74981058517099e-207,1.24964428000387e-204,1.655165,1.612129,0.73614,0.886
KCNN4,-0.540456642738936,6.01997016334051e-206,1.10650516333228e-203,0.384699,0.989371,0.45716,0.768333
RBBP7,-0.553913997737583,2.66824902738904e-205,4.86936388576875e-203,0.729297,1.448263,0.640083,0.894667
SNX3,-0.517941298301889,8.30548581625139e-203,1.50494224907381e-200,1.013699,1.91184,0.694634,0.941333
PPDPF,0.675188476794245,8.58689395285862e-203,1.54497572958863e-200,1.088217,0.87877,0.659057,0.604667
CALD1,0.723586087561974,1.59571642678482e-202,2.85097615300178e-200,1.66541,0.792978,0.886748,0.669333
ADGRG1,-0.535079279362551,1.66621213484683e-202,2.95625373841679e-200,0.448418,1.06497,0.501334,0.817333
CBR1,-0.498925181385281,2.48452922385991e-202,4.37774049244115e-200,0.257462,0.854164,0.360806,0.686333
GSDME,-0.465364088291056,2.75419539469444e-201,4.81965329719509e-199,0.291478,0.772315,0.41595,0.698333
RPL24,0.474506183467529,8.79085916156261e-200,1.52787524298478e-197,2.207046,2.611745,0.756597,0.981
RPS24,0.520472118734893,1.18198503925527e-198,2.04044160594141e-196,2.690462,3.087587,0.823303,0.993333
FSCN1,0.258906893393429,1.23121569329477e-198,2.11116307033476e-196,0.223626,0.027342,0.324044,0.043
LDHB,-0.742339156841422,2.56187178164668e-198,4.36355080995273e-196,1.222594,2.33031,0.674177,0.934
CYSTM1,-0.567939239387343,9.93607388460696e-198,1.68117054091274e-195,0.573169,1.218358,0.555292,0.817667
ID2,-0.593783652712769,4.57300388826541e-196,7.68655765403243e-194,0.409371,1.152919,0.433739,0.791
RGS16,0.278692835893528,4.726600481816e-194,7.89280494836059e-192,0.229665,0.035878,0.303291,0.045667
SLC2A3,0.672485205104138,7.84830598181967e-193,1.30205434759423e-190,1.129729,0.469778,0.784465,0.358667
VWA1,-0.518573492808737,1.49339204466761e-192,2.46159182898147e-190,0.511245,1.182868,0.529499,0.836333
ASCL2,0.431023351550181,5.61274998800163e-191,9.19231727201626e-189,0.41624,0.092952,0.376519,0.125333
MT1F,0.278207890302442,6.19479912003642e-191,1.00809504915803e-188,0.212471,0.027729,0.277201,0.040333
ECHDC2,-0.509429435549327,4.26219603597357e-189,6.89207889386637e-187,0.451514,0.920232,0.532464,0.773333
RARRES3,0.314791028705066,7.32358196213624e-189,1.17679368270829e-186,0.246563,0.041597,0.302698,0.069333
CAPN6,0.46793272178561,3.01029310576721e-187,4.80687365995291e-185,0.666963,0.250463,0.624963,0.288
CD276,0.27954962280051,2.25165517424384e-186,3.57313900911527e-184,0.276533,0.040253,0.402312,0.066667
S100A16,0.382333617129968,1.97838190168556e-185,3.1201036547015e-183,0.301534,0.058239,0.27898,0.079667
HADHB,-0.462030585146849,2.18197737799811e-183,3.42008221045851e-181,0.364927,0.870487,0.507264,0.736333
CHCHD10,0.392691707693659,3.72621669132707e-183,5.80494574675094e-181,0.385476,0.115144,0.341239,0.170333
KRT8,0.61168937397886,6.53399102831344e-183,1.0117390108023e-180,2.647853,2.911156,0.83279,0.993
C15orf48,-0.725803445808287,6.64260307297205e-183,1.02236063802026e-180,0.219201,1.014917,0.250222,0.520333
MAP7D2,-0.358260506460985,1.25840017916584e-181,1.92520156751546e-179,0.127853,0.476757,0.223243,0.516333
SPINT2,-0.478738368386998,3.99761799212318e-181,6.07947274290209e-179,1.504407,2.557294,0.726356,0.981
SIAH1,-0.521179508809532,1.04649660505613e-180,1.58206755991593e-178,0.391028,0.812693,0.451823,0.683
SLC6A4,-0.384382917578363,1.49696645884396e-180,2.24976447394143e-178,0.123112,0.512994,0.16306,0.524667
EPN3,-0.346691736618704,4.23082880649589e-180,6.32125410392769e-178,0.086826,0.459278,0.180551,0.487
PGF,0.59054721327168,1.78417027892265e-179,2.65021898001133e-177,0.913579,0.393242,0.684554,0.404667
FBLN1,-0.672673655686713,6.04391472412334e-179,8.92577903390908e-177,1.282549,1.929823,0.764601,0.947667
TCIM,0.35254290268984,1.10133327996716e-178,1.61712436608511e-176,0.263004,0.014434,0.216425,0.017667
HEXB,-0.598880931645948,4.41384878240368e-178,6.44396700237895e-176,0.679806,1.419989,0.629114,0.849333
CSTA,-0.454908407172829,6.27686318060187e-177,9.11179417052256e-175,0.128905,0.636603,0.246072,0.490333
LARGE2,-0.43922064026754,5.01565557146622e-176,7.23982961555879e-174,0.261456,0.673241,0.348651,0.614
NDUFA13,-0.450692673447429,3.68139537428289e-175,5.28404328188503e-173,0.82922,1.637226,0.640379,0.931
DAB2,-0.476116970780113,4.34224569498263e-175,6.19776733302297e-173,0.243482,0.763865,0.327009,0.656
RMI2,-0.400269985960563,1.28236452082981e-174,1.82017395237116e-172,0.205101,0.67725,0.332345,0.621
TPM3,0.454924631098381,1.71313102484449e-174,2.41816489247248e-172,0.791671,0.542312,0.673288,0.566
TPM4,0.586801332048874,3.1640276867884e-174,4.44163425108554e-172,1.408605,0.955231,0.827453,0.753667
MAGED2,-0.500736838568981,1.03631142680633e-172,1.44681533570901e-170,0.434537,1.103045,0.520308,0.815667
ITM2B,-0.599130443009435,2.43236024834013e-172,3.37741152091532e-170,1.651393,2.506749,0.853246,0.979
COL17A1,0.364262242999001,3.18457564687753e-171,4.39798503794995e-169,0.304794,0.060514,0.260006,0.065333
SLC22A18,-0.336999530239632,4.90451154941235e-171,6.73684761160948e-169,0.066411,0.416166,0.14705,0.410333
PEG3,-0.576487778446005,5.564679807665e-171,7.60278098427984e-169,0.691783,1.502433,0.582567,0.906333
IDH2,-0.52728060653196,8.3830321390055e-171,1.13924514957155e-168,0.839921,1.600097,0.660836,0.899
SMPDL3A,-0.480519893907076,4.36804245880087e-170,5.90471517353987e-168,0.347845,0.947826,0.456863,0.764333
ISCU,-0.459219238016551,4.92044115859851e-170,6.61643953479123e-168,0.619999,1.330662,0.595316,0.866
S1PR2,-0.398413127642144,7.86724312314803e-170,1.05235703954612e-167,0.181413,0.650367,0.297954,0.609667
RPS11,0.509069060666852,1.2006429682487e-169,1.59766808311386e-167,2.234676,2.4672,0.801957,0.977333
CD63,0.582873507492703,2.24308401490481e-169,2.9693551034613e-167,1.798828,1.781639,0.792173,0.920667
CD59,-0.524384484893746,3.02959239479239e-169,3.98984825229644e-167,0.646203,1.435766,0.599466,0.888
ATP5F1A,-0.547018531072235,1.07065439032064e-167,1.40277687273344e-165,1.051531,1.96821,0.671509,0.931
RPL22L1,0.418561468695312,1.60509154600157e-167,2.09226958718337e-165,0.577493,0.362189,0.541654,0.427667
MZT2A,0.387176246742986,1.6877229276488e-166,2.18881386185276e-164,0.542955,0.367451,0.533946,0.422667
AES,0.39660688167135,7.72687708608927e-166,9.97040316527751e-164,0.541755,0.099948,0.543137,0.146333
MARCKSL1,0.277133293261446,8.96271045441507e-165,1.15069492160729e-162,0.256085,0.076537,0.307738,0.112
FLNB,0.50060485247256,7.34763305498348e-164,9.38623384608864e-162,1.068508,0.14831,0.760154,0.213667
HSD3B1,0.43466393019506,3.69141579546739e-163,4.69213841584061e-161,0.552274,0.082966,0.539283,0.111333
MYL9,0.416765605802678,4.98492978187136e-163,6.30494905925898e-161,0.425348,0.122901,0.423066,0.138
EFNA1,0.596553824820926,7.29444656718547e-163,9.18058203670057e-161,1.0588,0.799535,0.690187,0.657667
PDCD4,-0.534266241208717,2.99313931902365e-162,3.74861355204585e-160,0.528147,1.097651,0.548473,0.800333
TAGLN2,0.583745264332865,3.13885517216252e-162,3.91193223383318e-160,1.468158,1.383549,0.742366,0.839667
SLC13A4,-0.401920517643634,3.64243514693109e-162,4.51750366839526e-160,0.189472,0.56746,0.275422,0.539667
EIF1AY,-0.371584614203721,3.87440103089857e-162,4.78198415161485e-160,0.187991,0.649856,0.225615,0.637
GADD45A,0.322556874608185,4.0527790230162e-162,4.97809861822312e-160,0.33658,0.110206,0.409724,0.150333
VAMP2,-0.413817806460791,5.78986955174462e-161,7.0777692429437e-159,0.340481,0.903902,0.474652,0.761
TPT1,0.492744204427619,8.23021559477934e-160,1.00130370586199e-157,2.82684,3.219911,0.851468,0.994667
GAPDH,0.594832253909615,1.44570568439343e-159,1.75053718154349e-157,2.903916,3.243255,0.847613,0.985667
HSD17B1,-0.579894678436285,1.71074444708977e-156,2.06168914522154e-154,0.411802,0.961263,0.407649,0.694667
CYP2J2,-0.397905634061028,2.55385855476798e-156,3.06331137163225e-154,0.217641,0.667351,0.313964,0.625333
TMEM37,-0.313889861988485,3.44793004475747e-156,4.11640956605181e-154,0.058229,0.390023,0.109398,0.395333
SH3GLB2,-0.439920100320137,3.04263584168315e-155,3.61564200554246e-153,0.304781,0.706352,0.393418,0.664
RETREG1,-0.33908168929132,3.45927730513257e-155,4.09171647540889e-153,0.082822,0.431511,0.10673,0.441333
CARHSP1,0.456539880255383,5.789928362738e-155,6.81690690044208e-153,0.817445,0.628679,0.661429,0.592333
RAB31,-0.499264648951524,7.12039286995094e-155,8.34490446946682e-153,0.578433,0.914849,0.564779,0.750667
RPL7A,0.526257974728705,8.42449869641005e-155,9.82819713217262e-153,2.51952,2.877093,0.801364,0.977667
CLDN7,0.486602244694239,1.01210581327932e-154,1.17537688288515e-152,1.006003,0.942104,0.651349,0.727667
TXN,0.50173696203648,7.57604854857463e-154,8.75839205282956e-152,1.416782,1.491898,0.714497,0.869333
PLPP3,-0.392918973804755,1.26317481763638e-153,1.45373213584648e-151,0.196903,0.540559,0.253187,0.547
SLC39A4,0.222794638887547,2.52259956534022e-153,2.89012987869404e-151,0.211599,0.077656,0.354284,0.119
SCD,0.224571753065001,9.9620912013938e-153,1.13625655403755e-150,0.203848,0.012304,0.297658,0.015667
SLC2A8,-0.304498403788033,2.73797360041024e-152,3.10899944519472e-150,0.107247,0.429083,0.214646,0.479333
GSTK1,-0.433736110153968,5.38394466667021e-152,6.08647797737864e-150,0.536736,1.111162,0.586718,0.825667
CTSD,-0.438405252753033,1.94283827231242e-151,2.186677313626e-149,0.449608,1.07763,0.533057,0.813667
TMEM150A,-0.35394955204987,6.19549179221098e-151,6.94248332452624e-149,0.144913,0.534565,0.261785,0.507333
ECHS1,-0.446218832522526,1.40155449182705e-150,1.56368190880739e-148,0.589025,1.257816,0.581085,0.821667
C1QTNF6,0.297360658559613,4.10297208625435e-150,4.55768842746576e-148,0.29139,0.034317,0.304477,0.043667
KLF6,0.621318644241551,3.52641001815976e-149,3.90027054346163e-147,1.184672,0.822516,0.755707,0.597333
SLC19A3,-0.373844023173448,7.80854107206597e-149,8.59915585561265e-147,0.174821,0.491926,0.247258,0.498
ATP6AP2,-0.408760006402825,1.03497734391643e-147,1.13487708840004e-145,0.335035,0.838054,0.471983,0.706333
FAM84A,-0.419232047700088,2.02112355786468e-147,2.20673870854208e-145,0.265675,0.747694,0.370294,0.65
HEXA,-0.372910059003182,3.79205774661904e-147,4.12269290929233e-145,0.266295,0.750487,0.420101,0.686
TOMM20,0.433554017926072,5.12889511646005e-147,5.55246361569652e-145,0.838803,0.644094,0.67062,0.631667
PNCK,0.277379168117383,3.05301087498884e-146,3.29119725084767e-144,0.25781,0.068029,0.3193,0.083
TYMP,0.267470814521272,3.73410343396886e-146,4.00851296783489e-144,0.272798,0.074732,0.358138,0.114667
GLO1,0.386255228858409,6.89953360278722e-146,7.3755725530381e-144,0.653542,0.455652,0.608064,0.509333
ARG2,-0.279446242698286,1.27758613426212e-145,1.36004367267763e-143,0.059054,0.345118,0.113845,0.376667
TPST2,-0.43184781507672,2.94023237143514e-145,3.11701231775089e-143,0.427946,0.815772,0.519419,0.714333
CPVL,0.476175546103763,1.02351797080556e-144,1.08057275355832e-142,0.790041,0.519968,0.672695,0.516333
UQCRQ,-0.454924866463563,2.0650398173562e-144,2.17118116434706e-142,1.025847,1.891562,0.666173,0.935
ATP2B1,-0.400756221145391,5.01187480142034e-144,5.24788480743804e-142,0.253048,0.58272,0.337089,0.545667
RPL38,0.426387563661187,7.82877080448422e-144,8.16397001158233e-142,1.937256,2.251478,0.755411,0.969333
RPL37,0.445871521273618,1.91934594599274e-143,1.99338900708002e-141,2.466385,2.938572,0.780314,0.988333
MFSD12,0.348567143261065,8.98202069575483e-143,9.29075492938624e-141,0.449511,0.065644,0.485621,0.102333
SLC13A3,-0.363912144307106,7.54207033845991e-141,7.76985302731098e-139,0.201193,0.468681,0.260599,0.470333
LPCAT1,0.312180078973715,8.10747958244914e-141,8.31879501413627e-139,0.385468,0.054114,0.467536,0.070333
CALHM4,-0.276277313619248,2.05786051425134e-140,2.1030511311443e-138,0.015029,0.295083,0.022532,0.264
GRINA,-0.376780200628692,1.16366944256648e-139,1.18448568080203e-137,0.287284,0.739548,0.423955,0.684
ERO1A,0.317285365748133,2.04109687794162e-139,2.06936444978296e-137,0.396716,0.144168,0.493626,0.207667
SLC2A1,-0.535495827218685,2.90613787837066e-139,2.9347397887151e-137,1.282713,1.999259,0.813519,0.941333
BSG,-0.455448307100953,2.04477064342685e-138,2.05676555783121e-136,1.548905,2.482683,0.773495,0.976667
ABCA7,0.230207761169899,5.0972786896145e-138,5.10707346042984e-136,0.209448,0.016902,0.262971,0.027667
FOLR1,-0.622858352123667,5.46231490173201e-138,5.45143294626372e-136,0.713576,1.64631,0.590276,0.891667
ZFAS1,0.470566538200229,8.86140578442917e-138,8.80934071542338e-136,1.125496,0.89997,0.758672,0.724333
CSRP1,0.424105124386609,9.67067995180685e-138,9.57659698018269e-136,0.721097,0.412621,0.641862,0.460667
EIF1AX,0.444866067924354,1.7103568828552e-137,1.68717791506052e-135,0.958153,0.764018,0.700563,0.683
AVPI1,-0.336873025729332,2.7108269837086e-137,2.66380456179889e-135,0.196923,0.605443,0.322858,0.593333
SH3BP5,0.332854007035862,4.64114791564412e-137,4.54316812631385e-135,0.438751,0.041449,0.455381,0.057333
CMTM3,0.212668789884164,9.32446066104699e-137,9.09277272630113e-135,0.209517,0.048409,0.318411,0.072
GRN,-0.485910009400975,1.23083689923169e-136,1.19569018777454e-134,0.787989,1.519587,0.674177,0.913333
PAEP,0.472777802026409,1.92598062230611e-136,1.86389692876131e-134,0.628974,0.009926,0.477023,0.015
DYNLL1,0.503942291500865,2.57470114477952e-136,2.48230337916875e-134,1.356137,1.384029,0.713905,0.821667
ADAM8,0.236720991423652,4.68781015010958e-136,4.50258877914096e-134,0.247138,0.014728,0.337682,0.026
