Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
EPGN,0.0486241497408365,1.32654277742436e-19,1.27721196788889e-17,0.048856,9e-05,0.035714,0.000424
AC005845.1,0.00871073564064883,2.60829904463172e-19,2.38108721674381e-17,0.008723,0,0.035714,0
AC008440.3,0.00871073564064883,2.60829904463172e-19,2.38108721674381e-17,0.008723,0,0.035714,0
AC013472.3,0.00871073564064883,2.60829904463172e-19,2.38108721674381e-17,0.008723,0,0.035714,0
AC023310.4,0.00871073564064883,2.60829904463172e-19,2.38108721674381e-17,0.008723,0,0.035714,0
AC069155.1,0.00871073564064883,2.60829904463172e-19,2.38108721674381e-17,0.008723,0,0.035714,0
AC098851.1,0.00871073564064883,2.60829904463172e-19,2.38108721674381e-17,0.008723,0,0.035714,0
ADARB2-AS1,0.00871073564064883,2.60829904463172e-19,2.38108721674381e-17,0.008723,0,0.035714,0
AL133387.2,0.00871073564064883,2.60829904463172e-19,2.38108721674381e-17,0.008723,0,0.035714,0
AP003063.2,0.00871073564064883,2.60829904463172e-19,2.38108721674381e-17,0.008723,0,0.035714,0
DMP1,0.00871073564064883,2.60829904463172e-19,2.38108721674381e-17,0.008723,0,0.035714,0
LYZL1,0.00871073564064883,2.60829904463172e-19,2.38108721674381e-17,0.008723,0,0.035714,0
NEUROD1,0.00871073564064883,2.60829904463172e-19,2.38108721674381e-17,0.008723,0,0.035714,0
POTEB3,0.00871073564064883,2.60829904463172e-19,2.38108721674381e-17,0.008723,0,0.035714,0
TSSK4,0.00871073564064883,2.60829904463172e-19,2.38108721674381e-17,0.008723,0,0.035714,0
AC008687.2,0.0221962630206443,2.80065737241251e-19,2.54725472011895e-17,0.022318,5e-05,0.035714,0.000424
AC099676.1,0.0449697469746471,3.41430647881293e-19,3.09396419447725e-17,0.045438,0.000333,0.071429,0.000424
RNF169,0.891355957150255,3.48203864346062e-19,3.14378346095301e-17,1.257798,0.239199,0.821429,0.213316
ZNF121,0.723506407878051,3.99513183495462e-19,3.59386895868472e-17,0.944574,0.159884,0.75,0.169635
AC092567.1,0.501332077622816,4.29347645188893e-19,3.84820391222394e-17,0.61926,0.064779,0.607143,0.058524
RASGRF2,-1.64949832765426,4.40636277403394e-19,3.93507353820248e-17,0.288565,1.23513,0.25,0.591179
LHFPL6,1.58975889102721,4.46861683839264e-19,3.97626237663183e-17,3.077894,1.095588,1,0.658185
ZNF451-AS1,0.613846266535871,4.6059653102743e-19,4.083734998836e-17,0.801582,0.103548,0.678571,0.093723
ADAP2,0.94851390724578,6.94629447005289e-19,6.1366403619306e-17,1.279125,0.297548,0.821429,0.290076
AL445985.1,0.0649846800821481,7.11665394393652e-19,6.2646888003624e-17,0.06543,0.000195,0.035714,0.000424
TBC1D22B,0.674135246055569,8.51353417681793e-19,7.44751949953102e-17,0.882925,0.139804,0.785714,0.148431
ZSCAN21,0.309810589677101,8.52077450043715e-19,7.44751949953102e-17,0.346418,0.028804,0.392857,0.039864
AC110023.1,0.0352747104979659,8.64634006308202e-19,7.53056501324542e-17,0.035521,0.000108,0.035714,0.000424
AC005394.1,0.100389615380223,9.46425863425066e-19,8.2139100991905e-17,0.102932,0.001657,0.142857,0.001696
AC116634.1,0.0831379005294391,1.06103762538027e-18,9.17630013697296e-17,0.08691,0.00202,0.107143,0.002969
TCF7L1,0.751784955679463,1.19808577047465e-18,1.0325321003727e-16,0.958454,0.13758,0.642857,0.111535
AC118758.3,0.0562427882376582,1.41506067358029e-18,1.21527580078073e-16,0.057858,0.000849,0.071429,0.001272
PADI1,1.25046849609034,1.47272471486468e-18,1.26040690180503e-16,1.675114,0.361607,0.857143,0.256997
OR9Q1,0.0238714748601466,1.88544621002205e-18,1.60804422784164e-16,0.024053,8.2e-05,0.035714,0.000424
ADGRG6,1.58088123152239,2.09298504003149e-18,1.7788929402309e-16,3.180742,1.030896,1,0.548346
C6orf47-AS1,0.0222741250383939,2.11366064408415e-18,1.7902923558552e-16,0.022318,8.2e-05,0.035714,0.000424
CACNA1E,0.202650380681772,2.3162357879162e-18,1.95515683906023e-16,0.220264,0.009576,0.321429,0.008058
HMGA1P4,0.0346805497311925,2.40867494872487e-18,2.02624642102971e-16,0.034749,0.000133,0.035714,0.000424
TFDP2,1.10919975535495,2.58111955353745e-18,2.16392635223099e-16,1.649224,0.444578,0.964286,0.396522
PLA2G12B,0.0319405323022896,3.14045430287289e-18,2.62392941210884e-16,0.032202,0.00012,0.035714,0.000424
MIR4422HG,0.0655874302129791,3.4744474603544e-18,2.89318179063565e-16,0.067645,0.001086,0.071429,0.001696
ATG4C,0.889393421294464,3.62580177062088e-18,3.00904922701224e-16,1.277019,0.259907,0.892857,0.246819
CHST11,1.38919629823894,3.82661631746538e-18,3.1650482883519e-16,2.344939,0.548079,0.928571,0.312129
AC069307.1,0.032058932654112,6.56250485939455e-18,5.40978661452698e-16,0.032125,0.000139,0.035714,0.000424
IL16,0.149348501077478,6.67557191524032e-18,5.48464988556145e-16,0.158616,0.006206,0.178571,0.008482
AL136018.1,0.0286403396279405,7.79885912619316e-18,6.38625514094382e-16,0.028897,0.00012,0.035714,0.000424
AC104794.4,0.0321352406836246,1.00471848677954e-17,8.20009975567615e-16,0.032202,0.000146,0.035714,0.000424
SEMA3F,0.204225675873505,1.24402183151631e-17,1.01196865027109e-15,0.222096,0.011582,0.285714,0.013995
LINC01579,0.231616931276801,1.44184651920544e-17,1.16645619883413e-15,0.254855,0.014386,0.285714,0.017388
SGMS1,0.954967693471453,1.44339962935901e-17,1.16645619883413e-15,1.450681,0.296854,0.892857,0.231128
ZNF562,0.918231387642233,1.9514727533193e-17,1.57189217071288e-15,1.325516,0.300127,0.928571,0.275233
EFNA2,0.0437399326802311,2.02993212714957e-17,1.6297643996737e-15,0.044552,0.000415,0.071429,0.000424
MEX3C,0.434940038269116,2.39764965832988e-17,1.91874249280893e-15,0.502172,0.070121,0.607143,0.094572
AL136099.1,0.064778320687935,2.51419760434783e-17,2.00549975896328e-15,0.06543,0.00031,0.035714,0.000424
AC005208.1,0.0829179023907688,3.36485913829669e-17,2.67538864647538e-15,0.085318,0.001262,0.071429,0.00212
UXS1,0.793944172549331,3.52924607790708e-17,2.79706936746796e-15,1.028651,0.24776,0.75,0.273537
TANC1,0.957922579034694,3.80738057664642e-17,3.00783065555067e-15,1.462518,0.307459,0.857143,0.233673
LRCH1,1.28022882307387,4.00673312044094e-17,3.15520632436512e-15,2.436117,0.709255,1,0.427057
TBC1D2B,0.766123736932038,4.10919849603479e-17,3.22558995319317e-15,1.009698,0.175153,0.857143,0.160729
AC005616.1,0.0792986217157438,5.96810641735081e-17,4.66990117380517e-15,0.081358,0.0016,0.107143,0.001696
MAPKBP1,0.904270308265396,6.52597270049054e-17,5.09025870638262e-15,1.341385,0.290187,0.857143,0.243851
ELFN1,0.102773818028292,7.69316572245425e-17,5.98173970747799e-15,0.107937,0.003304,0.107143,0.005089
GNG4,0.726621377517991,9.38058897466454e-17,7.27084141658905e-15,0.957797,0.156122,0.642857,0.142918
ECT2L,0.122067612412191,1.08778023572886e-16,8.40489255493571e-15,0.131669,0.005211,0.178571,0.007634
SIPA1L3,0.868263258886954,1.14380600294244e-16,8.81016573766412e-15,1.280448,0.24342,0.857143,0.188719
AC011239.1,0.120092074865186,1.65760458276189e-16,1.2727924534553e-14,0.127097,0.003777,0.214286,0.003817
CRHR2,0.0318361001719214,1.6822475891345e-16,1.28770306139711e-14,0.032202,0.000178,0.035714,0.000424
AC006064.1,0.0349977834853939,1.76493767229387e-16,1.34681683426314e-14,0.035402,0.000196,0.035714,0.000424
FN1,-1.80510394026043,2.22894671059022e-16,1.69565057168604e-14,2.528535,4.148648,1,0.993639
ARHGEF7,1.24757567605338,2.29663849113175e-16,1.74177063167432e-14,2.231324,0.662639,1,0.441052
LINC01732,0.0847807053234994,2.45004868989039e-16,1.85241718123983e-14,0.088465,0.002045,0.107143,0.003393
AC093639.1,0.0976649965559479,2.90811700835319e-16,2.19202654501191e-14,0.103011,0.002878,0.142857,0.003817
LINC01108,0.107143997322628,3.14256176947025e-16,2.36039227654831e-14,0.111282,0.003125,0.178571,0.002969
CEP68,0.393583399340289,3.15063720782373e-16,2.36039227654831e-14,0.459204,0.052104,0.5,0.061493
BLNK,0.400949870239086,3.56637466868609e-16,2.66375766162954e-14,0.468999,0.05529,0.5,0.065734
USP44,0.133405532945195,3.75450972064295e-16,2.79580530496699e-14,0.142173,0.005772,0.142857,0.008058
AL513327.1,0.285379864896387,4.03330503420415e-16,2.99436453262241e-14,0.332555,0.025963,0.392857,0.026718
TBC1D1,1.03251711570164,4.23402389577558e-16,3.13394057006236e-14,1.696249,0.448365,0.928571,0.361747
GPR139,0.0322061180573854,5.27150366009586e-16,3.89018030580967e-14,0.032605,0.000195,0.035714,0.000424
AP000785.1,0.0271185615220259,5.4215465235826e-16,3.98896354367952e-14,0.027454,0.000164,0.035714,0.000424
AC024559.2,0.0129061950143067,6.10889646087739e-16,4.48131190380077e-14,0.013063,7.6e-05,0.035714,0.000424
AC104984.1,0.0762079486655708,6.7353249265593e-16,4.92618067625619e-14,0.078394,0.002145,0.142857,0.003817
GRAMD1C,0.614345723167178,6.89529118562844e-16,5.02825849536597e-14,0.810655,0.120217,0.785714,0.106022
ITGB1-DT,0.508989479197372,7.05517343032809e-16,5.12967300031642e-14,0.654483,0.081708,0.642857,0.074215
GREB1L,1.32336367929194,7.34028146614209e-16,5.3212722816903e-14,2.442926,0.691878,0.928571,0.412638
FLT4,1.11420949353296,7.99073007239577e-16,5.77582154910296e-14,1.644939,0.487498,0.928571,0.405852
ANKRD50,1.03302820471441,8.87134784442753e-16,6.39359595524707e-14,1.56791,0.453454,0.928571,0.396522
CAPN8,0.0261569980479762,9.23946873872952e-16,6.63948762309636e-14,0.026491,0.000164,0.035714,0.000424
MGAT4A,1.13161333364626,1.00145691268524e-15,7.17555522786794e-14,1.675434,0.513436,1,0.415606
AC001226.2,0.455432162275231,1.0563079952075e-15,7.54663172923901e-14,0.580035,0.069268,0.571429,0.064885
DLGAP3,0.0222556873507007,1.17046581454617e-15,8.33804664651272e-14,0.022318,0.000206,0.035714,0.000848
AC091946.2,0.026151567057391,1.21440666555444e-15,8.62613702956364e-14,0.026491,0.000167,0.035714,0.000424
AL359317.1,0.0187777444058585,1.30842255839882e-15,9.26724115500402e-14,0.019021,0.00012,0.035714,0.000424
NMNAT2,0.450703395913268,1.73437394783598e-15,1.22489538871808e-13,0.530233,0.064582,0.464286,0.075488
XYLT1,-1.49220999387614,2.13335338849571e-15,1.50236840913263e-13,0.358082,1.094678,0.285714,0.504241
ATRN,0.849634161776674,2.2232427112471e-15,1.5612104372313e-13,1.253897,0.281175,0.857143,0.246819
AC005324.3,0.047922182388304,2.43629851606033e-15,1.70596266545043e-13,0.049339,0.000746,0.071429,0.001272
AC139100.1,0.182635309886894,2.79058541546214e-15,1.94850847932892e-13,0.203051,0.01114,0.25,0.011026
MOBP,0.0703399291254112,3.07024418208912e-15,2.13772255932578e-13,0.073599,0.001746,0.142857,0.002545
FAM198B-AS1,0.173812896365935,3.46519026468819e-15,2.40591576462069e-13,0.187359,0.007969,0.214286,0.007634
AC144450.1,0.0318949582607625,3.64162632658948e-15,2.5213147667915e-13,0.032605,0.000368,0.035714,0.001272
ISPD-AS1,0.285910396077591,4.9749759882283e-15,3.434823757923e-13,0.347441,0.033781,0.357143,0.03944
USP32,1.0765737386687,5.26038831697175e-15,3.62173327476871e-13,1.835926,0.476912,0.928571,0.320187
AC091167.7,0.0497998124488571,5.32438884546131e-15,3.65558596832675e-13,0.051223,0.000748,0.071429,0.000848
EPHX3,0.173859500915425,5.71443389830589e-15,3.9124824090401e-13,0.184153,0.013449,0.214286,0.022053
SLC6A4,0.380703244341848,5.98408611744128e-15,4.08575497569786e-13,0.431001,0.05152,0.464286,0.061069
LINC02115,0.183062661893078,7.5673333623962e-15,5.15247604188789e-13,0.203186,0.010978,0.25,0.010602
CSGALNACT1,1.28921381238891,7.66948502273965e-15,5.20764371461396e-13,2.70706,0.860716,1,0.468617
AL031595.2,0.0341766946958278,7.76907403863182e-15,5.26077299187354e-13,0.034749,0.00029,0.035714,0.000848
AP001625.2,0.0270625436104137,8.2571389912354e-15,5.57594416043754e-13,0.027454,0.000195,0.035714,0.000424
ANKUB1,0.773905778737172,9.44036661606234e-15,6.35754525553838e-13,1.185245,0.226866,0.785714,0.167939
SUCLA2,0.684792577935866,1.0880314690679e-14,7.30730235683528e-13,0.943972,0.215454,0.785714,0.245123
MIR133A1HG,0.0348547854781822,1.16076248166165e-14,7.77458523043377e-13,0.03554,0.000351,0.035714,0.000848
VIPR1-AS1,0.062437223007356,1.40288282407881e-14,9.37080104278986e-13,0.065687,0.001747,0.107143,0.002969
NTN4,0.685870663847442,1.4139404108158e-14,9.41913601237507e-13,0.926812,0.170363,0.785714,0.148007
AC004889.1,0.283411617155035,1.54680255707021e-14,1.02764391985624e-12,0.330504,0.025898,0.464286,0.024173
ZNF561,0.314574450186717,2.03424898719126e-14,1.34785400635189e-12,0.354768,0.047622,0.428571,0.069126
CD244,0.043137587316608,2.05992462821414e-14,1.36120703046172e-12,0.044263,0.000588,0.071429,0.000848
AC015923.1,0.696143867587811,2.13520787939224e-14,1.40718192008717e-12,1.034813,0.186614,0.678571,0.145462
FER1L6-AS1,0.0270421797538024,2.20979108535746e-14,1.45245148458375e-12,0.027454,0.000207,0.035714,0.000424
AC113378.1,0.0128699771662134,2.24347444804666e-14,1.47066910094293e-12,0.013063,9.6e-05,0.035714,0.000424
NFAM1,0.0614962633030119,2.269869791144e-14,1.48402521517553e-12,0.063647,0.001141,0.071429,0.001272
MIR4432HG,0.0447239859854361,2.58379284388687e-14,1.68479698455354e-12,0.045668,0.000487,0.071429,0.000424
BBOX1,0.175606218731486,2.73129589801738e-14,1.77627918982407e-12,0.196578,0.011453,0.285714,0.013571
AC020907.1,0.0354133000323368,2.80448221549719e-14,1.81907572756776e-12,0.035521,0.000384,0.035714,0.000848
TMEM164,0.688821241551,2.82930711776259e-14,1.83036120311318e-12,0.963218,0.183929,0.642857,0.176421
AC011466.1,0.0738725114309086,2.85598351107503e-14,1.84278224033972e-12,0.077414,0.0019,0.107143,0.00212
MST1,0.793351881338513,2.91935184462067e-14,1.87875154742064e-12,1.019563,0.245795,0.785714,0.233249
AC009119.2,0.160013812032455,3.7430449427456e-14,2.40256697262483e-12,0.174274,0.007956,0.25,0.008058
AGBL1,0.178521357783822,3.82646661556494e-14,2.44973374390765e-12,0.199886,0.012046,0.25,0.013995
ZNF491,0.128566004188248,4.62836216090807e-14,2.95543706067519e-12,0.140642,0.008039,0.178571,0.012723
AP001469.1,0.037649290231365,4.71192442546064e-14,3.00102101392129e-12,0.038767,0.000588,0.071429,0.000848
GLUD1,0.788629340357118,5.07894763809077e-14,3.22644075731086e-12,1.107724,0.283316,0.75,0.291349
SULT1B1,0.0598342394953091,5.18593451565249e-14,3.28593609104891e-12,0.061894,0.001459,0.071429,0.00212
AC007249.2,0.0239899448745607,5.51624394930515e-14,3.48626617596086e-12,0.024053,0.000198,0.035714,0.000424
AC025180.1,0.327871217750723,5.94750720469127e-14,3.74921119133581e-12,0.407442,0.043717,0.535714,0.044953
AL137024.1,0.721963011183122,7.43577541336723e-14,4.67543347930295e-12,0.998302,0.152483,0.678571,0.096268
PTK2B,1.16460276287878,7.88445403710932e-14,4.94493697472444e-12,2.039884,0.646426,0.928571,0.453774
TEX53,0.0515056337595245,1.11790603377604e-13,6.99343855850556e-12,0.05269,0.000614,0.071429,0.000424
LINC01088,0.497877041197553,1.12623489573366e-13,7.02770574937802e-12,0.651962,0.085573,0.571429,0.071247
PAQR9,0.0128531150000422,1.17473710058588e-13,7.31184849879817e-12,0.013063,0.000106,0.035714,0.000424
AC092718.1,0.0249364684665348,1.28412747187048e-13,7.97258789084724e-12,0.024583,0.000337,0.035714,0.001272
TCAP,0.027356298239999,1.30749733417851e-13,8.09728499819896e-12,0.027454,0.000398,0.035714,0.001272
PLEKHG1,0.708453739397765,1.32657536854945e-13,8.19484453233257e-12,1.071495,0.212521,0.857143,0.171332
AKT1,0.837279533282213,1.34425676192876e-13,8.283310167005e-12,1.110991,0.335065,0.821429,0.323155
AC026704.1,0.289808182353019,1.76032050644499e-13,1.08200448485926e-11,0.346387,0.031041,0.357143,0.030534
PAX8,0.558334709288048,2.24412477240954e-13,1.37594993508334e-11,0.751186,0.114825,0.75,0.098813
AL121594.1,0.0323041318082191,2.28037358429263e-13,1.39470590832865e-11,0.03298,0.000348,0.035714,0.000848
PID1,1.11297051786109,2.48242602288435e-13,1.51452565871419e-11,2.148317,0.637227,1,0.401187
AC068987.3,0.170930790828717,2.61819211298401e-13,1.59341232594642e-11,0.190612,0.010743,0.214286,0.010602
AC009107.2,0.0825558676742807,2.64367655366345e-13,1.60495910578071e-11,0.087544,0.002693,0.071429,0.004241
LINC01111,0.0128437709620014,2.88946643871357e-13,1.74986655482585e-11,0.013063,0.000111,0.035714,0.000424
LINC00407,0.211191732311671,3.4466587337996e-13,2.08218736447776e-11,0.240901,0.016254,0.25,0.016115
AC008871.1,0.292584549850462,3.57408687419534e-13,2.1496873116736e-11,0.362116,0.038197,0.428571,0.038168
ACRV1,0.0216801493917944,3.5758349472013e-13,2.1496873116736e-11,0.02174,0.000197,0.035714,0.000424
USP47,0.976565776139636,3.59293761685916e-13,2.15471353723466e-11,1.746622,0.538671,0.964286,0.42324
IGSF3,0.914847721484818,3.71647281325265e-13,2.22338888109348e-11,1.336133,0.431127,0.964286,0.3838
AC104088.1,0.0911645125260006,4.21118147916716e-13,2.51324942127148e-11,0.097076,0.003196,0.142857,0.003393
AL359736.1,0.0769421435978109,4.7940141690125e-13,2.85417539221788e-11,0.0786,0.002173,0.107143,0.002969
CCR5,0.0688228924273659,6.09516531733616e-13,3.62008758413739e-11,0.070923,0.001241,0.071429,0.001272
IRAK2,0.230638460826098,6.32830161651983e-13,3.749518707788e-11,0.269036,0.02268,0.357143,0.025021
TOM1L2,0.945004921175457,8.09574118821579e-13,4.7852237124015e-11,1.587225,0.454952,0.928571,0.354962
AL390061.1,0.00857270190102755,8.28913629307841e-13,4.88781414717217e-11,0.008723,7.6e-05,0.035714,0.000424
AL139294.1,0.190287638156022,8.48603921991527e-13,4.99197839361508e-11,0.215116,0.013572,0.25,0.013571
TPRX1,0.0257280413076814,9.77094572478925e-13,5.73414929106203e-11,0.026199,0.00024,0.035714,0.000424
AC018552.2,0.0425303713771397,1.16793726939878e-12,6.83784271167246e-11,0.043814,0.000676,0.071429,0.000848
ACACA,0.720591395111064,1.18632508260846e-12,6.92903806543443e-11,1.142602,0.245959,0.857143,0.202714
CCDC144NL-AS1,0.371388687414521,1.26227152307845e-12,7.35519349901597e-11,0.450793,0.051078,0.392857,0.049618
ST3GAL2,0.345766529663235,1.34454663952496e-12,7.81612867240829e-11,0.41187,0.047676,0.5,0.048346
LINC01900,0.0420044637810505,1.56014823684666e-12,9.04812558630504e-11,0.042791,0.000402,0.035714,0.000424
ZNF846,0.40335684233473,1.60216047184779e-12,9.26996509626865e-11,0.518781,0.070285,0.5,0.072519
SOS2,0.927446412887945,1.67190272708734e-12,9.65083335298565e-11,1.737205,0.494836,0.928571,0.347752
TIMP3,2.11517962705726,1.78811418464867e-12,1.02975323418739e-10,4.209128,1.756395,1,0.696777
AC010983.1,0.469054916817859,1.86707059634999e-12,1.07271692444836e-10,0.651112,0.101459,0.642857,0.094996
AGPAT4,0.921687224695503,1.91572711626185e-12,1.09811260375865e-10,1.558208,0.40668,0.964286,0.293469
AC125807.2,0.0334085646347486,1.92721525945778e-12,1.10213461055952e-10,0.033961,0.000707,0.035714,0.00212
AC003965.2,0.12829170167995,1.94433514205073e-12,1.10935121715894e-10,0.140482,0.006637,0.178571,0.007209
AC011005.1,0.0348778141627047,2.10463350471052e-12,1.19803710448279e-10,0.03554,0.000339,0.035714,0.000424
PLG,0.023462387313984,2.20340452155847e-12,1.25137130523901e-10,0.024053,0.000308,0.035714,0.000848
SYT12,0.314532864861081,2.70644248093271e-12,1.53352630505815e-10,0.364582,0.041084,0.535714,0.041137
LYPD8,0.0630024994486121,2.7966367099489e-12,1.58099774373441e-10,0.065381,0.00172,0.107143,0.00212
REEP1,0.505861707165167,3.00012636394415e-12,1.69215365259715e-10,0.670719,0.125171,0.678571,0.142918
RUFY4,0.0347342788691912,3.431511649665e-12,1.9310479255923e-10,0.035402,0.000419,0.035714,0.000848
ENTPD1-AS1,0.755626767343897,4.06911246061138e-12,2.28463516922891e-10,1.228336,0.27878,0.785714,0.214165
LTN1,0.920660366746566,4.20100464230645e-12,2.35332641871748e-10,1.619022,0.476022,0.928571,0.366412
LRP2BP,0.254847646556156,4.21171441362197e-12,2.3539758926747e-10,0.302098,0.035448,0.392857,0.045377
AC022973.3,0.168342681491448,4.46425298849073e-12,2.48947754887601e-10,0.194578,0.01523,0.214286,0.020356
IL7,0.390452463263413,4.85812331413249e-12,2.70300278660807e-10,0.520741,0.071696,0.535714,0.070399
MYL10,0.220827019197467,4.88584993833554e-12,2.71230696576789e-10,0.24032,0.016852,0.25,0.017388
ARHGEF16,0.845040067208746,4.94764538586265e-12,2.74043962855602e-10,1.163948,0.391921,0.928571,0.359203
DHX58,0.313012831044832,5.02993401254247e-12,2.77977160406159e-10,0.368658,0.044368,0.392857,0.050042
ZNF132,0.0321713493184256,5.27251799476373e-12,2.90731596275026e-10,0.032605,0.000695,0.035714,0.00212
MBOAT1,0.210893280374261,5.3062646023814e-12,2.91939307856019e-10,0.244882,0.018728,0.321429,0.019084
AC006305.3,0.0269216762087065,5.45369286730399e-12,2.99382231165498e-10,0.027454,0.000273,0.035714,0.000424
